FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9800E+02,8.0300E+02,3.5204E-02,-1.1733E-01,2.8614E+01,3.6086E+00,1.8608E-01,-1.5774E-03,-7.5393E-03,-2.4820E-02,4.8559E-02,5.4514E-02,0.0000E+00,4.0000E+00,8.3403E-02,1.1364E-04,-1.9306E-04,2.7930E-05
1,3.9800E+02,8.0300E+02,-6.3497E-02,7.8053E-02,2.8614E+01,3.6086E+00,1.8608E-01,6.0170E-03,1.0424E-02,9.4877E-03,5.6268E-02,6.5649E-02,0.0000E+00,4.0000E+00,9.6643E-02,-6.5242E-06,-1.4944E-04,-6.3633E-05
2,3.9800E+02,8.0300E+02,-5.2367E-02,2.3262E-01,2.8614E+01,3.6086E+00,1.8608E-01,5.2180E-03,1.1526E-02,6.6174E-03,5.0973E-02,6.0982E-02,0.0000E+00,4.0000E+00,8.7549E-02,-8.6188E-05,-6.1891E-05,-9.4874E-05
3,3.9800E+02,8.0300E+02,-9.3489E-02,7.7473E-02,2.8614E+01,3.6086E+00,1.8608E-01,8.4713E-03,9.2515E-03,1.9590E-02,5.0112E-02,3.9195E-02,0.0000E+00,4.0000E+00,8.6070E-02,3.7520E-05,-2.9020E-04,1.0805E-04
4,3.9800E+02,8.0300E+02,-5.0484E-02,1.0957E-01,2.8614E+01,3.6086E+00,1.8608E-01,5.7609E-03,4.9490E-03,-1.2238E-03,4.8580E-02,5.7516E-02,0.0000E+00,4.0000E+00,8.3440E-02,-1.3648E-04,7.8007E-05,-1.2890E-04
5,3.9800E+02,8.0300E+02,-4.0482E-02,1.8987E-01,2.8614E+01,3.6086E+00,1.8608E-01,1.2816E-03,1.4919E-02,3.3065E-02,5.4290E-02,5.9149E-02,0.0000E+00,4.0000E+00,9.3247E-02,-8.4394E-05,-2.6496E-04,-9.7152E-05
6,3.9800E+02,8.0300E+02,-8.7865E-02,2.8958E-01,2.8614E+01,3.6086E+00,1.8608E-01,4.6060E-03,2.1439E-02,5.3779E-02,4.5423E-02,5.1170E-02,0.0000E+00,4.0000E+00,7.8016E-02,1.5457E-04,-4.2231E-04,8.2722E-05
7,3.9800E+02,8.0300E+02,-8.0389E-02,3.0706E-01,2.8614E+01,3.6086E+00,1.8608E-01,4.5723E-03,1.7157E-02,4.6790E-02,5.2919E-02,5.8539E-02,0.0000E+00,4.0000E+00,9.0891E-02,6.4715E-05,3.7662E-05,1.0744E-04
8,3.9800E+02,8.0300E+02,-1.0634E-01,1.5105E-01,2.8614E+01,3.6086E+00,1.8608E-01,7.3474E-03,1.5623E-02,4.6300E-02,4.4997E-02,4.9380E-02,0.0000E+00,4.0000E+00,7.7285E-02,-6.0935E-05,-3.1109E-04,-1.2479E-04
9,3.9800E+02,8.0300E+02,-5.9935E-02,1.5574E-01,2.8614E+01,3.6086E+00,1.8608E-01,5.3448E-03,1.1728E-02,1.3176E-02,5.0367E-02,6.5422E-02,0.0000E+00,4.0000E+00,8.6508E-02,1.1506E-04,-8.5293E-05,-8.9589E-06
10,3.9800E+02,8.0300E+02,-1.3082E-01,2.6174E-01,2.8614E+01,3.6086E+00,1.8608E-01,8.6854E-03,1.9666E-02,6.1779E-02,4.8240E-02,4.8835E-02,0.0000E+00,4.0000E+00,8.2855E-02,-2.5361E-05,-1.1788E-04,-1.0445E-04
11,3.9800E+02,8.0300E+02,-7.8659E-02,3.0961E-01,2.8614E+01,3.6086E+00,1.8608E-01,4.4364E-03,2.3532E-02,4.4087E-02,4.8825E-02,4.7661E-02,0.0000E+00,4.0000E+00,8.3860E-02,7.7315E-05,2.6140E-04,1.2083E-04
12,3.9800E+02,8.0300E+02,-5.9225E-02,2.8264E-01,2.8614E+01,3.6086E+00,1.8608E-01,4.8854E-03,1.5398E-02,1.7992E-02,5.0686E-02,4.4950E-02,0.0000E+00,4.0000E+00,8.7056E-02,9.6267E-05,-1.7484E-04,-7.2800E-05
13,3.9800E+02,8.0300E+02,-8.7865E-02,3.7020E-01,2.8614E+01,3.6086E+00,1.8608E-01,4.9267E-03,2.1231E-02,5.1609E-02,5.2717E-02,4.8390E-02,0.0000E+00,4.0000E+00,9.0544E-02,-2.4337E-05,-1.5704E-04,6.3119E-05
14,3.9800E+02,8.0300E+02,-8.7409E-02,2.2502E-01,2.8614E+01,3.6086E+00,1.8608E-01,4.7715E-03,2.0434E-02,5.0799E-02,5.8001E-02,5.5317E-02,0.0000E+00,4.0000E+00,9.9620E-02,-2.6910E-05,3.6264E-04,-2.0451E-04
15,3.9800E+02,8.0300E+02,-1.0570E-01,3.6265E-01,2.8614E+01,3.6086E+00,1.8608E-01,7.3327E-03,1.8330E-02,4.8020E-02,5.8947E-02,5.3543E-02,0.0000E+00,4.0000E+00,1.0125E-01,4.0750E-05,-3.5607E-05,2.3058E-05
16,3.9800E+02,8.0300E+02,-7.5064E-02,2.6501E-01,2.8614E+01,3.6086E+00,1.8608E-01,4.2464E-03,1.9246E-02,4.2534E-02,6.1031E-02,5.0966E-02,0.0000E+00,4.0000E+00,1.0482E-01,-5.6604E-05,7.9270E-05,-9.6222E-05
17,3.9800E+02,8.0300E+02,-4.0391E-02,2.8836E-01,2.8614E+01,3.6086E+00,1.8608E-01,2.1969E-03,2.1584E-02,2.2340E-02,5.0026E-02,4.9395E-02,0.0000E+00,4.0000E+00,8.5923E-02,-3.4925E-05,-1.2782E-04,2.5685E-05
18,3.9800E+02,8.0300E+02,-5.5031E-01,-2.2268E-01,2.8614E+01,3.6086E+00,1.8608E-01,1.3892E-02,3.3932E-02,5.0054E-01,6.2754E-02,4.2278E-02,0.0000E+00,4.0000E+00,1.0778E-01,-7.4320E-06,-3.0537E-05,-4.5405E-05
19,3.9800E+02,8.0300E+02,-1.4675E+00,-1.6711E+00,2.8614E+01,3.6086E+00,1.8608E-01,1.7829E-02,5.5941E-02,1.5345E+00,5.1154E-02,4.7256E-02,0.0000E+00,4.0000E+00,8.7859E-02,-1.1214E-04,9.8862E-05,-1.7460E-04
20,3.9800E+02,8.0300E+02,-2.2289E+00,-2.6825E+00,2.8614E+01,3.6086E+00,1.8608E-01,2.5510E-02,7.4500E-02,2.3449E+00,5.1419E-02,4.6745E-02,0.0000E+00,4.0000E+00,8.8316E-02,-2.6668E-04,2.9410E-04,-3.7143E-05
21,3.9800E+02,8.0300E+02,-2.9344E+00,-3.8011E+00,2.8614E+01,3.6086E+00,1.8608E-01,3.2263E-02,8.5164E-02,3.0966E+00,4.8910E-02,5.9968E-02,0.0000E+00,4.0000E+00,8.4006E-02,-3.2903E-04,-9.2339E-05,8.1030E-05
22,3.9800E+02,8.0300E+02,-3.7857E+00,-5.2476E+00,2.8614E+01,3.6086E+00,1.8608E-01,3.7898E-02,9.8221E-02,4.0261E+00,5.0271E-02,5.0160E-02,0.0000E+00,4.0000E+00,8.6343E-02,1.0896E-05,3.7143E-04,1.4372E-04
23,3.9800E+02,8.0300E+02,-4.6287E+00,-6.2752E+00,2.8614E+01,3.6086E+00,1.8608E-01,5.1996E-02,1.2105E-01,4.8545E+00,5.7682E-02,4.6150E-02,0.0000E+00,4.0000E+00,9.9072E-02,1.1091E-04,3.4511E-04,4.5783E-05
24,3.9800E+02,8.0300E+02,-5.5762E+00,-7.7309E+00,2.8614E+01,3.6086E+00,1.8608E-01,7.0507E-02,1.3211E-01,5.7539E+00,5.7618E-02,4.9753E-02,0.0000E+00,4.0000E+00,9.8963E-02,-1.8854E-05,4.7268E-04,-1.2642E-04
25,3.9800E+02,8.0300E+02,-6.4114E+00,-8.8956E+00,2.8614E+01,3.6086E+00,1.8608E-01,7.8439E-02,1.5460E-01,6.6306E+00,5.0345E-02,5.5356E-02,0.0000E+00,4.0000E+00,8.6471E-02,1.8521E-04,8.6090E-04,-1.7770E-04
26,3.9800E+02,8.0300E+02,-7.2226E+00,-1.0042E+01,2.8614E+01,3.6086E+00,1.8608E-01,9.0398E-02,1.6422E-01,7.4373E+00,5.3865E-02,5.0919E-02,0.0000E+00,4.0000E+00,9.2516E-02,3.9749E-05,4.2481E-04,3.5595E-05
27,3.9800E+02,8.0300E+02,-8.0379E+00,-1.1302E+01,2.8614E+01,3.6086E+00,1.8608E-01,9.5564E-02,1.8082E-01,8.3143E+00,5.5141E-02,5.0796E-02,0.0000E+00,4.0000E+00,9.4708E-02,1.1140E-04,8.4085E-04,-9.5336E-05
28,3.9800E+02,8.0300E+02,-9.1014E+00,-1.2498E+01,2.8614E+01,3.6086E+00,1.8608E-01,1.2123E-01,2.0644E-01,9.2580E+00,4.7294E-02,4.9910E-02,0.0000E+00,4.0000E+00,8.1230E-02,2.3925E-04,1.2388E-03,4.1159E-05
29,3.9800E+02,8.0300E+02,-9.9752E+00,-1.3884E+01,2.8614E+01,3.6086E+00,1.8608E-01,1.2510E-01,2.2809E-01,1.0206E+01,4.5795E-02,4.5155E-02,0.0000E+00,4.0000E+00,7.8655E-02,3.8852E-04,1.2004E-03,-1.8998E-05
30,3.9800E+02,8.0300E+02,-9.6886E+00,-1.3357E+01,2.8614E+01,3.6086E+00,1.8608E-01,1.3619E-01,2.1310E-01,9.7685E+00,4.8240E-02,5.0973E-02,0.0000E+00,4.0000E+00,8.2855E-02,-6.2647E-05,7.6066E-04,1.8733E-04
31,3.9800E+02,8.0300E+02,-8.7334E+00,-1.2113E+01,2.8614E+01,3.6086E+00,1.8608E-01,1.1709E-01,1.9786E-01,8.8813E+00,4.2956E-02,5.1860E-02,0.0000E+00,4.0000E+00,7.3779E-02,2.0458E-04,4.9606E-04,9.1600E-05
32,3.9800E+02,8.0300E+02,-7.8162E+00,-1.0789E+01,2.8614E+01,3.6086E+00,1.8608E-01,1.0822E-01,1.7909E-01,7.9283E+00,5.0143E-02,5.1917E-02,0.0000E+00,4.0000E+00,8.6124E-02,2.2590E-04,1.0090E-03,-2.6446E-05
33,3.9800E+02,8.0300E+02,-6.9145E+00,-9.4869E+00,2.8614E+01,3.6086E+00,1.8608E-01,9.5260E-02,1.6237E-01,7.0323E+00,5.5492E-02,4.3789E-02,0.0000E+00,4.0000E+00,9.5310E-02,-2.3358E-05,6.3949E-04,-7.8637E-05
34,3.9800E+02,8.0300E+02,-5.8726E+00,-7.9580E+00,2.8614E+01,3.6086E+00,1.8608E-01,7.3310E-02,1.4873E-01,6.0654E+00,5.4545E-02,6.1160E-02,0.0000E+00,4.0000E+00,9.3685E-02,1.9412E-04,7.7701E-04,-1.4856E-04
35,3.9800E+02,8.0300E+02,-4.8886E+00,-6.6438E+00,2.8614E+01,3.6086E+00,1.8608E-01,5.4789E-02,1.3046E-01,5.1244E+00,5.3897E-02,5.2098E-02,0.0000E+00,4.0000E+00,9.2571E-02,1.7563E-04,5.4920E-04,7.5042E-05
36,3.9800E+02,8.0300E+02,-4.1674E+00,-5.5119E+00,2.8614E+01,3.6086E+00,1.8608E-01,4.6387E-02,1.1736E-01,4.3791E+00,4.2530E-02,4.4807E-02,0.0000E+00,4.0000E+00,7.3049E-02,4.3213E-05,6.8472E-04,1.5849E-05
37,3.9800E+02,8.0300E+02,-3.3338E+00,-4.2902E+00,2.8614E+01,3.6086E+00,1.8608E-01,4.2382E-02,9.5753E-02,3.4542E+00,5.1781E-02,4.2954E-02,0.0000E+00,4.0000E+00,8.8937E-02,1.2779E-04,1.4004E-04,1.3339E-04
38,3.9800E+02,8.0300E+02,-2.4171E+00,-2.9393E+00,2.8614E+01,3.6086E+00,1.8608E-01,2.9770E-02,8.0561E-02,2.5187E+00,5.2972E-02,4.5651E-02,0.0000E+00,4.0000E+00,9.0982E-02,-2.9231E-05,2.4629E-04,9.8337E-05
39,3.9800E+02,8.0300E+02,-1.5269E+00,-1.5263E+00,2.8614E+01,3.6086E+00,1.8608E-01,1.6670E-02,6.7078E-02,1.6169E+00,5.8309E-02,4.3273E-02,0.0000E+00,4.0000E+00,1.0015E-01,-1.3439E-04,3.3991E-04,2.5336E-05
40,3.9800E+02,8.0300E+02,-5.3270E-01,-9.8873E-02,2.8614E+01,3.6086E+00,1.8608E-01,1.0386E-02,3.8569E-02,5.1753E-01,5.3195E-02,5.0770E-02,0.0000E+00,4.0000E+00,9.1366E-02,-1.4149E-04,-1.2258E-05,2.9371E-05
41,3.9800E+02,8.0300E+02,-7.6075E-02,5.3613E-01,2.8614E+01,3.6086E+00,1.8608E-01,4.9260E-03,3.6437E-02,3.4823E-02,4.8910E-02,4.5965E-02,0.0000E+00,4.0000E+00,8.4006E-02,1.2930E-04,-3.6729E-05,-9.2165E-05
42,3.9800E+02,8.0300E+02,-1.1881E-01,5.7597E-01,2.8614E+01,3.6086E+00,1.8608E-01,1.1266E-02,3.4671E-02,1.9112E-02,4.6316E-02,4.1981E-02,0.0000E+00,4.0000E+00,7.9550E-02,1.6788E-04,-2.5963E-04,-6.8842E-05
43,3.9800E+02,8.0300E+02,-7.4649E-02,5.9769E-01,2.8614E+01,3.6086E+00,1.8608E-01,5.7663E-03,3.7076E-02,2.4717E-02,5.8915E-02,5.2128E-02,0.0000E+00,4.0000E+00,1.0119E-01,9.8824E-05,-1.2682E-04,-6.0097E-06
44,3.9800E+02,8.0300E+02,-4.7425E-02,6.3389E-01,2.8614E+01,3.6086E+00,1.8608E-01,5.6645E-03,3.1768E-02,-4.8198E-03,4.7974E-02,4.3659E-02,0.0000E+00,4.0000E+00,8.2399E-02,9.1339E-05,-4.1996E-04,-7.9973E-05
45,3.9800E+02,8.0300E+02,-8.6581E-02,6.5784E-01,2.8614E+01,3.6086E+00,1.8608E-01,9.6033E-03,3.3968E-02,-4.2298E-04,4.8421E-02,5.0275E-02,0.0000E+00,4.0000E+00,8.3166E-02,-8.5673E-05,-2.0342E-04,-3.3146E-05
46,3.9800E+02,8.0300E+02,-7.0255E-02,6.2803E-01,2.8614E+01,3.6086E+00,1.8608E-01,8.0584E-03,3.3286E-02,-3.6918E-03,4.5795E-02,4.6717E-02,0.0000E+00,4.0000E+00,7.8655E-02,-8.6007E-05,-4.1814E-05,-1.8903E-04
47,3.9800E+02,8.0300E+02,-9.7389E-02,6.7408E-01,2.8614E+01,3.6086E+00,1.8608E-01,9.3671E-03,4.0275E-02,1.3367E-02,5.4960E-02,5.5387E-02,0.0000E+00,4.0000E+00,9.4397E-02,1.7337E-04,-5.5447E-04,-5.9113E-05
48,3.9800E+02,8.0300E+02,-2.7095E-02,7.9782E-01,2.8614E+01,3.6086E+00,1.8608E-01,5.7824E-03,3.9955E-02,-3.0936E-02,5.0792E-02,5.3285E-02,0.0000E+00,4.0000E+00,8.7238E-02,-1.1170E-04,-1.2879E-04,-2.7683E-04
