FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5800E+02,6.6800E+02,-4.9503E-02,-3.5655E-02,2.1965E+01,-4.0558E+00,-7.4887E-02,5.3163E-03,-2.3060E-03,2.9068E-03,3.9023E-02,3.5143E-02,0.0000E+00,4.0000E+00,6.1343E-02,5.0040E-05,-1.1783E-04,2.6162E-05
1,4.5800E+02,6.6800E+02,-1.0049E-01,2.2326E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,7.2981E-03,1.4584E-02,4.8314E-02,4.3809E-02,3.7368E-02,0.0000E+00,4.0000E+00,6.8867E-02,-6.4812E-05,-1.9635E-04,-8.8407E-05
2,4.5800E+02,6.6800E+02,-8.0478E-02,2.7654E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,6.7588E-03,1.4151E-02,2.7963E-02,4.3751E-02,3.2109E-02,0.0000E+00,4.0000E+00,6.8775E-02,8.8228E-06,2.5219E-05,5.3970E-06
3,4.5800E+02,6.6800E+02,-5.3385E-02,1.7203E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,2.5445E-03,1.1543E-02,4.2053E-02,4.8409E-02,4.6743E-02,0.0000E+00,4.0000E+00,7.6098E-02,-9.8566E-05,-3.2614E-05,-4.4656E-05
4,4.5800E+02,6.6800E+02,-1.1535E-01,2.3958E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,8.3101E-03,1.5979E-02,5.6278E-02,3.6351E-02,2.8402E-02,0.0000E+00,4.0000E+00,5.7142E-02,4.7989E-05,-1.4099E-04,5.6396E-05
5,4.5800E+02,6.6800E+02,-1.3648E-01,2.9592E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,9.4081E-03,2.1966E-02,7.1097E-02,3.8163E-02,2.9368E-02,0.0000E+00,4.0000E+00,5.9991E-02,9.3188E-05,9.0874E-05,2.0104E-06
6,4.5800E+02,6.6800E+02,-8.8811E-02,2.9588E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,7.5566E-03,1.7987E-02,2.8676E-02,3.0251E-02,3.5081E-02,0.0000E+00,4.0000E+00,4.7555E-02,-3.8978E-05,3.9621E-06,-1.1375E-05
7,4.5800E+02,6.6800E+02,-9.1906E-02,2.3002E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,2.7779E-03,2.3840E-02,9.0169E-02,3.7861E-02,3.0379E-02,0.0000E+00,4.0000E+00,5.9516E-02,-3.9282E-05,1.1097E-04,-1.5969E-05
8,4.5800E+02,6.6800E+02,-7.1916E-02,2.6792E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,5.9112E-03,1.6029E-02,2.5815E-02,3.7931E-02,3.3866E-02,0.0000E+00,4.0000E+00,5.9626E-02,8.3108E-05,3.9997E-05,-8.2785E-05
9,4.5800E+02,6.6800E+02,-5.1144E-02,2.2347E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,4.7201E-03,1.4228E-02,1.1460E-02,4.3844E-02,3.4473E-02,0.0000E+00,4.0000E+00,6.8921E-02,6.9704E-05,1.0606E-04,5.5718E-05
10,4.5800E+02,6.6800E+02,-7.8984E-02,2.4979E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,2.5023E-03,2.0425E-02,7.6913E-02,4.0254E-02,3.0302E-02,0.0000E+00,4.0000E+00,6.3278E-02,-1.5117E-04,-4.6545E-05,3.2775E-06
11,4.5800E+02,6.6800E+02,-6.2007E-02,2.4100E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,1.2217E-03,2.1618E-02,6.8615E-02,3.5026E-02,3.9532E-02,0.0000E+00,4.0000E+00,5.5060E-02,-5.3445E-05,-1.1580E-04,-5.5597E-05
12,4.5800E+02,6.6800E+02,-1.2488E-01,3.6993E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,8.9865E-03,2.5780E-02,6.0032E-02,3.1599E-02,3.7329E-02,0.0000E+00,4.0000E+00,4.9673E-02,9.7318E-05,2.6264E-05,8.8844E-07
13,4.5800E+02,6.6800E+02,-8.1407E-02,3.4290E-01,2.1965E+01,-4.0558E+00,-7.4887E-02,6.6725E-03,2.1362E-02,2.9036E-02,3.6444E-02,2.6962E-02,0.0000E+00,4.0000E+00,5.7288E-02,1.3425E-04,-5.7111E-06,4.0617E-05
