FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8800E+02,5.4800E+02,-2.4567E-02,-1.3252E-01,1.8636E+01,-1.0876E+01,-1.3522E-01,3.6908E-04,-1.0406E-03,3.0735E-02,4.4261E-02,9.5493E-02,0.0000E+00,4.0000E+00,6.6310E-02,4.8205E-05,-1.6060E-04,5.2914E-05
1,4.8800E+02,5.4800E+02,-3.4412E-02,3.3620E-02,1.8636E+01,-1.0876E+01,-1.3522E-01,3.9459E-03,4.1931E-03,-2.1491E-03,4.6882E-02,9.4558E-02,0.0000E+00,4.0000E+00,7.0236E-02,4.0535E-05,-8.3678E-05,4.2688E-05
2,4.8800E+02,5.4800E+02,-1.2852E-01,1.6618E-01,1.8636E+01,-1.0876E+01,-1.3522E-01,1.1848E-02,1.5174E-02,3.2432E-02,4.9040E-02,9.4299E-02,0.0000E+00,4.0000E+00,7.3469E-02,-3.3930E-05,-6.1056E-05,5.7077E-05
3,4.8800E+02,5.4800E+02,2.0671E-03,9.3879E-02,1.8636E+01,-1.0876E+01,-1.3522E-01,1.7318E-03,1.0080E-02,-2.8603E-02,5.5720E-02,9.8417E-02,0.0000E+00,4.0000E+00,8.3476E-02,-1.0943E-05,-1.1268E-04,-5.8025E-05
4,4.8800E+02,5.4800E+02,-1.1047E-01,2.0825E-01,1.8636E+01,-1.0876E+01,-1.3522E-01,7.5893E-03,2.1424E-02,6.1801E-02,5.5281E-02,9.0465E-02,0.0000E+00,4.0000E+00,8.2819E-02,8.3498E-05,-1.5581E-04,8.7863E-05
5,4.8800E+02,5.4800E+02,-9.7609E-02,2.1437E-01,1.8636E+01,-1.0876E+01,-1.3522E-01,8.6729E-03,1.5819E-02,2.9167E-02,4.6967E-02,1.0180E-01,0.0000E+00,4.0000E+00,7.0364E-02,-5.2521E-06,-3.7250E-04,5.1068E-07
6,4.8800E+02,5.4800E+02,-7.6932E-02,1.9528E-01,1.8636E+01,-1.0876E+01,-1.3522E-01,4.5643E-03,2.0890E-02,5.1827E-02,4.8406E-02,8.4702E-02,0.0000E+00,4.0000E+00,7.2519E-02,1.8400E-05,-2.8410E-04,-2.9639E-05
7,4.8800E+02,5.4800E+02,-9.3531E-02,1.9559E-01,1.8636E+01,-1.0876E+01,-1.3522E-01,9.6255E-03,1.5667E-02,9.5888E-03,4.8601E-02,1.0188E-01,0.0000E+00,4.0000E+00,7.2811E-02,-8.2912E-05,-2.8713E-04,-7.9058E-05
8,4.8800E+02,5.4800E+02,-1.7438E-01,8.9359E-02,1.8636E+01,-1.0876E+01,-1.3522E-01,1.6024E-02,1.7791E-02,4.3375E-02,5.0929E-02,1.0406E-01,0.0000E+00,4.0000E+00,7.6299E-02,4.3579E-05,-4.1266E-04,-3.2743E-05
9,4.8800E+02,5.4800E+02,-1.1588E-01,1.3613E-01,1.8636E+01,-1.0876E+01,-1.3522E-01,1.4107E-02,1.0428E-02,-1.6874E-02,5.0368E-02,1.1175E-01,0.0000E+00,4.0000E+00,7.5459E-02,4.3960E-05,-2.4457E-04,-1.2516E-04
