FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0300E+02,7.2800E+02,-5.8812E-02,-3.6980E-02,1.6933E+01,-6.4563E-01,-2.2991E-02,2.7519E-03,-1.3602E-03,5.3997E-02,6.8260E-02,8.0201E-02,0.0000E+00,4.0000E+00,1.1805E-01,1.1379E-04,1.2308E-04,5.1885E-05
1,5.0300E+02,7.2800E+02,-1.1401E-01,8.7568E-02,1.6933E+01,-6.4563E-01,-2.2991E-02,7.0316E-03,1.2350E-02,7.8079E-02,5.9295E-02,6.7313E-02,0.0000E+00,4.0000E+00,1.0254E-01,1.3373E-04,8.2264E-05,-1.9499E-05
2,5.0300E+02,7.2800E+02,-8.0223E-02,9.0606E-02,1.6933E+01,-6.4563E-01,-2.2991E-02,3.0637E-03,1.4546E-02,8.0343E-02,6.0066E-02,5.3461E-02,0.0000E+00,4.0000E+00,1.0388E-01,-7.0517E-05,1.4757E-05,-2.2635E-05
3,5.0300E+02,7.2800E+02,-9.5696E-02,1.5382E-01,1.6933E+01,-6.4563E-01,-2.2991E-02,7.5731E-03,1.4936E-02,4.1568E-02,5.5039E-02,5.9606E-02,0.0000E+00,4.0000E+00,9.5182E-02,8.3337E-05,-7.6387E-05,-5.1064E-05
4,5.0300E+02,7.2800E+02,-1.0857E-01,1.2810E-01,1.6933E+01,-6.4563E-01,-2.2991E-02,7.1207E-03,1.3408E-02,6.8535E-02,5.7436E-02,5.3317E-02,0.0000E+00,4.0000E+00,9.9328E-02,2.2881E-05,-2.9291E-05,8.2993E-06
5,5.0300E+02,7.2800E+02,-5.8947E-02,2.3427E-01,1.6933E+01,-6.4563E-01,-2.2991E-02,7.3072E-04,2.0680E-02,8.0322E-02,5.0541E-02,5.1588E-02,0.0000E+00,4.0000E+00,8.7403E-02,3.4613E-05,-3.6813E-05,-5.1798E-05
6,5.0300E+02,7.2800E+02,-1.3253E-01,2.3161E-01,1.6933E+01,-6.4563E-01,-2.2991E-02,7.8627E-03,2.0329E-02,9.5494E-02,5.4997E-02,6.0021E-02,0.0000E+00,4.0000E+00,9.5109E-02,-3.0516E-05,-1.1462E-04,-2.3072E-05
7,5.0300E+02,7.2800E+02,-1.3375E-01,2.3392E-01,1.6933E+01,-6.4563E-01,-2.2991E-02,8.4816E-03,2.2440E-02,8.7899E-02,5.5367E-02,5.8301E-02,0.0000E+00,4.0000E+00,9.5748E-02,1.4099E-05,-3.7980E-05,3.1950E-05
8,5.0300E+02,7.2800E+02,-1.1107E-01,1.6670E-01,1.6933E+01,-6.4563E-01,-2.2991E-02,6.9718E-03,2.0896E-02,7.2749E-02,6.1058E-02,6.4480E-02,0.0000E+00,4.0000E+00,1.0559E-01,2.1578E-05,-4.9710E-05,-1.0020E-04
9,5.0300E+02,7.2800E+02,-1.3382E-01,2.4883E-01,1.6933E+01,-6.4563E-01,-2.2991E-02,9.5463E-03,2.2415E-02,7.3097E-02,6.6550E-02,6.7788E-02,0.0000E+00,4.0000E+00,1.1509E-01,8.0891E-05,-1.8126E-04,-1.2341E-05
