FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6800E+02,7.7300E+02,-2.7895E-02,-7.6005E-03,3.1998E+01,1.8834E+00,5.5400E-02,-1.2169E-03,3.6898E-03,4.2713E-02,4.8022E-02,4.6983E-02,0.0000E+00,4.0000E+00,7.5824E-02,3.1460E-05,-5.2396E-05,6.2904E-05
1,3.6800E+02,7.7300E+02,-9.9386E-02,8.0865E-02,3.1998E+01,1.8834E+00,5.5400E-02,5.3893E-03,1.1601E-02,5.5670E-02,5.3794E-02,4.6709E-02,0.0000E+00,4.0000E+00,8.4937E-02,7.2859E-05,-3.6646E-05,6.3210E-05
2,3.6800E+02,7.7300E+02,-8.5300E-02,2.7206E-01,3.1998E+01,1.8834E+00,5.5400E-02,2.5886E-03,1.6968E-02,6.9190E-02,4.7109E-02,4.2466E-02,0.0000E+00,4.0000E+00,7.4382E-02,2.1700E-04,1.2823E-04,-1.4564E-04
3,3.6800E+02,7.7300E+02,-7.4203E-02,2.5653E-01,3.1998E+01,1.8834E+00,5.5400E-02,4.3412E-03,1.8141E-02,3.8116E-02,4.2783E-02,3.4940E-02,0.0000E+00,4.0000E+00,6.7552E-02,1.1744E-04,2.0047E-04,-2.2928E-05
4,3.6800E+02,7.7300E+02,-6.5135E-02,1.7599E-01,3.1998E+01,1.8834E+00,5.5400E-02,3.6831E-03,1.7029E-02,3.3623E-02,5.1677E-02,4.2152E-02,0.0000E+00,4.0000E+00,8.1595E-02,1.9839E-05,1.1686E-04,-3.9255E-05
5,3.6800E+02,7.7300E+02,-8.0109E-02,2.6334E-01,3.1998E+01,1.8834E+00,5.5400E-02,2.2881E-03,2.1141E-02,6.4745E-02,4.4980E-02,4.5564E-02,0.0000E+00,4.0000E+00,7.1022E-02,1.0560E-04,1.2975E-04,-2.1605E-05
6,3.6800E+02,7.7300E+02,-7.8497E-02,2.5742E-01,3.1998E+01,1.8834E+00,5.5400E-02,2.0979E-03,1.8880E-02,6.5531E-02,4.7606E-02,3.9718E-02,0.0000E+00,4.0000E+00,7.5167E-02,1.0430E-04,-2.1188E-06,-6.2133E-05
7,3.6800E+02,7.7300E+02,-7.9928E-02,2.7092E-01,3.1998E+01,1.8834E+00,5.5400E-02,2.9477E-03,1.8541E-02,5.8861E-02,4.9167E-02,4.2715E-02,0.0000E+00,4.0000E+00,7.7632E-02,2.0146E-04,-7.7089E-05,-8.3894E-05
8,3.6800E+02,7.7300E+02,-7.6761E-02,3.1447E-01,3.1998E+01,1.8834E+00,5.5400E-02,2.7080E-03,1.9973E-02,5.7875E-02,5.0081E-02,4.7414E-02,0.0000E+00,4.0000E+00,7.9075E-02,2.8691E-04,-1.2731E-04,-9.2257E-05
9,3.6800E+02,7.7300E+02,-9.8083E-02,2.4509E-01,3.1998E+01,1.8834E+00,5.5400E-02,3.3876E-03,2.0929E-02,7.3830E-02,5.2845E-02,4.0812E-02,0.0000E+00,4.0000E+00,8.3440E-02,2.5082E-05,9.6656E-05,-3.7687E-05
