FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3300E+02,6.5300E+02,3.0054E-02,5.2526E-02,1.3580E+01,-4.8383E+00,2.6106E-01,-3.9573E-03,5.5107E-03,8.8049E-03,2.9410E-02,4.0695E-02,0.0000E+00,4.0000E+00,5.2157E-02,-8.7135E-05,-4.2659E-05,-1.9352E-04
1,5.3300E+02,6.5300E+02,-4.5931E-02,1.1489E-01,1.3580E+01,-4.8383E+00,2.6106E-01,2.1885E-03,1.4822E-02,4.3040E-02,2.9050E-02,3.9447E-02,0.0000E+00,4.0000E+00,5.1518E-02,5.0135E-05,-1.4074E-04,3.8934E-05
2,5.3300E+02,6.5300E+02,-1.4340E-02,2.4850E-01,1.3580E+01,-4.8383E+00,2.6106E-01,-1.4230E-04,1.7831E-02,2.5879E-02,3.7401E-02,4.0995E-02,0.0000E+00,4.0000E+00,6.6328E-02,7.2315E-05,-2.7864E-05,-1.0291E-05
3,5.3300E+02,6.5300E+02,-2.9599E-02,2.1208E-01,1.3580E+01,-4.8383E+00,2.6106E-01,1.0553E-03,1.7838E-02,3.3066E-02,3.1593E-02,4.4854E-02,0.0000E+00,4.0000E+00,5.6028E-02,1.1181E-04,-2.3380E-04,-4.1951E-05
4,5.3300E+02,6.5300E+02,3.0888E-03,3.0748E-01,1.3580E+01,-4.8383E+00,2.6106E-01,-1.3602E-03,1.9117E-02,1.5209E-02,3.3468E-02,4.2436E-02,0.0000E+00,4.0000E+00,5.9352E-02,5.3001E-05,6.7540E-06,-3.6727E-05
5,5.3300E+02,6.5300E+02,-3.9776E-03,2.3368E-01,1.3580E+01,-4.8383E+00,2.6106E-01,2.1466E-04,1.6022E-02,2.5422E-03,3.8277E-02,4.7472E-02,0.0000E+00,4.0000E+00,6.7880E-02,9.6934E-05,3.7741E-05,1.8844E-05
6,5.3300E+02,6.5300E+02,-1.2326E-02,2.7096E-01,1.3580E+01,-4.8383E+00,2.6106E-01,-4.6489E-04,1.6056E-02,2.8392E-02,3.6032E-02,4.7147E-02,0.0000E+00,4.0000E+00,6.3899E-02,5.8707E-05,-2.7842E-04,-1.2615E-04
7,5.3300E+02,6.5300E+02,-3.6234E-02,2.6598E-01,1.3580E+01,-4.8383E+00,2.6106E-01,1.7841E-03,1.7778E-02,3.4167E-02,3.5404E-02,3.3561E-02,0.0000E+00,4.0000E+00,6.2785E-02,9.5991E-05,-1.4948E-04,8.9181E-05
8,5.3300E+02,6.5300E+02,-8.6450E-02,3.0873E-01,1.3580E+01,-4.8383E+00,2.6106E-01,5.1633E-03,2.4859E-02,6.7201E-02,3.6753E-02,3.8261E-02,0.0000E+00,4.0000E+00,6.5178E-02,-1.0358E-04,-2.4912E-04,-1.1016E-04
9,5.3300E+02,6.5300E+02,-7.2059E-02,3.1508E-01,1.3580E+01,-4.8383E+00,2.6106E-01,3.9260E-03,2.5381E-02,6.1460E-02,2.8731E-02,3.9556E-02,0.0000E+00,4.0000E+00,5.0951E-02,2.2877E-05,-1.2836E-04,-8.7702E-05
10,5.3300E+02,6.5300E+02,2.4198E-02,3.7773E-01,1.3580E+01,-4.8383E+00,2.6106E-01,-3.3826E-03,1.9765E-02,1.1146E-02,3.2005E-02,3.9924E-02,0.0000E+00,4.0000E+00,5.6759E-02,-7.7401E-05,-2.0993E-05,-6.6323E-05
11,5.3300E+02,6.5300E+02,-3.3818E-02,4.1737E-01,1.3580E+01,-4.8383E+00,2.6106E-01,2.4233E-03,2.3952E-02,2.0615E-02,3.2685E-02,3.3942E-02,0.0000E+00,4.0000E+00,5.7964E-02,-2.3974E-05,4.4625E-05,-8.4928E-06
12,5.3300E+02,6.5300E+02,-3.7224E-02,2.4930E-01,1.3580E+01,-4.8383E+00,2.6106E-01,1.4264E-03,2.0173E-02,4.0443E-02,3.6032E-02,4.0369E-02,0.0000E+00,4.0000E+00,6.3899E-02,6.3012E-05,-1.9128E-04,-1.8263E-05
13,5.3300E+02,6.5300E+02,-6.9155E-03,3.3032E-01,1.3580E+01,-4.8383E+00,2.6106E-01,-9.1636E-04,2.1673E-02,2.5274E-02,3.2850E-02,3.8240E-02,0.0000E+00,4.0000E+00,5.8256E-02,1.1761E-04,5.9821E-05,1.2593E-05
14,5.3300E+02,6.5300E+02,-8.2119E-04,2.8134E-01,1.3580E+01,-4.8383E+00,2.6106E-01,-2.4081E-03,2.2850E-02,3.6809E-02,3.7206E-02,4.9158E-02,0.0000E+00,4.0000E+00,6.5981E-02,8.1242E-05,-1.1979E-04,-4.9828E-05
15,5.3300E+02,6.5300E+02,-2.6747E-02,3.8067E-01,1.3580E+01,-4.8383E+00,2.6106E-01,4.0979E-04,2.8464E-02,3.7770E-02,3.0049E-02,3.7955E-02,0.0000E+00,4.0000E+00,5.3289E-02,8.4622E-05,-3.6005E-04,-3.2134E-05
16,5.3300E+02,6.5300E+02,-2.9055E-02,4.8362E-01,1.3580E+01,-4.8383E+00,2.6106E-01,7.2742E-04,3.0286E-02,3.8029E-02,2.8988E-02,3.1740E-02,0.0000E+00,4.0000E+00,5.1408E-02,8.3983E-05,2.3609E-05,-6.8690E-05
17,5.3300E+02,6.5300E+02,1.7556E-02,3.2993E-01,1.3580E+01,-4.8383E+00,2.6106E-01,-2.0131E-03,1.8513E-02,8.1100E-04,2.9132E-02,3.3393E-02,0.0000E+00,4.0000E+00,5.1664E-02,-5.5890E-06,4.0382E-05,-4.9670E-05
18,5.3300E+02,6.5300E+02,-3.9661E-01,-2.8719E-01,1.3580E+01,-4.8383E+00,2.6106E-01,9.5250E-03,3.8962E-02,5.2396E-01,3.6825E-02,3.9533E-02,0.0000E+00,4.0000E+00,6.5305E-02,6.5646E-05,9.8115E-05,-1.0093E-04
19,5.3300E+02,6.5300E+02,-1.0794E+00,-2.2020E+00,1.3580E+01,-4.8383E+00,2.6106E-01,1.5018E-02,5.5346E-02,1.5846E+00,3.5208E-02,4.0165E-02,0.0000E+00,4.0000E+00,6.2438E-02,1.2752E-04,1.3665E-04,-8.1388E-05
20,5.3300E+02,6.5300E+02,-1.5768E+00,-3.4087E+00,1.3580E+01,-4.8383E+00,2.6106E-01,2.0682E-02,6.9254E-02,2.3309E+00,3.8647E-02,3.6841E-02,0.0000E+00,4.0000E+00,6.8538E-02,1.5389E-04,-3.0006E-05,-1.1438E-04
21,5.3300E+02,6.5300E+02,-2.0716E+00,-4.7463E+00,1.3580E+01,-4.8383E+00,2.6106E-01,2.5298E-02,7.9832E-02,3.0856E+00,3.1274E-02,3.6483E-02,0.0000E+00,4.0000E+00,5.5462E-02,2.1892E-04,2.2632E-05,6.0648E-05
22,5.3300E+02,6.5300E+02,-2.6393E+00,-6.3930E+00,1.3580E+01,-4.8383E+00,2.6106E-01,2.7010E-02,9.1233E-02,4.0027E+00,3.3365E-02,3.7047E-02,0.0000E+00,4.0000E+00,5.9169E-02,3.2571E-04,2.2394E-04,-4.5330E-06
23,5.3300E+02,6.5300E+02,-3.2531E+00,-7.6010E+00,1.3580E+01,-4.8383E+00,2.6106E-01,3.7850E-02,1.1333E-01,4.8578E+00,3.3529E-02,4.4974E-02,0.0000E+00,4.0000E+00,5.9462E-02,1.6412E-04,2.5376E-04,-1.5323E-04
24,5.3300E+02,6.5300E+02,-3.9757E+00,-9.3095E+00,1.3580E+01,-4.8383E+00,2.6106E-01,5.6832E-02,1.2694E-01,5.7627E+00,3.6011E-02,4.4899E-02,0.0000E+00,4.0000E+00,6.3863E-02,2.7395E-04,2.6478E-04,-4.7111E-05
25,5.3300E+02,6.5300E+02,-4.5733E+00,-1.0806E+01,1.3580E+01,-4.8383E+00,2.6106E-01,6.5622E-02,1.3661E-01,6.6137E+00,3.6279E-02,3.7204E-02,0.0000E+00,4.0000E+00,6.4338E-02,3.6020E-04,5.3367E-04,8.4577E-05
26,5.3300E+02,6.5300E+02,-5.1598E+00,-1.2236E+01,1.3580E+01,-4.8383E+00,2.6106E-01,7.4564E-02,1.5544E-01,7.4389E+00,2.9338E-02,3.6734E-02,0.0000E+00,4.0000E+00,5.2029E-02,5.3878E-04,3.7251E-04,1.0443E-04
27,5.3300E+02,6.5300E+02,-5.6930E+00,-1.3749E+01,1.3580E+01,-4.8383E+00,2.6106E-01,7.4452E-02,1.6861E-01,8.3108E+00,2.6403E-02,3.6966E-02,0.0000E+00,4.0000E+00,4.6824E-02,4.2350E-04,2.9847E-04,-4.0375E-05
28,5.3300E+02,6.5300E+02,-6.4717E+00,-1.5091E+01,1.3580E+01,-4.8383E+00,2.6106E-01,9.7091E-02,1.9043E-01,9.2425E+00,3.3694E-02,3.6946E-02,0.0000E+00,4.0000E+00,5.9754E-02,3.6571E-04,3.2782E-04,-1.7850E-04
29,5.3300E+02,6.5300E+02,-7.1062E+00,-1.6980E+01,1.3580E+01,-4.8383E+00,2.6106E-01,1.0344E-01,1.9507E-01,1.0175E+01,3.4559E-02,4.2893E-02,0.0000E+00,4.0000E+00,6.1288E-02,4.7402E-04,2.6690E-04,-1.2750E-04
30,5.3300E+02,6.5300E+02,-6.9115E+00,-1.6248E+01,1.3580E+01,-4.8383E+00,2.6106E-01,1.1305E-01,1.8995E-01,9.7153E+00,2.3324E-02,3.8125E-02,0.0000E+00,4.0000E+00,4.1364E-02,4.1425E-04,3.1325E-04,-2.3793E-04
31,5.3300E+02,6.5300E+02,-6.2828E+00,-1.4753E+01,1.3580E+01,-4.8383E+00,2.6106E-01,9.7851E-02,1.8108E-01,8.9223E+00,3.5084E-02,4.2501E-02,0.0000E+00,4.0000E+00,6.2219E-02,4.9389E-04,3.3054E-04,-5.9073E-05
32,5.3300E+02,6.5300E+02,-5.5727E+00,-1.2944E+01,1.3580E+01,-4.8383E+00,2.6106E-01,8.8433E-02,1.6888E-01,7.9063E+00,4.9759E-02,4.2074E-02,0.0000E+00,4.0000E+00,8.8243E-02,3.8428E-04,1.0299E-04,-1.0950E-04
33,5.3300E+02,6.5300E+02,-4.9532E+00,-1.1501E+01,1.3580E+01,-4.8383E+00,2.6106E-01,7.9334E-02,1.5309E-01,7.0289E+00,3.7216E-02,5.1394E-02,0.0000E+00,4.0000E+00,6.5999E-02,3.6067E-04,3.2784E-04,6.5760E-05
