FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,6.9800E+02,-2.3791E-03,-9.5780E-02,2.5317E+01,-2.3580E+00,-1.1361E-01,-1.2112E-04,-7.1065E-03,5.3391E-03,5.1871E-02,5.5195E-02,0.0000E+00,4.0000E+00,7.4035E-02,-1.5965E-04,-9.0716E-05,5.6317E-05
1,4.2800E+02,6.9800E+02,-7.6340E-02,1.1294E-01,2.5317E+01,-2.3580E+00,-1.1361E-01,6.4789E-03,8.2007E-03,2.3106E-02,5.6260E-02,6.0275E-02,0.0000E+00,4.0000E+00,8.0299E-02,7.8094E-05,5.2213E-05,9.9766E-06
2,4.2800E+02,6.9800E+02,-1.3700E-01,2.6165E-01,2.5317E+01,-2.3580E+00,-1.1361E-01,1.0124E-02,1.6698E-02,5.9217E-02,3.9396E-02,3.8677E-02,0.0000E+00,4.0000E+00,5.6229E-02,-1.4812E-04,6.5767E-05,4.6806E-05
3,4.2800E+02,6.9800E+02,-7.2407E-02,3.4357E-01,2.5317E+01,-2.3580E+00,-1.1361E-01,6.6805E-03,1.8637E-02,1.5770E-02,4.2172E-02,4.1740E-02,0.0000E+00,4.0000E+00,6.0192E-02,2.7122E-06,-8.8151E-05,-2.7119E-05
4,4.2800E+02,6.9800E+02,-6.2202E-02,3.1888E-01,2.5317E+01,-2.3580E+00,-1.1361E-01,5.4077E-03,1.8428E-02,1.6986E-02,4.1328E-02,4.3357E-02,0.0000E+00,4.0000E+00,5.8987E-02,-6.2854E-05,7.5425E-05,5.0545E-05
5,4.2800E+02,6.9800E+02,-1.3988E-02,2.4739E-01,2.5317E+01,-2.3580E+00,-1.1361E-01,-1.3150E-03,1.3536E-02,3.2926E-02,4.0087E-02,3.4154E-02,0.0000E+00,4.0000E+00,5.7215E-02,-6.1059E-07,9.4345E-05,-4.6810E-05
6,4.2800E+02,6.9800E+02,-6.1522E-02,3.0196E-01,2.5317E+01,-2.3580E+00,-1.1361E-01,6.5294E-03,1.3454E-02,4.3863E-03,4.4770E-02,4.5104E-02,0.0000E+00,4.0000E+00,6.3899E-02,-4.2273E-05,5.0039E-05,6.4764E-05
7,4.2800E+02,6.9800E+02,-1.0392E-01,3.7260E-01,2.5317E+01,-2.3580E+00,-1.1361E-01,7.2380E-03,1.9052E-02,5.0661E-02,4.9158E-02,3.8531E-02,0.0000E+00,4.0000E+00,7.0163E-02,-1.5652E-04,-3.2281E-04,1.1107E-04
8,4.2800E+02,6.9800E+02,-8.4071E-02,3.8258E-01,2.5317E+01,-2.3580E+00,-1.1361E-01,5.0026E-03,2.2703E-02,4.9781E-02,5.0144E-02,3.3907E-02,0.0000E+00,4.0000E+00,7.1569E-02,-8.1158E-05,1.5010E-04,-2.7987E-05
9,4.2800E+02,6.9800E+02,-1.1314E-01,2.2082E-01,2.5317E+01,-2.3580E+00,-1.1361E-01,8.2096E-03,1.7585E-02,4.9521E-02,4.2646E-02,3.8331E-02,0.0000E+00,4.0000E+00,6.0868E-02,-1.2102E-05,1.6936E-04,-7.9186E-05
