FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7300E+02,6.9800E+02,-3.0877E-02,-6.6682E-02,2.0268E+01,-2.3232E+00,1.2409E-01,7.6018E-04,3.8992E-03,3.2808E-02,6.0030E-02,5.4900E-02,0.0000E+00,4.0000E+00,9.5219E-02,-1.6324E-04,1.6675E-04,-4.4802E-06
1,4.7300E+02,6.9800E+02,-5.1281E-02,1.3499E-01,2.0268E+01,-2.3232E+00,1.2409E-01,1.7639E-03,1.6960E-02,4.8479E-02,5.9178E-02,6.4147E-02,0.0000E+00,4.0000E+00,9.3867E-02,-1.2112E-04,1.8543E-04,-2.0627E-05
2,4.7300E+02,6.9800E+02,-7.7182E-02,2.5946E-01,2.0268E+01,-2.3232E+00,1.2409E-01,3.6188E-03,2.0925E-02,6.2711E-02,5.5171E-02,4.9188E-02,0.0000E+00,4.0000E+00,8.7512E-02,8.4047E-05,-1.3650E-06,6.0810E-06
3,4.7300E+02,6.9800E+02,-1.0103E-01,1.9301E-01,2.0268E+01,-2.3232E+00,1.2409E-01,4.6147E-03,2.2310E-02,8.2976E-02,5.6495E-02,4.8832E-02,0.0000E+00,4.0000E+00,8.9612E-02,-4.4102E-05,4.1195E-05,6.9062E-05
4,4.7300E+02,6.9800E+02,-1.1659E-01,2.8951E-01,2.0268E+01,-2.3232E+00,1.2409E-01,3.9976E-03,3.0183E-02,1.1275E-01,5.4078E-02,4.4854E-02,0.0000E+00,4.0000E+00,8.5777E-02,-2.4796E-05,2.4277E-04,1.2263E-04
5,4.7300E+02,6.9800E+02,-9.3349E-02,2.7759E-01,2.0268E+01,-2.3232E+00,1.2409E-01,5.3074E-03,2.4414E-02,6.3382E-02,4.6617E-02,4.7282E-02,0.0000E+00,4.0000E+00,7.3943E-02,1.1135E-05,9.7723E-05,4.1352E-05
6,4.7300E+02,6.9800E+02,-7.3206E-02,3.6480E-01,2.0268E+01,-2.3232E+00,1.2409E-01,5.5917E-04,3.1882E-02,9.5095E-02,5.8372E-02,5.0332E-02,0.0000E+00,4.0000E+00,9.2589E-02,9.8256E-06,1.3271E-05,6.1800E-05
7,4.7300E+02,6.9800E+02,-5.2148E-02,3.6068E-01,2.0268E+01,-2.3232E+00,1.2409E-01,2.7665E-03,2.0334E-02,3.9162E-02,5.6634E-02,4.6900E-02,0.0000E+00,4.0000E+00,8.9832E-02,-1.7543E-05,1.1252E-04,2.5815E-05
8,4.7300E+02,6.9800E+02,-8.5612E-02,3.3322E-01,2.0268E+01,-2.3232E+00,1.2409E-01,2.5364E-03,2.9389E-02,8.7627E-02,5.7532E-02,4.4091E-02,0.0000E+00,4.0000E+00,9.1256E-02,2.1308E-05,6.6026E-05,1.5113E-04
9,4.7300E+02,6.9800E+02,-3.1833E-02,4.2894E-01,2.0268E+01,-2.3232E+00,1.2409E-01,-9.3157E-04,2.8559E-02,5.6329E-02,5.3951E-02,4.1498E-02,0.0000E+00,4.0000E+00,8.5576E-02,5.8384E-06,2.4663E-05,-2.8031E-05
10,4.7300E+02,6.9800E+02,-8.1487E-02,2.8626E-01,2.0268E+01,-2.3232E+00,1.2409E-01,3.0042E-03,2.7254E-02,7.5431E-02,6.8112E-02,4.2255E-02,0.0000E+00,4.0000E+00,1.0804E-01,-1.6495E-05,-7.9046E-05,-2.8781E-05
11,4.7300E+02,6.9800E+02,-5.9918E-02,2.3559E-01,2.0268E+01,-2.3232E+00,1.2409E-01,6.3471E-04,2.7660E-02,7.4042E-02,5.4504E-02,5.0215E-02,0.0000E+00,4.0000E+00,8.6453E-02,-1.1249E-04,7.1250E-05,-6.2643E-05
12,4.7300E+02,6.9800E+02,-5.7068E-02,3.7105E-01,2.0268E+01,-2.3232E+00,1.2409E-01,1.4486E-03,2.5531E-02,6.2062E-02,5.5586E-02,5.6173E-02,0.0000E+00,4.0000E+00,8.8170E-02,-5.9231E-05,1.1515E-04,1.1721E-05
13,4.7300E+02,6.9800E+02,-7.5689E-02,3.2858E-01,2.0268E+01,-2.3232E+00,1.2409E-01,2.4931E-03,2.6098E-02,7.4700E-02,5.7992E-02,4.9984E-02,0.0000E+00,4.0000E+00,9.1986E-02,-2.8171E-05,1.0919E-04,1.0253E-04
14,4.7300E+02,6.9800E+02,-8.5837E-02,3.6853E-01,2.0268E+01,-2.3232E+00,1.2409E-01,3.9795E-03,2.7804E-02,7.0154E-02,5.8303E-02,4.4187E-02,0.0000E+00,4.0000E+00,9.2480E-02,9.5323E-06,-8.5305E-05,2.4042E-05
15,4.7300E+02,6.9800E+02,-8.9868E-02,3.5935E-01,2.0268E+01,-2.3232E+00,1.2409E-01,3.0736E-03,2.9183E-02,8.7294E-02,5.3203E-02,4.8836E-02,0.0000E+00,4.0000E+00,8.4389E-02,-7.0110E-05,-3.3787E-05,1.4935E-05
16,4.7300E+02,6.9800E+02,-7.3794E-02,3.5281E-01,2.0268E+01,-2.3232E+00,1.2409E-01,-3.7467E-04,3.5954E-02,1.0668E-01,5.2143E-02,4.1179E-02,0.0000E+00,4.0000E+00,8.2709E-02,-1.7633E-05,-1.1590E-05,3.4147E-05
17,4.7300E+02,6.9800E+02,-1.0084E-01,3.5952E-01,2.0268E+01,-2.3232E+00,1.2409E-01,4.1982E-03,3.0180E-02,8.8275E-02,5.2777E-02,3.4566E-02,0.0000E+00,4.0000E+00,8.3714E-02,-9.9051E-05,4.7253E-05,-1.8196E-05
18,4.7300E+02,6.9800E+02,-4.9222E-01,-2.1813E-01,2.0268E+01,-2.3232E+00,1.2409E-01,9.1167E-03,5.0693E-02,5.7851E-01,5.6369E-02,4.6654E-02,0.0000E+00,4.0000E+00,8.9412E-02,-1.4325E-06,6.3983E-05,2.8458E-05
