FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8800E+02,7.5800E+02,-2.1855E-02,9.7299E-02,1.8608E+01,1.0512E+00,-1.4380E-01,3.7778E-03,1.9687E-03,-1.7349E-02,5.4612E-02,6.9365E-02,0.0000E+00,4.0000E+00,1.1122E-01,-1.6000E-05,-1.2998E-05,1.1875E-04
1,4.8800E+02,7.5800E+02,-8.1421E-02,2.6316E-01,1.8608E+01,1.0512E+00,-1.4380E-01,8.5460E-03,1.2338E-02,7.4388E-03,5.2872E-02,5.9211E-02,0.0000E+00,4.0000E+00,1.0767E-01,-1.1223E-05,3.9347E-06,1.3411E-04
2,4.8800E+02,7.5800E+02,-9.9379E-02,2.7398E-01,1.8608E+01,1.0512E+00,-1.4380E-01,8.1879E-03,1.6171E-02,3.8493E-02,6.2566E-02,7.0867E-02,0.0000E+00,4.0000E+00,1.2742E-01,1.4386E-05,7.8447E-05,1.4396E-04
3,4.8800E+02,7.5800E+02,-8.6451E-02,2.3959E-01,1.8608E+01,1.0512E+00,-1.4380E-01,7.4714E-03,1.5145E-02,2.8414E-02,5.9293E-02,7.7643E-02,0.0000E+00,4.0000E+00,1.2075E-01,7.2999E-05,7.4526E-05,5.0830E-05
4,4.8800E+02,7.5800E+02,-2.9553E-02,2.9189E-01,1.8608E+01,1.0512E+00,-1.4380E-01,1.9155E-03,1.8146E-02,1.7669E-02,5.2666E-02,7.0109E-02,0.0000E+00,4.0000E+00,1.0725E-01,1.0437E-04,1.6596E-04,1.6515E-04
5,4.8800E+02,7.5800E+02,-3.0214E-02,3.3462E-01,1.8608E+01,1.0512E+00,-1.4380E-01,1.3130E-03,2.1084E-02,2.6629E-02,4.8362E-02,5.5849E-02,0.0000E+00,4.0000E+00,9.8488E-02,-6.6919E-05,-7.7244E-05,1.1268E-04
6,4.8800E+02,7.5800E+02,-1.6946E-01,2.7580E-01,1.8608E+01,1.0512E+00,-1.4380E-01,1.3470E-02,2.2116E-02,7.0957E-02,5.6899E-02,5.1310E-02,0.0000E+00,4.0000E+00,1.1587E-01,1.3458E-04,-1.6726E-07,5.0357E-05
7,4.8800E+02,7.5800E+02,-1.1025E-01,2.7164E-01,1.8608E+01,1.0512E+00,-1.4380E-01,7.8267E-03,2.0939E-02,5.8333E-02,6.3902E-02,6.5924E-02,0.0000E+00,4.0000E+00,1.3014E-01,3.9819E-05,-1.9257E-05,2.4979E-05
8,4.8800E+02,7.5800E+02,-1.0982E-01,2.3856E-01,1.8608E+01,1.0512E+00,-1.4380E-01,1.0763E-02,1.6413E-02,1.8622E-02,5.6504E-02,6.9035E-02,0.0000E+00,4.0000E+00,1.1507E-01,2.1772E-05,6.9116E-05,7.5098E-05
9,4.8800E+02,7.5800E+02,-1.0789E-01,3.6444E-01,1.8608E+01,1.0512E+00,-1.4380E-01,6.4735E-03,2.7666E-02,7.2524E-02,4.8362E-02,6.2350E-02,0.0000E+00,4.0000E+00,9.8488E-02,2.8367E-05,1.5830E-04,-9.1673E-06
10,4.8800E+02,7.5800E+02,-1.4155E-01,3.3841E-01,1.8608E+01,1.0512E+00,-1.4380E-01,8.2928E-03,2.8401E-02,9.8128E-02,5.6612E-02,6.5757E-02,0.0000E+00,4.0000E+00,1.1529E-01,4.6398E-05,2.3312E-05,7.4610E-05
11,4.8800E+02,7.5800E+02,-2.4795E-02,3.0470E-01,1.8608E+01,1.0512E+00,-1.4380E-01,2.1957E-03,1.8573E-02,6.7125E-03,5.1303E-02,6.9650E-02,0.0000E+00,4.0000E+00,1.0448E-01,8.1987E-05,1.5259E-04,4.0612E-05
