FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,6.8300E+02,-3.1849E-02,-3.9863E-02,3.3716E+01,-3.2266E+00,9.0638E-02,5.8734E-03,-3.2692E-03,-2.2082E-02,4.5478E-02,5.1757E-02,0.0000E+00,4.0000E+00,8.7202E-02,-2.7650E-04,2.9830E-04,5.8088E-05
1,3.5300E+02,6.8300E+02,-8.3216E-02,1.2709E-01,3.3716E+01,-3.2266E+00,9.0638E-02,7.4296E-03,1.1980E-02,1.6831E-02,3.9277E-02,6.0474E-02,0.0000E+00,4.0000E+00,7.5313E-02,-1.6364E-04,1.1960E-04,1.7604E-04
2,3.5300E+02,6.8300E+02,-8.5566E-03,1.9028E-01,3.3716E+01,-3.2266E+00,9.0638E-02,3.4931E-03,6.9158E-03,-2.4422E-02,4.7049E-02,6.5757E-02,0.0000E+00,4.0000E+00,9.0215E-02,-1.4224E-04,1.6105E-04,1.5856E-04
3,3.5300E+02,6.8300E+02,-6.0674E-02,1.9005E-01,3.3716E+01,-3.2266E+00,9.0638E-02,2.6400E-03,1.6148E-02,3.8583E-02,4.5868E-02,6.7663E-02,0.0000E+00,4.0000E+00,8.7951E-02,-1.2858E-04,1.3077E-04,1.0938E-04
4,3.5300E+02,6.8300E+02,-1.3579E-01,2.6441E-01,3.3716E+01,-3.2266E+00,9.0638E-02,1.2014E-02,1.7127E-02,3.0211E-02,3.7011E-02,5.7103E-02,0.0000E+00,4.0000E+00,7.0967E-02,-2.4905E-04,3.3803E-04,4.2487E-05
5,3.5300E+02,6.8300E+02,-4.0851E-02,2.3913E-01,3.3716E+01,-3.2266E+00,9.0638E-02,3.5878E-03,1.5190E-02,8.3484E-03,4.1668E-02,5.3062E-02,0.0000E+00,4.0000E+00,7.9897E-02,-2.2180E-04,1.3973E-04,1.8450E-04
6,3.5300E+02,6.8300E+02,-9.8014E-02,2.8341E-01,3.3716E+01,-3.2266E+00,9.0638E-02,3.7121E-03,2.0959E-02,6.9159E-02,3.0972E-02,5.9092E-02,0.0000E+00,4.0000E+00,5.9389E-02,-2.5467E-04,8.1766E-05,-7.0915E-06
7,3.5300E+02,6.8300E+02,-9.8457E-02,2.8751E-01,3.3716E+01,-3.2266E+00,9.0638E-02,5.8875E-03,2.0890E-02,4.8295E-02,3.8354E-02,6.4279E-02,0.0000E+00,4.0000E+00,7.3542E-02,-2.6472E-04,1.7899E-04,-1.8344E-05
8,3.5300E+02,6.8300E+02,-1.0640E-01,2.7492E-01,3.3716E+01,-3.2266E+00,9.0638E-02,6.1321E-03,2.0320E-02,5.4689E-02,4.3239E-02,5.1242E-02,0.0000E+00,4.0000E+00,8.2910E-02,-5.8122E-05,2.2029E-04,-3.8971E-05
9,3.5300E+02,6.8300E+02,-9.7728E-02,3.1875E-01,3.3716E+01,-3.2266E+00,9.0638E-02,6.3724E-03,2.2152E-02,4.2752E-02,3.9782E-02,5.6668E-02,0.0000E+00,4.0000E+00,7.6281E-02,-1.9560E-04,1.9252E-04,6.5388E-05
10,3.5300E+02,6.8300E+02,-1.1965E-01,2.5800E-01,3.3716E+01,-3.2266E+00,9.0638E-02,9.7428E-03,2.0420E-02,3.3499E-02,3.1468E-02,6.1514E-02,0.0000E+00,4.0000E+00,6.0338E-02,-4.6099E-04,1.5069E-04,3.5655E-05
11,3.5300E+02,6.8300E+02,-3.4513E-02,3.0396E-01,3.3716E+01,-3.2266E+00,9.0638E-02,3.3469E-03,1.8290E-02,3.6251E-03,4.1125E-02,6.1695E-02,0.0000E+00,4.0000E+00,7.8856E-02,-2.5126E-04,1.8747E-04,2.3163E-04
