FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1300E+02,5.1800E+02,-1.9789E-02,4.2839E-02,2.7036E+01,-1.2598E+01,3.5566E-02,2.7413E-04,8.9712E-03,1.9817E-02,4.4726E-02,5.6355E-02,0.0000E+00,4.0000E+00,7.1880E-02,-1.2693E-04,-4.1883E-04,-6.8551E-05
1,4.1300E+02,5.1800E+02,-3.5487E-02,1.6940E-01,2.7036E+01,-1.2598E+01,3.5566E-02,1.5535E-03,1.6394E-02,2.4788E-02,5.3567E-02,5.3949E-02,0.0000E+00,4.0000E+00,8.6088E-02,-4.6581E-05,-2.7774E-06,-5.4734E-05
2,4.1300E+02,5.1800E+02,-8.7424E-02,1.5612E-01,2.7036E+01,-1.2598E+01,3.5566E-02,6.4719E-03,1.8338E-02,3.4345E-02,6.4339E-02,6.4216E-02,0.0000E+00,4.0000E+00,1.0340E-01,2.7736E-05,-3.1971E-05,-8.6176E-05
3,4.1300E+02,5.1800E+02,-8.6500E-02,2.9742E-01,2.7036E+01,-1.2598E+01,3.5566E-02,4.9597E-03,2.4740E-02,5.0237E-02,4.8465E-02,6.8254E-02,0.0000E+00,4.0000E+00,7.7888E-02,-2.8751E-05,-9.6945E-06,-3.8878E-05
4,4.1300E+02,5.1800E+02,-7.6993E-02,3.2644E-01,2.7036E+01,-1.2598E+01,3.5566E-02,2.2468E-03,2.9463E-02,6.7724E-02,5.0601E-02,4.9528E-02,0.0000E+00,4.0000E+00,8.1321E-02,-1.1658E-04,-4.7528E-04,-1.1375E-04
5,4.1300E+02,5.1800E+02,-6.0412E-02,2.9253E-01,2.7036E+01,-1.2598E+01,3.5566E-02,2.0877E-03,2.2660E-02,5.0142E-02,5.3487E-02,6.1138E-02,0.0000E+00,4.0000E+00,8.5960E-02,5.2418E-05,1.5061E-05,-1.2283E-04
6,4.1300E+02,5.1800E+02,-1.0512E-01,3.8683E-01,2.7036E+01,-1.2598E+01,3.5566E-02,4.6689E-03,3.1303E-02,7.6330E-02,5.0033E-02,6.3187E-02,0.0000E+00,4.0000E+00,8.0408E-02,1.3853E-04,-6.1315E-05,-2.3865E-04
7,4.1300E+02,5.1800E+02,-9.9342E-02,4.1545E-01,2.7036E+01,-1.2598E+01,3.5566E-02,7.3166E-03,2.7171E-02,4.0878E-02,5.1124E-02,4.2384E-02,0.0000E+00,4.0000E+00,8.2161E-02,-1.1368E-04,-2.1098E-04,-1.4696E-04
8,4.1300E+02,5.1800E+02,-7.3638E-02,3.9865E-01,2.7036E+01,-1.2598E+01,3.5566E-02,5.3554E-03,2.5282E-02,3.0777E-02,5.0283E-02,5.4649E-02,0.0000E+00,4.0000E+00,8.0810E-02,1.6064E-05,-3.3005E-04,1.8812E-05
9,4.1300E+02,5.1800E+02,-1.6325E-01,2.8590E-01,2.7036E+01,-1.2598E+01,3.5566E-02,8.3355E-03,3.1253E-02,1.0718E-01,4.6681E-02,5.6933E-02,0.0000E+00,4.0000E+00,7.5021E-02,2.5075E-05,-1.6267E-04,-3.9431E-04
10,4.1300E+02,5.1800E+02,-7.5015E-02,3.7814E-01,2.7036E+01,-1.2598E+01,3.5566E-02,3.0952E-03,2.8957E-02,5.6553E-02,5.0942E-02,5.7502E-02,0.0000E+00,4.0000E+00,8.1869E-02,4.0408E-05,1.9522E-05,-7.3945E-05
11,4.1300E+02,5.1800E+02,-5.9072E-02,4.9262E-01,2.7036E+01,-1.2598E+01,3.5566E-02,7.8061E-04,3.3579E-02,6.2660E-02,5.2510E-02,5.3686E-02,0.0000E+00,4.0000E+00,8.4389E-02,-3.2800E-05,-1.0084E-04,-1.0612E-04
12,4.1300E+02,5.1800E+02,-7.7171E-02,3.7644E-01,2.7036E+01,-1.2598E+01,3.5566E-02,5.4960E-03,2.9528E-02,3.2040E-02,4.4658E-02,5.3096E-02,0.0000E+00,4.0000E+00,7.1770E-02,-2.2781E-04,3.9675E-05,-1.4540E-04
13,4.1300E+02,5.1800E+02,-7.9601E-02,3.8685E-01,2.7036E+01,-1.2598E+01,3.5566E-02,2.0723E-03,3.1938E-02,7.3086E-02,5.3919E-02,5.2720E-02,0.0000E+00,4.0000E+00,8.6654E-02,6.1878E-05,-1.1125E-04,-2.1768E-04
14,4.1300E+02,5.1800E+02,-8.5876E-02,3.6134E-01,2.7036E+01,-1.2598E+01,3.5566E-02,2.0819E-03,3.5373E-02,7.9508E-02,4.6408E-02,4.9879E-02,0.0000E+00,4.0000E+00,7.4583E-02,3.7791E-05,-2.7123E-04,-1.9567E-04
15,4.1300E+02,5.1800E+02,-1.2862E-01,4.0014E-01,2.7036E+01,-1.2598E+01,3.5566E-02,7.4826E-03,3.5007E-02,7.3434E-02,5.1987E-02,6.1674E-02,0.0000E+00,4.0000E+00,8.3549E-02,-5.8598E-05,-4.3622E-05,-6.1003E-05
16,4.1300E+02,5.1800E+02,-8.0010E-02,3.0189E-01,2.7036E+01,-1.2598E+01,3.5566E-02,3.6671E-03,2.9904E-02,5.5072E-02,5.1783E-02,6.0249E-02,0.0000E+00,4.0000E+00,8.3221E-02,-1.1154E-04,-3.4612E-04,-1.2979E-04
17,4.1300E+02,5.1800E+02,-9.0525E-02,3.3524E-01,2.7036E+01,-1.2598E+01,3.5566E-02,4.8337E-03,3.0187E-02,5.5617E-02,4.9135E-02,5.5895E-02,0.0000E+00,4.0000E+00,7.8966E-02,-6.4525E-05,-5.0863E-04,-1.2690E-04
18,4.1300E+02,5.1800E+02,-4.7800E-01,-1.7366E-01,2.7036E+01,-1.2598E+01,3.5566E-02,6.2937E-03,4.9580E-02,5.1602E-01,4.7271E-02,6.1044E-02,0.0000E+00,4.0000E+00,7.5971E-02,9.5558E-05,-2.2916E-05,1.4941E-04
19,4.1300E+02,5.1800E+02,-1.6314E+00,-2.4293E+00,2.7036E+01,-1.2598E+01,3.5566E-02,2.8828E-02,7.4740E-02,1.6769E+00,6.4021E-02,6.8621E-02,0.0000E+00,4.0000E+00,1.0289E-01,5.3417E-05,-7.2208E-04,-1.9460E-04
20,4.1300E+02,5.1800E+02,-2.4110E+00,-4.0865E+00,2.7036E+01,-1.2598E+01,3.5566E-02,4.1203E-02,8.5777E-02,2.4900E+00,6.0407E-02,7.8433E-02,0.0000E+00,4.0000E+00,9.7082E-02,6.4156E-05,-3.1031E-04,-1.0017E-04
21,4.1300E+02,5.1800E+02,-3.0787E+00,-5.5155E+00,2.7036E+01,-1.2598E+01,3.5566E-02,5.0241E-02,9.7423E-02,3.2007E+00,5.0340E-02,7.9202E-02,0.0000E+00,4.0000E+00,8.0901E-02,-6.5123E-05,-6.8214E-04,-5.1662E-05
