FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4800E+02,7.1300E+02,-4.7490E-02,-3.1104E-02,1.1932E+01,-1.4748E+00,-4.4497E-02,3.7306E-03,1.3014E-03,2.4401E-02,4.0001E-02,5.5098E-02,0.0000E+00,4.0000E+00,7.1259E-02,-3.7969E-04,-1.7126E-04,-2.9565E-05
1,5.4800E+02,7.1300E+02,-1.1319E-01,1.3770E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,8.3005E-03,1.4579E-02,6.8007E-02,3.7664E-02,6.3176E-02,0.0000E+00,4.0000E+00,6.7095E-02,-1.7025E-04,-1.6197E-04,1.2396E-05
2,5.4800E+02,7.1300E+02,-9.8377E-02,9.8703E-02,1.1932E+01,-1.4748E+00,-4.4497E-02,8.1584E-03,1.1281E-02,4.3645E-02,4.6111E-02,7.3215E-02,0.0000E+00,4.0000E+00,8.2143E-02,3.8986E-05,2.8819E-05,-2.0776E-04
3,5.4800E+02,7.1300E+02,-1.4879E-01,1.6758E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,1.3115E-02,1.1176E-02,5.5506E-02,3.8576E-02,5.6933E-02,0.0000E+00,4.0000E+00,6.8720E-02,1.2717E-04,1.6445E-06,-1.5868E-04
4,5.4800E+02,7.1300E+02,-1.4637E-01,1.0565E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,1.1823E-02,1.5383E-02,6.9809E-02,3.2384E-02,5.7525E-02,0.0000E+00,4.0000E+00,5.7690E-02,-1.6169E-04,-2.5743E-04,2.7646E-05
5,5.4800E+02,7.1300E+02,-1.2415E-01,1.3643E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,7.8153E-03,2.2465E-02,9.3453E-02,3.4434E-02,5.8882E-02,0.0000E+00,4.0000E+00,6.1343E-02,-2.7566E-04,-2.5194E-04,6.7162E-05
6,5.4800E+02,7.1300E+02,-1.5298E-01,1.7681E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,1.2411E-02,1.6500E-02,7.3151E-02,3.7213E-02,4.4568E-02,0.0000E+00,4.0000E+00,6.6292E-02,-1.4597E-05,-1.0808E-05,-4.7180E-05
7,5.4800E+02,7.1300E+02,-1.3807E-01,1.3757E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,1.0580E-02,1.8523E-02,7.4679E-02,3.4434E-02,5.8770E-02,0.0000E+00,4.0000E+00,6.1343E-02,-2.5096E-05,-2.8985E-06,-1.2168E-04
8,5.4800E+02,7.1300E+02,-1.4868E-01,2.4348E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,1.2008E-02,1.9534E-02,7.2160E-02,3.9037E-02,5.1018E-02,0.0000E+00,4.0000E+00,6.9542E-02,-3.0703E-05,-1.8413E-04,-1.3036E-04
9,5.4800E+02,7.1300E+02,-8.6353E-02,2.6392E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,6.1099E-03,2.0552E-02,5.5391E-02,4.0872E-02,4.8486E-02,0.0000E+00,4.0000E+00,7.2811E-02,-4.1669E-06,-1.7271E-04,-1.4531E-05
10,5.4800E+02,7.1300E+02,-8.9821E-02,3.3673E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,6.8838E-03,2.0218E-02,5.0453E-02,2.8437E-02,6.2134E-02,0.0000E+00,4.0000E+00,5.0659E-02,-2.4322E-04,-1.4652E-05,-5.8544E-05
11,5.4800E+02,7.1300E+02,-6.1263E-02,3.6367E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,3.3986E-03,2.3525E-02,5.5034E-02,3.9499E-02,5.4792E-02,0.0000E+00,4.0000E+00,7.0364E-02,-2.3848E-04,-1.3050E-04,-1.0848E-04
12,5.4800E+02,7.1300E+02,-1.1279E-01,2.9179E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,9.1235E-03,1.9678E-02,5.4909E-02,3.9755E-02,4.7828E-02,0.0000E+00,4.0000E+00,7.0821E-02,-2.0082E-04,-4.9849E-05,3.7359E-05
13,5.4800E+02,7.1300E+02,-5.8709E-02,3.0705E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,3.1929E-03,2.1044E-02,5.3520E-02,4.2307E-02,5.8231E-02,0.0000E+00,4.0000E+00,7.5368E-02,-3.1039E-04,-2.2837E-04,-5.7467E-05
14,5.4800E+02,7.1300E+02,-9.1256E-02,3.1476E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,6.2055E-03,2.2202E-02,6.3176E-02,3.7992E-02,5.1576E-02,0.0000E+00,4.0000E+00,6.7680E-02,-3.7261E-05,-2.9494E-05,-1.4086E-04
15,5.4800E+02,7.1300E+02,-1.1994E-01,3.3097E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,6.8286E-03,3.0359E-02,1.0297E-01,4.2164E-02,5.1801E-02,0.0000E+00,4.0000E+00,7.5112E-02,-7.3009E-05,-9.1967E-05,-2.1117E-05
16,5.4800E+02,7.1300E+02,-7.0425E-02,2.8954E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,4.7862E-03,2.4641E-02,4.7218E-02,4.1610E-02,5.2974E-02,0.0000E+00,4.0000E+00,7.4126E-02,-2.9667E-04,-7.3333E-05,-3.9730E-05
17,5.4800E+02,7.1300E+02,-1.0958E-01,3.4967E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,8.1847E-03,2.4718E-02,6.3910E-02,4.3486E-02,5.7003E-02,0.0000E+00,4.0000E+00,7.7468E-02,-2.6969E-04,-1.3755E-04,-2.8065E-05
18,5.4800E+02,7.1300E+02,-5.5035E-01,-5.1758E-01,1.1932E+01,-1.4748E+00,-4.4497E-02,2.3437E-02,3.7221E-02,5.9753E-01,3.8258E-02,5.4800E-02,0.0000E+00,4.0000E+00,6.8154E-02,5.7043E-05,-1.6750E-04,-1.0521E-04
19,5.4800E+02,7.1300E+02,-1.0737E+00,-2.0127E+00,1.1932E+01,-1.4748E+00,-4.4497E-02,2.0523E-02,5.4076E-02,1.5648E+00,4.0770E-02,5.1784E-02,0.0000E+00,4.0000E+00,7.2629E-02,-1.3471E-04,-4.2344E-04,1.5863E-04
