FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1800E+02,8.0300E+02,-2.8204E-02,-6.5471E-02,1.5267E+01,3.5936E+00,-1.4842E-01,2.0937E-03,-1.1967E-03,1.4724E-02,6.0506E-02,7.1491E-02,0.0000E+00,4.0000E+00,9.3922E-02,1.1983E-04,4.1995E-04,8.9456E-05
1,5.1800E+02,8.0300E+02,-4.0763E-02,3.6348E-02,1.5267E+01,3.5936E+00,-1.4842E-01,2.7545E-03,8.9919E-03,2.4129E-02,5.7424E-02,7.5456E-02,0.0000E+00,4.0000E+00,8.9138E-02,-2.0142E-05,3.2197E-04,3.3615E-05
2,5.1800E+02,8.0300E+02,-7.1640E-02,1.6664E-01,1.5267E+01,3.5936E+00,-1.4842E-01,4.6335E-03,1.3639E-02,4.7891E-02,5.3271E-02,6.7253E-02,0.0000E+00,4.0000E+00,8.2691E-02,-5.6528E-05,1.4040E-04,4.2479E-05
3,5.1800E+02,8.0300E+02,-7.5413E-02,1.5167E-01,1.5267E+01,3.5936E+00,-1.4842E-01,4.4847E-03,1.4238E-02,5.5888E-02,6.6777E-02,7.2530E-02,0.0000E+00,4.0000E+00,1.0366E-01,-1.7389E-04,2.0429E-04,-8.7886E-05
4,5.1800E+02,8.0300E+02,-7.1853E-02,2.0525E-01,1.5267E+01,3.5936E+00,-1.4842E-01,5.8422E-03,1.3175E-02,3.1076E-02,5.6094E-02,6.7599E-02,0.0000E+00,4.0000E+00,8.7074E-02,-1.0057E-04,1.9373E-04,2.6719E-05
5,5.1800E+02,8.0300E+02,-7.9347E-02,1.9351E-01,1.5267E+01,3.5936E+00,-1.4842E-01,5.3067E-03,1.4815E-02,5.0690E-02,5.4671E-02,8.5814E-02,0.0000E+00,4.0000E+00,8.4864E-02,5.6317E-05,1.5972E-04,-1.3682E-05
6,5.1800E+02,8.0300E+02,-8.5561E-02,1.0678E-01,1.5267E+01,3.5936E+00,-1.4842E-01,5.2549E-03,1.2855E-02,6.0876E-02,6.1859E-02,8.1051E-02,0.0000E+00,4.0000E+00,9.6022E-02,4.6959E-05,-2.4267E-04,-5.5208E-05
7,5.1800E+02,8.0300E+02,-1.0389E-01,2.5070E-01,1.5267E+01,3.5936E+00,-1.4842E-01,6.7653E-03,1.6690E-02,6.9927E-02,6.1412E-02,7.5313E-02,0.0000E+00,4.0000E+00,9.5328E-02,7.8214E-05,2.9123E-04,-3.5771E-05
8,5.1800E+02,8.0300E+02,-1.0097E-01,2.9152E-01,1.5267E+01,3.5936E+00,-1.4842E-01,8.1066E-03,1.6618E-02,4.5875E-02,6.2800E-02,7.2242E-02,0.0000E+00,4.0000E+00,9.7483E-02,-1.2786E-05,8.2850E-05,-5.6040E-05
9,5.1800E+02,8.0300E+02,-1.0506E-01,1.5283E-01,1.5267E+01,3.5936E+00,-1.4842E-01,7.3964E-03,1.8094E-02,6.0351E-02,5.8188E-02,7.1819E-02,0.0000E+00,4.0000E+00,9.0325E-02,-6.1309E-05,4.1197E-05,-8.6966E-05
10,5.1800E+02,8.0300E+02,-1.2190E-01,2.7302E-01,1.5267E+01,3.5936E+00,-1.4842E-01,8.8108E-03,2.0356E-02,6.8434E-02,6.6435E-02,7.3856E-02,0.0000E+00,4.0000E+00,1.0313E-01,-5.0593E-05,3.1144E-04,1.2284E-04
