FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5800E+02,6.5300E+02,-9.4225E-03,2.7938E-02,2.1964E+01,-4.8955E+00,-2.7069E-02,2.3523E-03,2.3025E-03,-1.6630E-02,3.6809E-02,4.5307E-02,0.0000E+00,4.0000E+00,5.7928E-02,-4.9383E-05,-1.4705E-04,5.4596E-05
1,4.5800E+02,6.5300E+02,-6.4154E-02,1.6469E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,5.3756E-03,1.2400E-02,2.1198E-02,4.0221E-02,3.7663E-02,0.0000E+00,4.0000E+00,6.3297E-02,-1.2267E-04,-2.3887E-04,-1.1646E-04
2,4.5800E+02,6.5300E+02,-8.3930E-02,2.2614E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,9.0186E-03,1.3224E-02,3.8767E-03,4.2020E-02,3.7118E-02,0.0000E+00,4.0000E+00,6.6127E-02,-1.0217E-05,-1.9079E-04,-4.4399E-05
3,4.5800E+02,6.5300E+02,-3.5374E-02,2.8789E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,5.7644E-03,1.3576E-02,-2.2610E-02,3.9258E-02,3.2782E-02,0.0000E+00,4.0000E+00,6.1781E-02,-1.5922E-04,-2.0107E-04,-6.9739E-05
4,4.5800E+02,6.5300E+02,-8.2434E-02,2.2117E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,5.0048E-03,1.8492E-02,5.0493E-02,3.8910E-02,3.9392E-02,0.0000E+00,4.0000E+00,6.1233E-02,-5.1865E-05,-5.9944E-05,2.3423E-05
5,4.5800E+02,6.5300E+02,-1.3007E-01,2.7860E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,1.1539E-02,2.0841E-02,3.5420E-02,5.0607E-02,3.1755E-02,0.0000E+00,4.0000E+00,7.9641E-02,-7.2901E-05,-7.6386E-05,-7.0917E-05
6,4.5800E+02,6.5300E+02,-7.7701E-02,2.8851E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,5.8717E-03,1.8935E-02,3.3846E-02,4.2333E-02,3.3197E-02,0.0000E+00,4.0000E+00,6.6620E-02,-1.0717E-04,-2.2042E-04,-5.1791E-05
7,4.5800E+02,6.5300E+02,-9.0671E-02,2.5126E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,4.6918E-03,2.2433E-02,6.5220E-02,3.8829E-02,3.2702E-02,0.0000E+00,4.0000E+00,6.1105E-02,-1.2582E-04,-1.8066E-04,-7.1080E-05
8,4.5800E+02,6.5300E+02,-1.1296E-01,3.7740E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,7.6284E-03,2.4997E-02,6.0766E-02,3.9641E-02,3.8921E-02,0.0000E+00,4.0000E+00,6.2384E-02,8.5083E-05,-8.6184E-05,-5.3425E-05
9,4.5800E+02,6.5300E+02,-8.7568E-02,3.2078E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,8.3151E-03,1.9073E-02,1.7447E-02,3.4697E-02,3.1642E-02,0.0000E+00,4.0000E+00,5.4604E-02,-3.0223E-05,-1.9613E-04,-1.0216E-04
10,4.5800E+02,6.5300E+02,-7.3247E-02,3.7942E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,6.9002E-03,2.3988E-02,1.4456E-02,3.8248E-02,3.8467E-02,0.0000E+00,4.0000E+00,6.0192E-02,-2.5148E-04,-5.4389E-05,1.1005E-05
11,4.5800E+02,6.5300E+02,-8.8041E-02,2.8982E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,4.1489E-03,2.5646E-02,6.7929E-02,4.2345E-02,4.0133E-02,0.0000E+00,4.0000E+00,6.6639E-02,-1.5727E-04,-1.0440E-04,-5.9425E-05
12,4.5800E+02,6.5300E+02,-6.1769E-02,3.5784E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,3.0206E-03,2.4839E-02,4.6503E-02,3.5022E-02,3.8412E-02,0.0000E+00,4.0000E+00,5.5115E-02,-8.1615E-05,-1.1760E-04,2.4244E-05
13,4.5800E+02,6.5300E+02,-8.4921E-02,3.2161E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,4.7070E-03,2.3809E-02,5.7604E-02,3.7274E-02,3.0261E-02,0.0000E+00,4.0000E+00,5.8658E-02,3.7336E-05,-1.4555E-04,5.1525E-06
14,4.5800E+02,6.5300E+02,-6.2182E-02,3.1664E-01,2.1964E+01,-4.8955E+00,-2.7069E-02,5.2721E-03,2.5214E-02,1.8033E-02,3.7366E-02,3.3180E-02,0.0000E+00,4.0000E+00,5.8804E-02,-6.4386E-05,-2.7529E-04,-1.4684E-04
