FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3300E+02,5.6300E+02,-2.8407E-02,-3.7902E-04,1.3592E+01,-9.9611E+00,1.3190E-01,4.3710E-04,6.8507E-03,4.0697E-02,3.8901E-02,2.8758E-02,0.0000E+00,4.0000E+00,5.7434E-02,-1.2439E-04,-8.0067E-05,-4.6488E-05
1,5.3300E+02,5.6300E+02,-7.9009E-02,2.1201E-01,1.3592E+01,-9.9611E+00,1.3190E-01,5.2015E-03,1.6308E-02,5.5135E-02,4.3441E-02,3.5026E-02,0.0000E+00,4.0000E+00,6.4137E-02,-1.7431E-04,-2.0329E-04,-8.2249E-06
2,5.3300E+02,5.6300E+02,-5.7135E-02,2.5385E-01,1.3592E+01,-9.9611E+00,1.3190E-01,4.1678E-03,1.7796E-02,3.3328E-02,2.9167E-02,3.3861E-02,0.0000E+00,4.0000E+00,4.3062E-02,-1.6569E-04,-3.9469E-05,-7.8129E-05
3,5.3300E+02,5.6300E+02,-5.0672E-02,3.3225E-01,1.3592E+01,-9.9611E+00,1.3190E-01,1.7024E-03,2.5576E-02,5.9656E-02,2.9859E-02,3.0971E-02,0.0000E+00,4.0000E+00,4.4085E-02,-1.0885E-04,-2.0144E-05,-2.6641E-05
4,5.3300E+02,5.6300E+02,-8.4557E-02,2.6955E-01,1.3592E+01,-9.9611E+00,1.3190E-01,6.1092E-03,2.2147E-02,4.9722E-02,3.8295E-02,2.8733E-02,0.0000E+00,4.0000E+00,5.6540E-02,1.4391E-04,1.2251E-05,1.6546E-04
5,5.3300E+02,5.6300E+02,-5.7698E-02,2.8625E-01,1.3592E+01,-9.9611E+00,1.3190E-01,5.3830E-03,1.7109E-02,1.6003E-02,3.3570E-02,2.5255E-02,0.0000E+00,4.0000E+00,4.9563E-02,-1.8145E-04,-3.3479E-05,-7.8518E-05
6,5.3300E+02,5.6300E+02,-4.7697E-02,3.3363E-01,1.3592E+01,-9.9611E+00,1.3190E-01,4.4656E-03,1.8315E-02,1.3356E-02,2.6594E-02,2.5973E-02,0.0000E+00,4.0000E+00,3.9264E-02,-8.6462E-05,-9.0547E-05,-7.2368E-05
7,5.3300E+02,5.6300E+02,-1.4030E-01,2.9792E-01,1.3592E+01,-9.9611E+00,1.3190E-01,7.4004E-03,2.9644E-02,1.2514E-01,3.0305E-02,2.5244E-02,0.0000E+00,4.0000E+00,4.4742E-02,-1.1603E-05,1.5811E-04,-2.5688E-06
8,5.3300E+02,5.6300E+02,-6.7060E-02,3.6889E-01,1.3592E+01,-9.9611E+00,1.3190E-01,2.0863E-03,2.7989E-02,8.2202E-02,3.4758E-02,2.4817E-02,0.0000E+00,4.0000E+00,5.1317E-02,-3.5823E-06,9.5461E-05,2.4518E-05
9,5.3300E+02,5.6300E+02,-5.7420E-02,4.0211E-01,1.3592E+01,-9.9611E+00,1.3190E-01,1.6009E-03,2.7634E-02,7.3656E-02,2.5728E-02,3.3088E-02,0.0000E+00,4.0000E+00,3.7985E-02,-1.8250E-04,1.0013E-04,5.7798E-05
10,5.3300E+02,5.6300E+02,-8.1430E-02,3.5326E-01,1.3592E+01,-9.9611E+00,1.3190E-01,3.7338E-03,2.7548E-02,8.1333E-02,3.0935E-02,3.0475E-02,0.0000E+00,4.0000E+00,4.5674E-02,-1.9707E-04,-2.5920E-04,-6.9407E-05
11,5.3300E+02,5.6300E+02,-7.9100E-02,3.9992E-01,1.3592E+01,-9.9611E+00,1.3190E-01,1.8550E-03,3.1635E-02,1.0631E-01,2.5481E-02,3.2768E-02,0.0000E+00,4.0000E+00,3.7620E-02,-2.0245E-05,-2.4374E-05,1.2197E-04
12,5.3300E+02,5.6300E+02,-9.4469E-02,3.5298E-01,1.3592E+01,-9.9611E+00,1.3190E-01,5.8408E-03,2.9150E-02,7.0524E-02,3.5265E-02,2.6907E-02,0.0000E+00,4.0000E+00,5.2065E-02,2.5777E-05,1.2671E-05,1.0565E-04
13,5.3300E+02,5.6300E+02,-3.6536E-02,4.1300E-01,1.3592E+01,-9.9611E+00,1.3190E-01,6.1865E-04,2.8725E-02,5.2347E-02,3.0317E-02,2.8589E-02,0.0000E+00,4.0000E+00,4.4761E-02,1.1489E-04,1.1130E-04,3.0848E-05
14,5.3300E+02,5.6300E+02,-5.8067E-02,3.9775E-01,1.3592E+01,-9.9611E+00,1.3190E-01,9.0187E-05,3.2501E-02,9.6891E-02,2.8152E-02,3.0399E-02,0.0000E+00,4.0000E+00,4.1565E-02,-4.6298E-05,1.0062E-04,5.5377E-05
15,5.3300E+02,5.6300E+02,-7.6122E-02,3.8077E-01,1.3592E+01,-9.9611E+00,1.3190E-01,3.4577E-04,3.7914E-02,1.2246E-01,3.3038E-02,3.2467E-02,0.0000E+00,4.0000E+00,4.8778E-02,-6.2629E-05,1.6407E-04,9.0308E-05
16,5.3300E+02,5.6300E+02,-1.1947E-01,4.0535E-01,1.3592E+01,-9.9611E+00,1.3190E-01,9.8336E-03,2.8790E-02,5.2582E-02,3.4176E-02,3.2363E-02,0.0000E+00,4.0000E+00,5.0458E-02,-1.3784E-04,-3.2594E-05,-2.7350E-05
17,5.3300E+02,5.6300E+02,-7.2668E-02,3.7660E-01,1.3592E+01,-9.9611E+00,1.3190E-01,2.4045E-03,3.0848E-02,8.6235E-02,2.8796E-02,2.3310E-02,0.0000E+00,4.0000E+00,4.2514E-02,8.5979E-05,-3.3701E-05,-1.7228E-06
18,5.3300E+02,5.6300E+02,-4.8079E-01,-4.4946E-01,1.3592E+01,-9.9611E+00,1.3190E-01,1.1798E-02,5.0875E-02,6.3164E-01,2.8523E-02,2.2590E-02,0.0000E+00,4.0000E+00,4.2113E-02,-2.1569E-05,-9.8950E-05,-1.0805E-05
19,5.3300E+02,5.6300E+02,-1.0700E+00,-2.2172E+00,1.3592E+01,-9.9611E+00,1.3190E-01,1.6049E-02,6.0332E-02,1.5586E+00,2.7744E-02,3.4424E-02,0.0000E+00,4.0000E+00,4.0962E-02,-1.7058E-04,1.7437E-04,5.5921E-05
20,5.3300E+02,5.6300E+02,-1.6388E+00,-3.8434E+00,1.3592E+01,-9.9611E+00,1.3190E-01,2.2612E-02,7.7208E-02,2.4104E+00,2.7361E-02,2.7932E-02,0.0000E+00,4.0000E+00,4.0396E-02,3.1375E-05,2.4681E-04,-8.9719E-05
21,5.3300E+02,5.6300E+02,-2.1584E+00,-5.3676E+00,1.3592E+01,-9.9611E+00,1.3190E-01,2.7555E-02,9.3461E-02,3.2016E+00,3.2952E-02,2.8580E-02,0.0000E+00,4.0000E+00,4.8650E-02,-4.2113E-05,2.1811E-04,-1.1029E-04
22,5.3300E+02,5.6300E+02,-2.7072E+00,-7.1088E+00,1.3592E+01,-9.9611E+00,1.3190E-01,2.8353E-02,1.0979E-01,4.1012E+00,3.0020E-02,2.8446E-02,0.0000E+00,4.0000E+00,4.4322E-02,-2.1867E-04,1.9818E-04,-2.0212E-04
23,5.3300E+02,5.6300E+02,-3.3234E+00,-8.5864E+00,1.3592E+01,-9.9611E+00,1.3190E-01,4.2164E-02,1.2014E-01,4.9173E+00,2.7620E-02,2.7109E-02,0.0000E+00,4.0000E+00,4.0779E-02,-1.8237E-05,-2.7623E-04,-3.6662E-04
24,5.3300E+02,5.6300E+02,-4.0430E+00,-1.0303E+01,1.3592E+01,-9.9611E+00,1.3190E-01,5.8486E-02,1.4318E-01,5.8601E+00,3.5190E-02,2.6282E-02,0.0000E+00,4.0000E+00,5.1956E-02,3.8335E-04,6.7759E-05,-2.8000E-04
25,5.3300E+02,5.6300E+02,-4.5961E+00,-1.2012E+01,1.3592E+01,-9.9611E+00,1.3190E-01,6.6587E-02,1.4467E-01,6.6491E+00,2.1535E-02,2.7125E-02,0.0000E+00,4.0000E+00,3.1794E-02,4.7317E-04,1.3358E-04,-6.8930E-05
26,5.3300E+02,5.6300E+02,-5.3026E+00,-1.3669E+01,1.3592E+01,-9.9611E+00,1.3190E-01,8.1132E-02,1.6932E-01,7.5900E+00,3.9161E-02,3.0608E-02,0.0000E+00,4.0000E+00,5.7818E-02,3.6203E-04,8.6406E-05,-2.0076E-04
27,5.3300E+02,5.6300E+02,-5.7457E+00,-1.5225E+01,1.3592E+01,-9.9611E+00,1.3190E-01,7.6718E-02,1.7619E-01,8.3806E+00,3.2840E-02,2.4600E-02,0.0000E+00,4.0000E+00,4.8486E-02,3.8847E-04,4.7988E-04,-3.7150E-04
28,5.3300E+02,5.6300E+02,-6.5945E+00,-1.6867E+01,1.3592E+01,-9.9611E+00,1.3190E-01,1.0469E-01,1.9807E-01,9.3482E+00,3.6366E-02,2.7829E-02,0.0000E+00,4.0000E+00,5.3691E-02,4.3827E-04,4.1275E-04,-2.5535E-04
29,5.3300E+02,5.6300E+02,-7.1138E+00,-1.8729E+01,1.3592E+01,-9.9611E+00,1.3190E-01,1.0259E-01,2.0749E-01,1.0220E+01,2.2772E-02,3.5802E-02,0.0000E+00,4.0000E+00,3.3621E-02,8.0031E-05,5.3961E-04,-2.7844E-04
30,5.3300E+02,5.6300E+02,-7.0161E+00,-1.8002E+01,1.3592E+01,-9.9611E+00,1.3190E-01,1.1821E-01,2.0355E-01,9.8292E+00,2.6433E-02,3.3204E-02,0.0000E+00,4.0000E+00,3.9026E-02,2.3976E-04,6.9151E-04,-4.2437E-04
31,5.3300E+02,5.6300E+02,-6.3118E+00,-1.6325E+01,1.3592E+01,-9.9611E+00,1.3190E-01,9.9527E-02,1.8562E-01,8.9642E+00,3.3694E-02,2.4656E-02,0.0000E+00,4.0000E+00,4.9746E-02,3.2071E-04,5.4240E-04,-2.0747E-04
32,5.3300E+02,5.6300E+02,-5.6318E+00,-1.4570E+01,1.3592E+01,-9.9611E+00,1.3190E-01,9.1257E-02,1.6817E-01,7.9771E+00,2.9600E-02,2.9578E-02,0.0000E+00,4.0000E+00,4.3701E-02,3.0420E-04,3.5128E-04,-9.9559E-05
33,5.3300E+02,5.6300E+02,-4.9848E+00,-1.2755E+01,1.3592E+01,-9.9611E+00,1.3190E-01,7.9545E-02,1.6230E-01,7.0923E+00,3.1764E-02,2.8556E-02,0.0000E+00,4.0000E+00,4.6897E-02,3.2340E-04,1.7735E-04,-1.2036E-04
34,5.3300E+02,5.6300E+02,-4.2816E+00,-1.0851E+01,1.3592E+01,-9.9611E+00,1.3190E-01,6.3489E-02,1.5058E-01,6.1785E+00,3.2877E-02,2.8617E-02,0.0000E+00,4.0000E+00,4.8541E-02,1.4652E-04,2.4994E-05,-2.1914E-04
35,5.3300E+02,5.6300E+02,-3.5449E+00,-9.0443E+00,1.3592E+01,-9.9611E+00,1.3190E-01,5.0022E-02,1.2922E-01,5.1646E+00,3.2321E-02,2.6200E-02,0.0000E+00,4.0000E+00,4.7719E-02,7.5708E-05,-1.3372E-04,-2.9228E-04
36,5.3300E+02,5.6300E+02,-3.0361E+00,-7.5411E+00,1.3592E+01,-9.9611E+00,1.3190E-01,4.5421E-02,1.1671E-01,4.3919E+00,3.0589E-02,3.0175E-02,0.0000E+00,4.0000E+00,4.5162E-02,-6.2822E-05,2.7512E-04,6.5100E-06
37,5.3300E+02,5.6300E+02,-2.4250E+00,-5.8928E+00,1.3592E+01,-9.9611E+00,1.3190E-01,3.7780E-02,9.7204E-02,3.4923E+00,4.2266E-02,2.7779E-02,0.0000E+00,4.0000E+00,6.2402E-02,-1.6785E-04,4.2361E-04,-7.3296E-05
38,5.3300E+02,5.6300E+02,-1.6700E+00,-4.1303E+00,1.3592E+01,-9.9611E+00,1.3190E-01,1.7436E-02,8.0163E-02,2.5396E+00,3.0787E-02,3.0836E-02,0.0000E+00,4.0000E+00,4.5455E-02,-2.5980E-04,6.1260E-05,-1.3940E-04
