FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0300E+02,6.3800E+02,1.8000E-03,5.7885E-02,1.6937E+01,-5.7365E+00,3.8934E-02,-5.9904E-04,2.9254E-03,5.7413E-03,6.8483E-02,5.2724E-02,0.0000E+00,4.0000E+00,1.0753E-01,1.4861E-04,4.1865E-05,-1.8988E-05
1,5.0300E+02,6.3800E+02,-7.1332E-02,2.2494E-01,1.6937E+01,-5.7365E+00,3.8934E-02,3.8050E-03,1.6042E-02,5.7920E-02,6.3424E-02,5.2120E-02,0.0000E+00,4.0000E+00,9.9584E-02,-1.2821E-05,2.5005E-05,1.0155E-05
2,5.0300E+02,6.3800E+02,-3.3726E-02,3.4404E-01,1.6937E+01,-5.7365E+00,3.8934E-02,1.6144E-03,1.8377E-02,3.0617E-02,8.1103E-02,5.2444E-02,0.0000E+00,4.0000E+00,1.2734E-01,-4.2230E-06,3.4664E-06,-1.0261E-04
3,5.0300E+02,6.3800E+02,-2.9093E-02,1.9398E-01,1.6937E+01,-5.7365E+00,3.8934E-02,1.2389E-03,1.4625E-02,2.7170E-02,7.6101E-02,6.3908E-02,0.0000E+00,4.0000E+00,1.1949E-01,-5.6023E-05,1.9769E-04,-2.8153E-05
4,5.0300E+02,6.3800E+02,-4.4220E-02,2.1035E-01,1.6937E+01,-5.7365E+00,3.8934E-02,1.5647E-03,1.7456E-02,4.5969E-02,6.2423E-02,4.3511E-02,0.0000E+00,4.0000E+00,9.8013E-02,8.4927E-05,2.4802E-04,-3.7678E-05
5,5.0300E+02,6.3800E+02,-9.9208E-02,3.7423E-01,1.6937E+01,-5.7365E+00,3.8934E-02,7.2053E-03,2.3540E-02,5.3846E-02,6.0400E-02,4.4258E-02,0.0000E+00,4.0000E+00,9.4835E-02,1.5104E-05,-5.3461E-05,-3.4037E-05
6,5.0300E+02,6.3800E+02,-4.2774E-02,4.6543E-01,1.6937E+01,-5.7365E+00,3.8934E-02,1.6416E-03,2.7582E-02,4.3685E-02,7.1728E-02,4.9987E-02,0.0000E+00,4.0000E+00,1.1262E-01,3.8644E-05,8.2291E-05,2.8976E-05
7,5.0300E+02,6.3800E+02,-5.9590E-02,4.2713E-01,1.6937E+01,-5.7365E+00,3.8934E-02,3.8042E-03,2.5291E-02,3.9660E-02,6.8088E-02,4.5201E-02,0.0000E+00,4.0000E+00,1.0691E-01,2.9519E-05,-3.5061E-05,-1.7162E-04
8,5.0300E+02,6.3800E+02,-1.0149E-01,4.2771E-01,1.6937E+01,-5.7365E+00,3.8934E-02,8.0259E-03,2.4480E-02,4.6398E-02,7.7241E-02,5.0862E-02,0.0000E+00,4.0000E+00,1.2128E-01,3.8801E-05,-3.5361E-05,7.8885E-05
9,5.0300E+02,6.3800E+02,-5.8620E-02,3.9414E-01,1.6937E+01,-5.7365E+00,3.8934E-02,3.9940E-03,2.5171E-02,3.4833E-02,7.4112E-02,5.0926E-02,0.0000E+00,4.0000E+00,1.1637E-01,1.2301E-04,-1.3341E-04,-2.9532E-05
10,5.0300E+02,6.3800E+02,-4.1224E-02,3.6276E-01,1.6937E+01,-5.7365E+00,3.8934E-02,2.0959E-03,2.6434E-02,3.3250E-02,6.9448E-02,4.9954E-02,0.0000E+00,4.0000E+00,1.0904E-01,8.2329E-05,-5.1695E-05,5.7443E-05
11,5.0300E+02,6.3800E+02,-6.4435E-02,3.0309E-01,1.6937E+01,-5.7365E+00,3.8934E-02,1.6219E-03,2.4129E-02,7.6787E-02,7.1391E-02,6.0057E-02,0.0000E+00,4.0000E+00,1.1209E-01,3.3489E-05,1.0536E-04,8.3996E-06
12,5.0300E+02,6.3800E+02,-7.7363E-02,2.6095E-01,1.6937E+01,-5.7365E+00,3.8934E-02,4.3571E-03,2.1661E-02,5.8353E-02,6.9076E-02,5.8520E-02,0.0000E+00,4.0000E+00,1.0846E-01,8.1558E-05,-4.2105E-05,-6.0623E-05
13,5.0300E+02,6.3800E+02,-5.2081E-02,3.8237E-01,1.6937E+01,-5.7365E+00,3.8934E-02,1.9033E-03,3.0234E-02,5.2382E-02,6.3645E-02,5.7962E-02,0.0000E+00,4.0000E+00,9.9931E-02,-1.7532E-05,-4.9407E-05,-3.2829E-06
14,5.0300E+02,6.3800E+02,-7.9402E-02,5.4102E-01,1.6937E+01,-5.7365E+00,3.8934E-02,5.8717E-03,2.8728E-02,4.2581E-02,7.3868E-02,3.9009E-02,0.0000E+00,4.0000E+00,1.1598E-01,2.0665E-04,-5.5881E-05,-5.9074E-05
15,5.0300E+02,6.3800E+02,-3.4046E-02,5.3973E-01,1.6937E+01,-5.7365E+00,3.8934E-02,1.9422E-03,2.4802E-02,2.7805E-02,7.4066E-02,5.3647E-02,0.0000E+00,4.0000E+00,1.1629E-01,6.0992E-05,-2.7884E-05,-1.0202E-04
16,5.0300E+02,6.3800E+02,-7.0920E-02,4.9074E-01,1.6937E+01,-5.7365E+00,3.8934E-02,2.7882E-03,3.2002E-02,7.1125E-02,5.6387E-02,4.9512E-02,0.0000E+00,4.0000E+00,8.8535E-02,3.7100E-05,-7.5243E-05,7.5456E-07
17,5.0300E+02,6.3800E+02,-6.9834E-02,4.7980E-01,1.6937E+01,-5.7365E+00,3.8934E-02,2.6863E-03,3.3395E-02,7.0166E-02,6.6750E-02,6.3173E-02,0.0000E+00,4.0000E+00,1.0481E-01,1.0539E-04,-7.4342E-05,8.7157E-05
18,5.0300E+02,6.3800E+02,-5.0444E-01,-2.9503E-01,1.6937E+01,-5.7365E+00,3.8934E-02,1.4320E-02,4.8232E-02,5.7742E-01,6.4052E-02,4.5182E-02,0.0000E+00,4.0000E+00,1.0057E-01,6.1919E-05,-1.1837E-04,-5.9555E-05
19,5.0300E+02,6.3800E+02,-1.1765E+00,-2.0718E+00,1.6937E+01,-5.7365E+00,3.8934E-02,1.9484E-02,5.9185E-02,1.5361E+00,6.7878E-02,5.3814E-02,0.0000E+00,4.0000E+00,1.0658E-01,-8.8662E-05,-2.0781E-04,-6.4426E-05
20,5.0300E+02,6.3800E+02,-1.7565E+00,-3.3957E+00,1.6937E+01,-5.7365E+00,3.8934E-02,2.4442E-02,6.9558E-02,2.3565E+00,6.5878E-02,4.5513E-02,0.0000E+00,4.0000E+00,1.0344E-01,1.2153E-05,-5.6862E-05,-5.2429E-05
21,5.0300E+02,6.3800E+02,-2.3032E+00,-4.8397E+00,1.6937E+01,-5.7365E+00,3.8934E-02,3.0668E-02,8.2205E-02,3.1009E+00,7.0507E-02,4.9392E-02,0.0000E+00,4.0000E+00,1.1071E-01,-1.9111E-04,-1.6124E-04,-1.0893E-04
22,5.0300E+02,6.3800E+02,-3.0006E+00,-6.5097E+00,1.6937E+01,-5.7365E+00,3.8934E-02,3.7830E-02,9.4696E-02,4.0624E+00,5.3770E-02,5.1280E-02,0.0000E+00,4.0000E+00,8.4426E-02,-1.8056E-04,2.9932E-04,-2.0798E-04
23,5.0300E+02,6.3800E+02,-3.6249E+00,-7.8784E+00,1.6937E+01,-5.7365E+00,3.8934E-02,4.8667E-02,1.0800E-01,4.8586E+00,6.4517E-02,5.1565E-02,0.0000E+00,4.0000E+00,1.0130E-01,-3.7999E-04,2.6581E-04,-6.9392E-05
24,5.0300E+02,6.3800E+02,-4.4086E+00,-9.6890E+00,1.6937E+01,-5.7365E+00,3.8934E-02,6.6396E-02,1.2539E-01,5.7940E+00,6.9332E-02,4.4576E-02,0.0000E+00,4.0000E+00,1.0886E-01,-4.7502E-04,-9.6505E-05,1.8943E-05
25,5.0300E+02,6.3800E+02,-5.0598E+00,-1.1197E+01,1.6937E+01,-5.7365E+00,3.8934E-02,7.5789E-02,1.3463E-01,6.6448E+00,5.6271E-02,5.1150E-02,0.0000E+00,4.0000E+00,8.8352E-02,-4.0324E-04,-2.1184E-04,2.8632E-05
26,5.0300E+02,6.3800E+02,-5.6709E+00,-1.2559E+01,1.6937E+01,-5.7365E+00,3.8934E-02,8.1700E-02,1.5918E-01,7.4768E+00,4.4779E-02,4.7933E-02,0.0000E+00,4.0000E+00,7.0309E-02,-5.4028E-04,-3.6789E-05,8.0274E-05
27,5.0300E+02,6.3800E+02,-6.2669E+00,-1.4258E+01,1.6937E+01,-5.7365E+00,3.8934E-02,8.6036E-02,1.6184E-01,8.3064E+00,5.5980E-02,4.6142E-02,0.0000E+00,4.0000E+00,8.7896E-02,-5.9189E-04,-4.4389E-06,1.3752E-04
28,5.0300E+02,6.3800E+02,-7.1038E+00,-1.5783E+01,1.6937E+01,-5.7365E+00,3.8934E-02,1.0918E-01,1.8019E-01,9.2371E+00,4.9897E-02,5.5512E-02,0.0000E+00,4.0000E+00,7.8345E-02,-5.7352E-04,-1.7469E-04,1.1853E-04
29,5.0300E+02,6.3800E+02,-7.7407E+00,-1.7565E+01,1.6937E+01,-5.7365E+00,3.8934E-02,1.0960E-01,1.9448E-01,1.0172E+01,4.3360E-02,4.0832E-02,0.0000E+00,4.0000E+00,6.8081E-02,-5.9362E-04,4.4392E-05,1.1497E-04
30,5.0300E+02,6.3800E+02,-7.5634E+00,-1.6834E+01,1.6937E+01,-5.7365E+00,3.8934E-02,1.2151E-01,1.8834E-01,9.7488E+00,3.8289E-02,3.8967E-02,0.0000E+00,4.0000E+00,6.0119E-02,-5.4839E-04,-1.1755E-04,1.3502E-04
31,5.0300E+02,6.3800E+02,-6.8553E+00,-1.5340E+01,1.6937E+01,-5.7365E+00,3.8934E-02,1.0705E-01,1.7575E-01,8.8944E+00,4.5721E-02,4.4381E-02,0.0000E+00,4.0000E+00,7.1789E-02,-4.7598E-04,-9.5344E-05,7.3190E-05
