FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1800E+02,6.5300E+02,-2.8527E-03,-1.2502E-02,1.5276E+01,-4.8835E+00,-1.2469E-01,2.1409E-03,-2.2659E-03,-2.6721E-02,4.3102E-02,6.2193E-02,0.0000E+00,4.0000E+00,7.0894E-02,1.1079E-04,-1.2863E-04,-9.0661E-05
1,5.1800E+02,6.5300E+02,-5.2010E-02,1.9328E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,4.7586E-03,8.0483E-03,1.6178E-02,3.8306E-02,5.0099E-02,0.0000E+00,4.0000E+00,6.3004E-02,2.4200E-05,-1.6564E-04,-7.4877E-05
2,5.1800E+02,6.5300E+02,-4.5350E-02,1.9265E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,4.7876E-03,7.8195E-03,4.7222E-03,3.9460E-02,4.3668E-02,0.0000E+00,4.0000E+00,6.4904E-02,-6.9364E-06,-6.5610E-05,-5.2944E-05
3,5.1800E+02,6.5300E+02,-2.3881E-02,3.0897E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,-4.0211E-04,1.9764E-02,4.4699E-02,4.2514E-02,4.9962E-02,0.0000E+00,4.0000E+00,6.9926E-02,1.6597E-04,-2.1147E-04,2.2825E-05
4,5.1800E+02,6.5300E+02,-8.9647E-02,2.9364E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,8.8911E-03,1.6450E-02,1.6097E-02,4.2136E-02,5.4747E-02,0.0000E+00,4.0000E+00,6.9305E-02,9.7155E-05,-4.6331E-05,-5.5197E-05
5,5.1800E+02,6.5300E+02,-8.3755E-02,3.9082E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,7.0467E-03,1.8782E-02,3.4775E-02,4.5267E-02,5.0401E-02,0.0000E+00,4.0000E+00,7.4455E-02,-8.4044E-05,-6.7988E-05,-1.1774E-04
6,5.1800E+02,6.5300E+02,-7.5830E-02,2.7405E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,4.5169E-03,2.2280E-02,5.6264E-02,4.8998E-02,4.3208E-02,0.0000E+00,4.0000E+00,8.0591E-02,-1.0762E-05,-3.5173E-04,-4.6930E-05
7,5.1800E+02,6.5300E+02,-5.6954E-02,3.3981E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,4.8536E-03,1.7896E-02,2.2337E-02,4.4923E-02,4.4479E-02,0.0000E+00,4.0000E+00,7.3889E-02,1.4576E-06,-2.3295E-04,-1.8881E-05
8,5.1800E+02,6.5300E+02,-1.1100E-01,2.8906E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,8.1352E-03,2.0329E-02,6.1603E-02,4.3935E-02,4.3769E-02,0.0000E+00,4.0000E+00,7.2263E-02,1.0119E-04,-3.6798E-04,-5.1713E-07
9,5.1800E+02,6.5300E+02,-8.3195E-02,2.7222E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,7.0551E-03,1.7451E-02,3.2104E-02,4.5956E-02,4.5406E-02,0.0000E+00,4.0000E+00,7.5587E-02,-5.7913E-06,-7.4271E-05,-1.0984E-04
10,5.1800E+02,6.5300E+02,-1.5931E-01,3.3510E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,1.0575E-02,2.8362E-02,1.0374E-01,3.7884E-02,4.7449E-02,0.0000E+00,4.0000E+00,6.2310E-02,-1.7234E-05,-7.0987E-05,2.6957E-05
11,5.1800E+02,6.5300E+02,-1.3725E-01,3.2735E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,7.8125E-03,2.8006E-02,1.0828E-01,4.7443E-02,5.5908E-02,0.0000E+00,4.0000E+00,7.8034E-02,5.5573E-05,-8.3958E-05,3.7407E-05
12,5.1800E+02,6.5300E+02,-3.8447E-02,3.9672E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,1.3412E-03,2.3877E-02,4.3075E-02,3.9705E-02,3.7683E-02,0.0000E+00,4.0000E+00,6.5305E-02,4.9574E-05,-2.3115E-04,-6.9925E-05
13,5.1800E+02,6.5300E+02,-7.3998E-02,2.4894E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,3.8427E-03,2.0987E-02,6.3268E-02,4.4279E-02,4.9219E-02,0.0000E+00,4.0000E+00,7.2829E-02,-6.1218E-06,7.5831E-06,-1.1437E-04
14,5.1800E+02,6.5300E+02,-1.0465E-01,3.3121E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,6.4895E-03,2.5777E-02,7.4587E-02,4.5511E-02,4.2523E-02,0.0000E+00,4.0000E+00,7.4857E-02,-9.4617E-05,-2.9999E-04,-7.6120E-05
15,5.1800E+02,6.5300E+02,-7.5982E-02,3.4573E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,4.3110E-03,2.4538E-02,6.0083E-02,4.0770E-02,4.2198E-02,0.0000E+00,4.0000E+00,6.7059E-02,7.7427E-05,-1.7172E-04,-1.0605E-05
16,5.1800E+02,6.5300E+02,-1.1758E-01,3.8484E-01,1.5276E+01,-4.8835E+00,-1.2469E-01,6.8884E-03,3.1762E-02,8.9161E-02,4.8865E-02,4.2348E-02,0.0000E+00,4.0000E+00,8.0372E-02,-3.0804E-06,-1.0635E-04,1.2838E-05
