FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8800E+02,6.8300E+02,1.9677E-02,-4.2499E-02,1.8618E+01,-3.2079E+00,-1.3308E-01,-1.8937E-04,-5.2844E-03,-2.6373E-02,3.6693E-02,5.2879E-02,0.0000E+00,4.0000E+00,6.5981E-02,-5.3308E-05,1.5983E-04,-2.7226E-05
1,4.8800E+02,6.8300E+02,-1.2393E-01,2.1059E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,9.8414E-03,1.7627E-02,5.2104E-02,3.0975E-02,5.7982E-02,0.0000E+00,4.0000E+00,5.5700E-02,5.1135E-05,1.5625E-04,-2.6997E-05
2,4.8800E+02,6.8300E+02,-7.7689E-02,2.1199E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.3953E-03,1.4250E-02,2.5361E-03,4.2482E-02,6.2982E-02,0.0000E+00,4.0000E+00,7.6391E-02,6.9925E-05,1.8083E-04,1.0694E-05
3,4.8800E+02,6.8300E+02,-1.1127E-01,2.3890E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.1149E-03,1.7147E-02,5.7069E-02,3.6135E-02,5.6291E-02,0.0000E+00,4.0000E+00,6.4977E-02,2.6794E-05,1.8407E-04,-9.6082E-05
4,4.8800E+02,6.8300E+02,-7.3936E-02,3.2764E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,5.7126E-03,1.7618E-02,3.4393E-02,3.4337E-02,5.4977E-02,0.0000E+00,4.0000E+00,6.1744E-02,-3.9458E-06,2.6318E-04,-1.0660E-04
5,4.8800E+02,6.8300E+02,-5.8431E-02,2.2498E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,4.0570E-03,2.0839E-02,3.0487E-02,2.6862E-02,5.2588E-02,0.0000E+00,4.0000E+00,4.8303E-02,-2.3657E-05,2.2584E-04,-5.0458E-05
6,4.8800E+02,6.8300E+02,-1.2064E-01,3.2407E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.8299E-03,2.3059E-02,6.1064E-02,3.6500E-02,5.3541E-02,0.0000E+00,4.0000E+00,6.5634E-02,7.5579E-05,2.2110E-04,-2.4114E-04
7,4.8800E+02,6.8300E+02,-9.2016E-02,2.8870E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.4211E-03,1.6181E-02,2.4725E-02,3.7150E-02,4.1281E-02,0.0000E+00,4.0000E+00,6.6803E-02,5.5109E-05,2.4519E-04,-3.1209E-05
8,4.8800E+02,6.8300E+02,-1.0437E-01,2.9794E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,6.6217E-03,2.3718E-02,6.5752E-02,3.4794E-02,5.0238E-02,0.0000E+00,4.0000E+00,6.2566E-02,-1.3326E-05,2.3138E-04,-7.4902E-05
9,4.8800E+02,6.8300E+02,-8.8170E-02,3.1914E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,7.1672E-03,1.9692E-02,3.5338E-02,3.5444E-02,4.9842E-02,0.0000E+00,4.0000E+00,6.3735E-02,6.1317E-05,5.3661E-05,-2.0286E-04
10,4.8800E+02,6.8300E+02,-1.0077E-01,3.4629E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,9.3412E-03,2.3077E-02,2.4138E-02,4.0603E-02,5.2657E-02,0.0000E+00,4.0000E+00,7.3012E-02,4.1963E-05,7.3738E-05,-1.4906E-04
11,4.8800E+02,6.8300E+02,-1.0618E-01,3.8685E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,6.6386E-03,2.2152E-02,7.0421E-02,4.0045E-02,5.4485E-02,0.0000E+00,4.0000E+00,7.2008E-02,3.9955E-05,4.4170E-05,-1.1483E-04
12,4.8800E+02,6.8300E+02,-1.0383E-01,4.0157E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,7.7128E-03,2.4704E-02,5.1496E-02,2.9107E-02,6.0608E-02,0.0000E+00,4.0000E+00,5.2339E-02,-9.9191E-05,-7.6741E-05,-2.5584E-04
13,4.8800E+02,6.8300E+02,-8.9737E-02,4.1198E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,6.1406E-03,2.7330E-02,5.0781E-02,3.5881E-02,5.8082E-02,0.0000E+00,4.0000E+00,6.4520E-02,-7.5425E-05,-2.3276E-04,-2.2197E-04
14,4.8800E+02,6.8300E+02,-9.9812E-02,3.9170E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,6.4030E-03,2.8880E-02,6.1671E-02,3.5200E-02,5.8784E-02,0.0000E+00,4.0000E+00,6.3297E-02,-1.3788E-05,1.6209E-04,-1.3172E-04
15,4.8800E+02,6.8300E+02,-7.5842E-02,4.4633E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,4.3645E-03,2.9447E-02,5.3756E-02,4.0014E-02,6.0347E-02,0.0000E+00,4.0000E+00,7.1953E-02,-2.4276E-04,-2.4156E-04,-2.8661E-04
16,4.8800E+02,6.8300E+02,-6.6048E-02,3.9038E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,2.5345E-03,2.8792E-02,6.3090E-02,4.1598E-02,5.1777E-02,0.0000E+00,4.0000E+00,7.4802E-02,-3.1729E-05,-1.4532E-04,-3.5471E-04
17,4.8800E+02,6.8300E+02,-7.2059E-02,3.7659E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,4.6415E-03,2.6751E-02,4.3896E-02,3.4398E-02,5.1538E-02,0.0000E+00,4.0000E+00,6.1854E-02,-1.0565E-06,-1.1151E-04,-1.9368E-04
18,4.8800E+02,6.8300E+02,-4.9365E-01,-3.9588E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.3799E-02,3.9751E-02,5.4316E-01,4.1365E-02,4.9712E-02,0.0000E+00,4.0000E+00,7.4382E-02,-7.3689E-05,1.8501E-04,-1.4261E-04
19,4.8800E+02,6.8300E+02,-1.2544E+00,-2.0259E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,2.0080E-02,5.6618E-02,1.5788E+00,3.3951E-02,5.1367E-02,0.0000E+00,4.0000E+00,6.1050E-02,-9.7775E-05,-5.3081E-06,-1.7938E-04
20,4.8800E+02,6.8300E+02,-1.8058E+00,-3.3640E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,2.1318E-02,6.7808E-02,2.3695E+00,3.6724E-02,5.8724E-02,0.0000E+00,4.0000E+00,6.6036E-02,-2.4494E-04,1.5908E-04,-3.5882E-04
21,4.8800E+02,6.8300E+02,-2.4036E+00,-4.6414E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,2.8803E-02,8.0484E-02,3.1432E+00,3.9445E-02,5.8736E-02,0.0000E+00,4.0000E+00,7.0930E-02,-1.8958E-04,-1.6473E-05,-2.9430E-04
22,4.8800E+02,6.8300E+02,-3.1457E+00,-6.2152E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,3.3681E-02,1.0513E-01,4.1573E+00,4.5671E-02,6.6709E-02,0.0000E+00,4.0000E+00,8.2125E-02,-1.7242E-04,3.5158E-04,-1.3796E-04
23,4.8800E+02,6.8300E+02,-3.8757E+00,-7.6176E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,4.7033E-02,1.2476E-01,5.0390E+00,4.1994E-02,5.5088E-02,0.0000E+00,4.0000E+00,7.5514E-02,-2.3516E-04,2.0117E-04,-2.4130E-04
24,4.8800E+02,6.8300E+02,-4.6928E+00,-9.1920E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,6.4317E-02,1.4578E-01,5.9905E+00,4.7204E-02,5.4843E-02,0.0000E+00,4.0000E+00,8.4882E-02,-2.0330E-04,5.6472E-05,-3.3910E-04
25,4.8800E+02,6.8300E+02,-5.4269E+00,-1.0739E+01,1.8618E+01,-3.2079E+00,-1.3308E-01,7.8613E-02,1.5819E-01,6.8581E+00,4.1700E-02,6.3772E-02,0.0000E+00,4.0000E+00,7.4984E-02,-3.4804E-04,-8.4193E-05,-3.2235E-04
26,4.8800E+02,6.8300E+02,-6.0536E+00,-1.2108E+01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.5001E-02,1.7313E-01,7.6718E+00,4.8779E-02,5.1710E-02,0.0000E+00,4.0000E+00,8.7713E-02,-3.8699E-04,-1.9861E-05,-2.6958E-04
27,4.8800E+02,6.8300E+02,-6.6413E+00,-1.3696E+01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.2115E-02,1.8378E-01,8.5478E+00,4.4869E-02,6.2354E-02,0.0000E+00,4.0000E+00,8.0682E-02,-3.1277E-04,-1.4423E-04,-3.4824E-04
28,4.8800E+02,6.8300E+02,-7.6046E+00,-1.5004E+01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.1271E-01,2.1254E-01,9.5218E+00,4.5498E-02,6.7353E-02,0.0000E+00,4.0000E+00,8.1814E-02,-5.7199E-05,1.3589E-04,-8.4748E-05
29,4.8800E+02,6.8300E+02,-8.2853E+00,-1.6803E+01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.1467E-01,2.2651E-01,1.0458E+01,4.9012E-02,6.6268E-02,0.0000E+00,4.0000E+00,8.8133E-02,-1.1047E-04,8.8910E-05,-1.1382E-04
30,4.8800E+02,6.8300E+02,-8.0550E+00,-1.6103E+01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.2404E-01,2.1661E-01,1.0011E+01,5.1074E-02,5.6475E-02,0.0000E+00,4.0000E+00,9.1840E-02,-1.6808E-04,1.6765E-04,-1.8036E-04
31,4.8800E+02,6.8300E+02,-7.3023E+00,-1.4604E+01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.0811E-01,2.0240E-01,9.1501E+00,4.1558E-02,4.4843E-02,0.0000E+00,4.0000E+00,7.4729E-02,-2.7976E-04,1.0026E-04,-1.7511E-04
32,4.8800E+02,6.8300E+02,-6.5489E+00,-1.3039E+01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.0337E-01,1.7821E-01,8.1393E+00,4.6768E-02,6.6601E-02,0.0000E+00,4.0000E+00,8.4097E-02,-2.8230E-04,-1.0166E-06,-2.1685E-04
33,4.8800E+02,6.8300E+02,-5.7328E+00,-1.1432E+01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.6576E-02,1.5988E-01,7.1920E+00,4.5133E-02,6.0706E-02,0.0000E+00,4.0000E+00,8.1157E-02,-3.2507E-04,2.3909E-04,-2.1462E-04
34,4.8800E+02,6.8300E+02,-5.0020E+00,-9.6825E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,7.4706E-02,1.5113E-01,6.3000E+00,4.0319E-02,6.8080E-02,0.0000E+00,4.0000E+00,7.2501E-02,-3.0166E-05,3.5590E-04,-1.1595E-04
35,4.8800E+02,6.8300E+02,-4.0716E+00,-7.9460E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,5.0081E-02,1.3230E-01,5.2824E+00,4.2248E-02,5.7631E-02,0.0000E+00,4.0000E+00,7.5971E-02,-7.6495E-05,4.7154E-04,-4.8115E-05
36,4.8800E+02,6.8300E+02,-3.4904E+00,-6.6437E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,4.5878E-02,1.2039E-01,4.4964E+00,4.2929E-02,5.2296E-02,0.0000E+00,4.0000E+00,7.7194E-02,-4.1784E-04,3.6792E-05,-3.0486E-04
37,4.8800E+02,6.8300E+02,-2.8010E+00,-5.1046E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,4.2201E-02,9.9932E-02,3.5448E+00,4.3244E-02,5.6918E-02,0.0000E+00,4.0000E+00,7.7760E-02,-3.4326E-04,1.1713E-05,-3.4405E-04
38,4.8800E+02,6.8300E+02,-1.9850E+00,-3.5915E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,2.8898E-02,7.3364E-02,2.5312E+00,3.6825E-02,5.1988E-02,0.0000E+00,4.0000E+00,6.6219E-02,-2.3515E-04,2.9283E-04,-2.3676E-04
39,4.8800E+02,6.8300E+02,-1.2390E+00,-2.0250E+00,1.8618E+01,-3.2079E+00,-1.3308E-01,1.2871E-02,6.4104E-02,1.6512E+00,3.5332E-02,6.1367E-02,0.0000E+00,4.0000E+00,6.3534E-02,7.8235E-05,1.2421E-05,-1.3179E-04
40,4.8800E+02,6.8300E+02,-5.4178E-01,-4.2557E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.7763E-02,4.4078E-02,5.6031E-01,4.2827E-02,4.4432E-02,0.0000E+00,4.0000E+00,7.7012E-02,-1.1873E-04,-3.7836E-05,-3.0589E-04
41,4.8800E+02,6.8300E+02,-7.1826E-02,6.5998E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,6.8491E-03,3.8777E-02,1.4199E-02,3.3697E-02,5.9118E-02,0.0000E+00,4.0000E+00,6.0594E-02,-1.4581E-04,-1.0985E-04,-2.8876E-04
42,4.8800E+02,6.8300E+02,-8.4882E-02,6.8859E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.0398E-03,4.1013E-02,1.7566E-02,4.3934E-02,5.9597E-02,0.0000E+00,4.0000E+00,7.9002E-02,-4.1502E-05,1.4882E-04,-2.2801E-04
43,4.8800E+02,6.8300E+02,-1.0925E-01,7.1436E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,7.8302E-03,4.6858E-02,5.6051E-02,3.6256E-02,4.7703E-02,0.0000E+00,4.0000E+00,6.5196E-02,-1.1506E-04,9.2961E-05,-1.9804E-04
44,4.8800E+02,6.8300E+02,-1.0227E-01,6.6669E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,9.4438E-03,4.1103E-02,2.4471E-02,4.3142E-02,5.7504E-02,0.0000E+00,4.0000E+00,7.7578E-02,-1.3087E-04,-1.3190E-04,-2.3831E-04
45,4.8800E+02,6.8300E+02,-6.5273E-02,6.7711E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,5.6367E-03,3.7416E-02,2.1560E-02,4.0380E-02,5.1652E-02,0.0000E+00,4.0000E+00,7.2610E-02,-3.3013E-05,-1.4761E-05,-3.2873E-04
46,4.8800E+02,6.8300E+02,-8.6644E-02,7.0174E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.5503E-03,4.0622E-02,1.3637E-02,3.7323E-02,5.0774E-02,0.0000E+00,4.0000E+00,6.7113E-02,-2.0652E-04,1.1997E-04,-2.7433E-04
47,4.8800E+02,6.8300E+02,-1.0560E-01,7.0695E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.2141E-02,4.0729E-02,-6.5004E-03,3.3210E-02,4.6213E-02,0.0000E+00,4.0000E+00,5.9717E-02,-2.0240E-04,-2.8100E-04,-3.2087E-04
48,4.8800E+02,6.8300E+02,-1.0516E-01,7.1283E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.1181E-02,4.1572E-02,5.7767E-03,2.9218E-02,4.6357E-02,0.0000E+00,4.0000E+00,5.2540E-02,-1.0874E-04,-2.1324E-05,-2.5341E-04
49,4.8800E+02,6.8300E+02,-1.1467E-01,6.7293E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.2957E-02,3.8276E-02,-3.5809E-03,3.3910E-02,5.5844E-02,0.0000E+00,4.0000E+00,6.0977E-02,-1.1574E-05,-2.3082E-05,-2.0147E-04
50,4.8800E+02,6.8300E+02,-7.6529E-02,7.6663E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,9.9125E-03,3.7463E-02,-1.8192E-02,4.0420E-02,6.4368E-02,0.0000E+00,4.0000E+00,7.2683E-02,-5.4754E-05,-1.1386E-04,-3.3107E-04
51,4.8800E+02,6.8300E+02,-7.8538E-02,7.4107E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,7.9791E-03,4.2012E-02,9.2987E-03,3.2803E-02,5.9389E-02,0.0000E+00,4.0000E+00,5.8987E-02,-1.7939E-04,-1.2802E-04,-3.2419E-04
52,4.8800E+02,6.8300E+02,-8.0721E-02,7.5972E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.1404E-02,3.8193E-02,-3.2579E-02,3.7485E-02,4.7738E-02,0.0000E+00,4.0000E+00,6.7406E-02,-1.2571E-04,-5.3161E-05,-2.4673E-04
53,4.8800E+02,6.8300E+02,-1.0861E-01,6.7294E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.0762E-02,4.0661E-02,1.6378E-02,3.7160E-02,5.2182E-02,0.0000E+00,4.0000E+00,6.6821E-02,-1.1847E-04,-1.7400E-04,-2.0747E-04
54,4.8800E+02,6.8300E+02,-8.4521E-02,7.7973E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.0535E-02,4.2002E-02,-1.5848E-02,2.9493E-02,5.7166E-02,0.0000E+00,4.0000E+00,5.3033E-02,5.5369E-05,-1.3443E-05,-1.1186E-04
55,4.8800E+02,6.8300E+02,-8.6865E-02,6.9827E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,8.9227E-03,3.7454E-02,9.9112E-03,3.6470E-02,5.9425E-02,0.0000E+00,4.0000E+00,6.5579E-02,-1.5906E-04,-1.9850E-04,-3.9630E-04
56,4.8800E+02,6.8300E+02,-1.2428E-01,6.9680E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.2205E-02,4.0490E-02,2.1027E-02,3.4743E-02,6.7982E-02,0.0000E+00,4.0000E+00,6.2475E-02,-1.3979E-04,-1.1727E-04,-2.2401E-04
57,4.8800E+02,6.8300E+02,-1.4119E-01,6.8802E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.2324E-02,4.5185E-02,4.3423E-02,4.5204E-02,6.0562E-02,0.0000E+00,4.0000E+00,8.1285E-02,-9.1334E-05,-5.0434E-05,-2.4937E-04
58,4.8800E+02,6.8300E+02,-1.4436E-01,7.2503E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.5052E-02,4.2589E-02,1.2482E-02,2.7837E-02,5.4865E-02,0.0000E+00,4.0000E+00,5.0057E-02,-1.3114E-04,-1.5465E-04,-2.9304E-04
59,4.8800E+02,6.8300E+02,-1.1448E-01,8.1469E-01,1.8618E+01,-3.2079E+00,-1.3308E-01,1.3338E-02,4.2133E-02,-7.9081E-03,3.0183E-02,5.2208E-02,0.0000E+00,4.0000E+00,5.4275E-02,7.6323E-06,-1.1490E-04,-2.3932E-04
