FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5800E+02,6.8300E+02,-7.9792E-02,-1.4012E-01,2.1955E+01,-3.2031E+00,8.3792E-03,7.6739E-03,-9.2651E-03,1.6435E-02,4.5284E-02,6.2402E-02,0.0000E+00,4.0000E+00,7.5350E-02,8.4455E-05,1.0721E-04,7.4877E-05
1,4.5800E+02,6.8300E+02,-1.4168E-01,1.0200E-01,2.1955E+01,-3.2031E+00,8.3792E-03,1.3536E-02,2.3694E-03,2.9813E-02,4.8884E-02,5.4068E-02,0.0000E+00,4.0000E+00,8.1340E-02,-9.1150E-05,9.7030E-05,6.4085E-05
2,4.5800E+02,6.8300E+02,-1.0726E-01,9.2314E-02,2.1955E+01,-3.2031E+00,8.3792E-03,7.5230E-03,1.4753E-02,5.2689E-02,4.9707E-02,4.3823E-02,0.0000E+00,4.0000E+00,8.2709E-02,6.0893E-05,7.6521E-05,5.1285E-05
3,4.5800E+02,6.8300E+02,-1.3969E-01,2.0228E-02,2.1955E+01,-3.2031E+00,8.3792E-03,9.4467E-03,8.6894E-03,7.4922E-02,5.9739E-02,6.0817E-02,0.0000E+00,4.0000E+00,9.9401E-02,-6.6398E-05,1.3807E-04,7.4857E-05
4,4.5800E+02,6.8300E+02,-1.0452E-01,1.7578E-02,2.1955E+01,-3.2031E+00,8.3792E-03,1.0858E-02,7.4415E-04,1.0359E-02,4.6887E-02,5.5574E-02,0.0000E+00,4.0000E+00,7.8016E-02,4.0857E-05,8.9583E-05,1.2600E-04
5,4.5800E+02,6.8300E+02,-1.3775E-01,1.9082E-01,2.1955E+01,-3.2031E+00,8.3792E-03,1.0970E-02,1.4945E-02,5.3758E-02,4.7304E-02,5.1754E-02,0.0000E+00,4.0000E+00,7.8710E-02,6.7839E-05,1.0781E-05,1.1760E-04
6,4.5800E+02,6.8300E+02,-1.2784E-01,1.5093E-01,2.1955E+01,-3.2031E+00,8.3792E-03,8.7423E-03,1.4064E-02,6.7503E-02,3.6548E-02,5.2709E-02,0.0000E+00,4.0000E+00,6.0813E-02,4.4719E-05,1.7714E-04,1.8211E-04
7,4.5800E+02,6.8300E+02,-1.0133E-01,2.0697E-01,2.1955E+01,-3.2031E+00,8.3792E-03,9.9274E-03,1.3701E-02,1.6346E-02,4.7918E-02,6.0715E-02,0.0000E+00,4.0000E+00,7.9733E-02,3.7553E-05,9.1372E-06,7.5621E-05
8,4.5800E+02,6.8300E+02,-1.1130E-01,1.9312E-01,2.1955E+01,-3.2031E+00,8.3792E-03,6.5036E-03,2.2326E-02,7.0308E-02,5.3351E-02,5.8659E-02,0.0000E+00,4.0000E+00,8.8772E-02,1.6217E-05,7.6938E-05,7.3847E-05
9,4.5800E+02,6.8300E+02,-1.4162E-01,3.2656E-01,2.1955E+01,-3.2031E+00,8.3792E-03,9.5234E-03,2.4355E-02,7.6493E-02,4.5591E-02,5.0394E-02,0.0000E+00,4.0000E+00,7.5861E-02,-8.8457E-06,1.5930E-04,1.3309E-04
