FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4800E+02,6.8300E+02,-4.9358E-02,-4.0867E-02,1.1929E+01,-3.1773E+00,9.2831E-03,1.8586E-03,9.0550E-03,5.5924E-02,4.0876E-02,4.0633E-02,0.0000E+00,4.0000E+00,6.4739E-02,-2.8269E-04,2.6662E-04,1.9343E-04
1,5.4800E+02,6.8300E+02,-1.4718E-01,1.3099E-01,1.1929E+01,-3.1773E+00,9.2831E-03,1.2596E-02,1.6187E-02,5.8917E-02,3.6299E-02,3.5199E-02,0.0000E+00,4.0000E+00,5.7489E-02,1.2232E-04,1.0523E-04,8.1562E-05
2,5.4800E+02,6.8300E+02,-7.0570E-02,3.1023E-01,1.1929E+01,-3.1773E+00,9.2831E-03,3.9526E-03,2.1750E-02,6.2721E-02,4.5962E-02,3.6670E-02,0.0000E+00,4.0000E+00,7.2793E-02,4.5447E-05,-1.1727E-04,1.3310E-04
3,5.4800E+02,6.8300E+02,-1.1798E-01,2.7636E-01,1.1929E+01,-3.1773E+00,9.2831E-03,9.1848E-03,2.0451E-02,6.3056E-02,3.9343E-02,3.7833E-02,0.0000E+00,4.0000E+00,6.2310E-02,-1.4010E-04,1.5406E-04,2.1409E-04
4,5.4800E+02,6.8300E+02,-1.0466E-01,2.5260E-01,1.1929E+01,-3.1773E+00,9.2831E-03,7.1540E-03,2.3452E-02,7.0640E-02,4.0704E-02,3.5906E-02,0.0000E+00,4.0000E+00,6.4465E-02,1.5963E-04,2.1274E-04,1.9983E-04
5,5.4800E+02,6.8300E+02,-6.9507E-02,2.6895E-01,1.1929E+01,-3.1773E+00,9.2831E-03,3.8340E-03,2.1641E-02,6.1942E-02,4.5108E-02,4.0616E-02,0.0000E+00,4.0000E+00,7.1442E-02,-1.6807E-04,2.0336E-04,1.6284E-04
6,5.4800E+02,6.8300E+02,-1.1332E-01,2.7716E-01,1.1929E+01,-3.1773E+00,9.2831E-03,6.6602E-03,2.9586E-02,9.3027E-02,3.8789E-02,3.4096E-02,0.0000E+00,4.0000E+00,6.1434E-02,8.3262E-05,1.3526E-04,2.2615E-04
7,5.4800E+02,6.8300E+02,-8.5662E-02,2.5721E-01,1.1929E+01,-3.1773E+00,9.2831E-03,6.3653E-03,1.9932E-02,5.0138E-02,4.0715E-02,3.4084E-02,0.0000E+00,4.0000E+00,6.4484E-02,5.9017E-05,4.1934E-05,2.1529E-04
8,5.4800E+02,6.8300E+02,-9.6076E-02,2.9992E-01,1.1929E+01,-3.1773E+00,9.2831E-03,6.1710E-03,2.6808E-02,7.0889E-02,3.7613E-02,4.1250E-02,0.0000E+00,4.0000E+00,5.9571E-02,-1.9960E-04,3.0430E-04,1.7990E-04
9,5.4800E+02,6.8300E+02,-1.6088E-01,2.2486E-01,1.1929E+01,-3.1773E+00,9.2831E-03,9.8600E-03,3.0535E-02,1.2607E-01,4.7599E-02,4.9817E-02,0.0000E+00,4.0000E+00,7.5386E-02,1.3450E-04,1.8882E-04,2.6847E-04
10,5.4800E+02,6.8300E+02,-1.2886E-01,3.7408E-01,1.1929E+01,-3.1773E+00,9.2831E-03,9.5634E-03,2.9061E-02,7.5675E-02,4.0761E-02,3.6402E-02,0.0000E+00,4.0000E+00,6.4557E-02,-1.4924E-04,1.3576E-04,1.6831E-04
11,5.4800E+02,6.8300E+02,-8.1228E-02,2.9422E-01,1.1929E+01,-3.1773E+00,9.2831E-03,4.2037E-03,2.9367E-02,7.5146E-02,3.2816E-02,4.0721E-02,0.0000E+00,4.0000E+00,5.1974E-02,-8.6514E-05,6.7698E-05,1.1137E-04
12,5.4800E+02,6.8300E+02,-8.8828E-02,2.7501E-01,1.1929E+01,-3.1773E+00,9.2831E-03,3.6457E-03,2.6916E-02,9.8773E-02,3.9470E-02,3.4679E-02,0.0000E+00,4.0000E+00,6.2511E-02,-3.1550E-05,9.0664E-05,2.5365E-04
13,5.4800E+02,6.8300E+02,-1.7211E-01,3.0842E-01,1.1929E+01,-3.1773E+00,9.2831E-03,1.1214E-02,3.0662E-02,1.2589E-01,3.7659E-02,4.3348E-02,0.0000E+00,4.0000E+00,5.9644E-02,1.5698E-04,1.9415E-05,1.6413E-04
14,5.4800E+02,6.8300E+02,-1.2900E-01,2.9496E-01,1.1929E+01,-3.1773E+00,9.2831E-03,7.7651E-03,3.2036E-02,1.0304E-01,3.9354E-02,3.9045E-02,0.0000E+00,4.0000E+00,6.2329E-02,2.6628E-04,8.3173E-05,3.6241E-04
