FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4800E+02,5.3300E+02,7.6098E-03,1.9094E-02,1.1933E+01,-1.1696E+01,-3.8635E-02,-1.6583E-03,-1.1528E-03,1.4279E-02,4.5270E-02,4.7605E-02,0.0000E+00,4.0000E+00,7.1862E-02,6.8223E-05,-5.1195E-05,6.6177E-05
1,5.4800E+02,5.3300E+02,-7.6478E-02,1.2473E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,5.0134E-03,1.2279E-02,5.6446E-02,5.1471E-02,4.0256E-02,0.0000E+00,4.0000E+00,8.1705E-02,1.0983E-04,1.1906E-04,-1.4389E-05
2,5.4800E+02,5.3300E+02,-7.3150E-02,1.1621E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,3.9593E-03,1.4144E-02,6.6968E-02,5.4669E-02,4.4185E-02,0.0000E+00,4.0000E+00,8.6782E-02,2.4198E-04,-8.7072E-05,-2.5664E-06
3,5.4800E+02,5.3300E+02,-8.7099E-02,1.9081E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,7.7633E-03,1.2181E-02,3.1778E-02,4.7640E-02,3.0491E-02,0.0000E+00,4.0000E+00,7.5624E-02,1.4934E-04,-2.3875E-05,-1.2330E-04
4,5.4800E+02,5.3300E+02,-1.1191E-01,2.0921E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,9.8033E-03,1.6160E-02,4.2766E-02,5.5256E-02,5.2726E-02,0.0000E+00,4.0000E+00,8.7713E-02,2.9244E-04,7.1993E-06,7.3447E-06
5,5.4800E+02,5.3300E+02,-6.6087E-02,2.5414E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,3.6194E-03,1.7760E-02,6.1044E-02,4.1888E-02,4.2611E-02,0.0000E+00,4.0000E+00,6.6493E-02,1.0313E-04,-7.3664E-05,-5.0401E-05
6,5.4800E+02,5.3300E+02,-6.9920E-02,2.2248E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,5.3587E-03,1.6356E-02,3.9082E-02,5.9145E-02,4.0964E-02,0.0000E+00,4.0000E+00,9.3886E-02,1.8014E-04,1.5873E-04,7.7847E-05
7,5.4800E+02,5.3300E+02,-6.7426E-02,2.8023E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,5.9143E-03,1.5429E-02,2.6731E-02,6.2124E-02,4.4888E-02,0.0000E+00,4.0000E+00,9.8616E-02,2.2068E-04,-5.9499E-05,-1.3534E-04
8,5.4800E+02,5.3300E+02,-1.0225E-01,2.7532E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,7.5187E-03,2.3079E-02,6.1721E-02,4.6697E-02,4.1623E-02,0.0000E+00,4.0000E+00,7.4126E-02,4.2029E-04,-9.8496E-05,8.8922E-05
9,5.4800E+02,5.3300E+02,-1.1579E-01,2.7741E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,8.7396E-03,2.4126E-02,6.6172E-02,4.7847E-02,3.9275E-02,0.0000E+00,4.0000E+00,7.5952E-02,1.0317E-04,-2.2711E-04,4.1086E-05
10,5.4800E+02,5.3300E+02,-1.0069E-01,3.5980E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,6.8018E-03,2.4473E-02,7.1966E-02,5.8891E-02,4.3386E-02,0.0000E+00,4.0000E+00,9.3484E-02,1.2335E-04,-1.4101E-04,-1.2858E-04
11,5.4800E+02,5.3300E+02,-1.1486E-01,2.6910E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,8.6959E-03,2.2696E-02,6.5509E-02,5.0746E-02,3.4346E-02,0.0000E+00,4.0000E+00,8.0554E-02,4.0698E-04,5.6305E-05,5.2906E-05
12,5.4800E+02,5.3300E+02,-8.9540E-02,3.2812E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,5.9014E-03,2.3230E-02,6.6081E-02,4.4074E-02,4.1060E-02,0.0000E+00,4.0000E+00,6.9962E-02,1.9084E-04,1.6417E-05,1.6875E-04
13,5.4800E+02,5.3300E+02,-9.3641E-02,2.6184E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,4.2893E-03,2.6041E-02,9.8122E-02,5.4531E-02,4.2602E-02,0.0000E+00,4.0000E+00,8.6563E-02,2.0463E-05,-1.3090E-04,3.1485E-05
14,5.4800E+02,5.3300E+02,-1.0553E-01,3.0835E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,6.4207E-03,2.6331E-02,8.5555E-02,5.1471E-02,3.8138E-02,0.0000E+00,4.0000E+00,8.1705E-02,2.4030E-04,-2.6655E-05,1.0971E-04
15,5.4800E+02,5.3300E+02,-1.1892E-01,2.1319E-01,1.1933E+01,-1.1696E+01,-3.8635E-02,7.0886E-03,2.7685E-02,9.6855E-02,5.8282E-02,4.5937E-02,0.0000E+00,4.0000E+00,9.2516E-02,3.2939E-04,1.0055E-05,-6.0957E-05
