FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3300E+02,7.8800E+02,6.2999E-04,-5.7333E-02,1.3578E+01,2.7831E+00,2.0791E-01,2.5004E-03,-3.9961E-03,-3.9836E-02,4.6922E-02,5.2414E-02,0.0000E+00,4.0000E+00,7.4090E-02,3.6072E-05,1.4105E-04,6.9526E-05
1,5.3300E+02,7.8800E+02,-5.0512E-02,1.8152E-01,1.3578E+01,2.7831E+00,2.0791E-01,5.5829E-03,8.3518E-03,8.1628E-04,6.1113E-02,4.1678E-02,0.0000E+00,4.0000E+00,9.6497E-02,2.2374E-05,3.2889E-05,6.8423E-05
2,5.3300E+02,7.8800E+02,-4.3069E-02,2.3093E-01,1.3578E+01,2.7831E+00,2.0791E-01,3.2308E-03,1.3539E-02,2.3840E-02,7.3974E-02,5.3614E-02,0.0000E+00,4.0000E+00,1.1680E-01,7.9698E-05,2.0685E-04,1.2320E-04
3,5.3300E+02,7.8800E+02,-4.0247E-02,1.9119E-01,1.3578E+01,2.7831E+00,2.0791E-01,4.7683E-03,1.2167E-02,-5.3034E-03,6.4062E-02,4.8117E-02,0.0000E+00,4.0000E+00,1.0115E-01,3.9794E-05,5.5794E-05,8.4598E-05
4,5.3300E+02,7.8800E+02,-5.5823E-02,2.3753E-01,1.3578E+01,2.7831E+00,2.0791E-01,5.2652E-03,1.3375E-02,1.4334E-02,6.7127E-02,6.4320E-02,0.0000E+00,4.0000E+00,1.0599E-01,9.9453E-06,1.1109E-04,1.4786E-05
5,5.3300E+02,7.8800E+02,-8.8074E-02,1.3045E-01,1.3578E+01,2.7831E+00,2.0791E-01,7.4983E-03,1.1200E-02,3.4136E-02,6.7139E-02,5.5632E-02,0.0000E+00,4.0000E+00,1.0601E-01,1.6557E-05,1.2118E-04,5.8267E-05
6,5.3300E+02,7.8800E+02,-1.1559E-01,2.6421E-01,1.3578E+01,2.7831E+00,2.0791E-01,8.8758E-03,1.9874E-02,5.9832E-02,5.9239E-02,4.5420E-02,0.0000E+00,4.0000E+00,9.3539E-02,-2.5293E-05,-8.4761E-05,-5.2725E-05
7,5.3300E+02,7.8800E+02,-6.3223E-02,1.9245E-01,1.3578E+01,2.7831E+00,2.0791E-01,6.4294E-03,1.2504E-02,8.4614E-03,5.8476E-02,3.2889E-02,0.0000E+00,4.0000E+00,9.2333E-02,-5.0652E-05,7.2782E-05,8.2499E-05
8,5.3300E+02,7.8800E+02,-8.1505E-02,1.7943E-01,1.3578E+01,2.7831E+00,2.0791E-01,8.2838E-03,1.3790E-02,1.0535E-02,5.3607E-02,4.3942E-02,0.0000E+00,4.0000E+00,8.4645E-02,-4.8720E-05,4.1735E-06,2.9382E-05
9,5.3300E+02,7.8800E+02,-6.8409E-02,2.5106E-01,1.3578E+01,2.7831E+00,2.0791E-01,5.8414E-03,1.7441E-02,2.6058E-02,5.9309E-02,4.4729E-02,0.0000E+00,4.0000E+00,9.3648E-02,-3.4970E-05,-1.0562E-05,9.4540E-05
10,5.3300E+02,7.8800E+02,-5.9842E-02,2.6057E-01,1.3578E+01,2.7831E+00,2.0791E-01,5.2085E-03,1.7323E-02,2.1308E-02,6.5577E-02,5.6008E-02,0.0000E+00,4.0000E+00,1.0355E-01,3.6299E-05,8.0020E-05,8.9031E-05
11,5.3300E+02,7.8800E+02,-8.2119E-02,4.4248E-01,1.3578E+01,2.7831E+00,2.0791E-01,6.2509E-03,2.3220E-02,4.4935E-02,6.3565E-02,4.1692E-02,0.0000E+00,4.0000E+00,1.0037E-01,-1.8955E-05,3.8420E-05,-7.4238E-06
