FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,4.7800E+02,3.3709E-02,2.7457E-02,1.6094E+01,-1.3086E+01,-1.5641E-02,1.9056E-03,-9.9229E-03,-5.7484E-02,2.1617E-02,4.1889E-02,0.0000E+00,4.0000E+00,6.5539E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,4.7800E+02,1.7840E-01,8.4184E-02,1.6094E+01,-1.3086E+01,-1.5641E-02,-1.7390E-02,5.3218E-03,-1.0049E-03,2.1973E-02,3.9128E-02,0.0000E+00,4.0000E+00,6.6618E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,4.7800E+02,1.8622E-01,9.7773E-02,1.6094E+01,-1.3086E+01,-1.5641E-02,-1.6894E-02,3.0029E-03,-1.4884E-02,2.0930E-02,4.3991E-02,0.0000E+00,4.0000E+00,6.3455E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,4.7800E+02,1.7463E-01,8.9243E-02,1.6094E+01,-1.3086E+01,-1.5641E-02,-1.5810E-02,3.5607E-03,-1.4593E-02,2.0861E-02,4.1094E-02,0.0000E+00,4.0000E+00,6.3245E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,4.7800E+02,1.8034E-01,1.3368E-01,1.6094E+01,-1.3086E+01,-1.5641E-02,-1.6125E-02,4.4741E-03,-1.7223E-02,2.1202E-02,3.6965E-02,0.0000E+00,4.0000E+00,6.4280E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,4.7800E+02,1.9083E-01,1.9417E-01,1.6094E+01,-1.3086E+01,-1.5641E-02,-1.5332E-02,2.3850E-03,-3.7195E-02,1.8908E-02,3.8942E-02,0.0000E+00,4.0000E+00,5.7326E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,4.7800E+02,1.9269E-01,2.1873E-01,1.6094E+01,-1.3086E+01,-1.5641E-02,-1.6501E-02,6.1952E-03,-2.6533E-02,2.2165E-02,4.0317E-02,0.0000E+00,4.0000E+00,6.7198E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,4.7800E+02,1.5943E-01,2.8608E-01,1.6094E+01,-1.3086E+01,-1.5641E-02,-1.4169E-02,1.0307E-02,-1.6329E-02,1.7416E-02,3.6685E-02,0.0000E+00,4.0000E+00,5.2801E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,4.7800E+02,1.4474E-01,3.1733E-01,1.6094E+01,-1.3086E+01,-1.5641E-02,-1.3189E-02,1.2681E-02,-1.1390E-02,2.2079E-02,3.8556E-02,0.0000E+00,4.0000E+00,6.6937E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,4.7800E+02,1.8939E-01,2.4993E-01,1.6094E+01,-1.3086E+01,-1.5641E-02,-1.5658E-02,7.4894E-03,-3.2684E-02,2.1820E-02,3.7293E-02,0.0000E+00,4.0000E+00,6.6152E-02,0.0000E+00,0.0000E+00,0.0000E+00
