FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,5.7100E+02,8.8579E-03,7.9811E-03,2.8203E+01,-8.5054E+00,-1.2912E-01,3.0396E-03,-4.4412E-03,-3.3607E-02,2.0055E-02,4.2656E-02,0.0000E+00,4.0000E+00,6.2453E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,5.7100E+02,1.5736E-01,2.8768E-02,2.8203E+01,-8.5054E+00,-1.2912E-01,-1.6328E-02,5.5917E-03,6.3171E-03,2.2130E-02,4.4932E-02,0.0000E+00,4.0000E+00,6.8915E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,5.7100E+02,1.5419E-01,5.4097E-02,2.8203E+01,-8.5054E+00,-1.2912E-01,-1.5181E-02,5.2119E-03,-8.2476E-04,2.4053E-02,4.1926E-02,0.0000E+00,4.0000E+00,7.4904E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,5.7100E+02,1.6512E-01,1.3052E-01,2.8203E+01,-8.5054E+00,-1.2912E-01,-1.5396E-02,6.8642E-03,-8.3060E-03,2.1631E-02,4.4318E-02,0.0000E+00,4.0000E+00,6.7363E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,5.7100E+02,1.7283E-01,1.0972E-01,2.8203E+01,-8.5054E+00,-1.2912E-01,-1.6444E-02,7.4729E-03,-6.0877E-03,2.1728E-02,3.8389E-02,0.0000E+00,4.0000E+00,6.7664E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,5.7100E+02,1.5121E-01,1.8819E-01,2.8203E+01,-8.5054E+00,-1.2912E-01,-1.5026E-02,1.1946E-02,-3.9277E-04,2.3632E-02,3.9524E-02,0.0000E+00,4.0000E+00,7.3594E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,5.7100E+02,1.3621E-01,1.8711E-01,2.8203E+01,-8.5054E+00,-1.2912E-01,-1.4160E-02,1.2864E-02,4.7710E-03,2.2515E-02,4.1283E-02,0.0000E+00,4.0000E+00,7.0115E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,5.7100E+02,1.5453E-01,2.1291E-01,2.8203E+01,-8.5054E+00,-1.2912E-01,-1.4648E-02,1.0509E-02,-6.0207E-03,2.0578E-02,4.0769E-02,0.0000E+00,4.0000E+00,6.4082E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,5.7100E+02,1.4943E-01,2.3953E-01,2.8203E+01,-8.5054E+00,-1.2912E-01,-1.4510E-02,1.2511E-02,-3.1255E-03,2.3240E-02,3.7480E-02,0.0000E+00,4.0000E+00,7.2372E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,5.7100E+02,1.4825E-01,2.4344E-01,2.8203E+01,-8.5054E+00,-1.2912E-01,-1.4574E-02,1.4255E-02,-2.0180E-03,2.2268E-02,3.9460E-02,0.0000E+00,4.0000E+00,6.9345E-02,0.0000E+00,0.0000E+00,0.0000E+00
