FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,4.7800E+02,2.9187E-02,-6.9738E-02,3.4369E+01,-1.3196E+01,-8.3327E-03,3.7261E-03,-1.2100E-02,-5.0043E-02,2.6043E-02,4.7685E-02,0.0000E+00,4.0000E+00,8.0772E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,4.7800E+02,1.7418E-01,-2.5288E-02,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.7335E-02,8.3707E-04,4.2140E-04,2.3036E-02,4.5114E-02,0.0000E+00,4.0000E+00,7.1447E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,4.7800E+02,1.7501E-01,1.3977E-02,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.5135E-02,-9.0520E-04,-1.7033E-02,2.5685E-02,5.0620E-02,0.0000E+00,4.0000E+00,7.9660E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,4.7800E+02,1.6883E-01,8.4538E-02,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.5550E-02,3.4265E-03,-9.4796E-03,2.4456E-02,4.4571E-02,0.0000E+00,4.0000E+00,7.5851E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,4.7800E+02,1.7729E-01,1.1003E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.5556E-02,3.7458E-03,-1.6028E-02,2.2299E-02,4.3429E-02,0.0000E+00,4.0000E+00,6.9161E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,4.7800E+02,1.7842E-01,1.1491E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.4800E-02,1.5935E-03,-2.2291E-02,2.3533E-02,4.2036E-02,0.0000E+00,4.0000E+00,7.2989E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,4.7800E+02,1.7245E-01,1.3185E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.6088E-02,5.8039E-03,-8.3445E-03,2.1708E-02,4.9157E-02,0.0000E+00,4.0000E+00,6.7326E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,4.7800E+02,1.9300E-01,2.0414E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.6505E-02,7.1672E-03,-2.1089E-02,2.5642E-02,4.4960E-02,0.0000E+00,4.0000E+00,7.9528E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,4.7800E+02,1.5024E-01,1.7682E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.4820E-02,9.2423E-03,-1.5292E-03,2.7884E-02,4.6308E-02,0.0000E+00,4.0000E+00,8.6483E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,4.7800E+02,1.5806E-01,2.4848E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.4416E-02,1.0086E-02,-1.0613E-02,2.3976E-02,4.2590E-02,0.0000E+00,4.0000E+00,7.4361E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,4.7800E+02,1.6297E-01,2.3431E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.5369E-02,1.1008E-02,-7.2708E-03,2.5124E-02,4.3619E-02,0.0000E+00,4.0000E+00,7.7921E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0400E+02,4.7800E+02,1.4017E-01,2.6121E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.2533E-02,1.0476E-02,-1.1536E-02,2.3266E-02,4.4878E-02,0.0000E+00,4.0000E+00,7.2159E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0400E+02,4.7800E+02,1.4961E-01,2.4506E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.3447E-02,1.0634E-02,-1.1889E-02,2.7399E-02,4.2351E-02,0.0000E+00,4.0000E+00,8.4978E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0400E+02,4.7800E+02,1.3678E-01,2.2363E-01,3.4369E+01,-1.3196E+01,-8.3327E-03,-1.4996E-02,1.3018E-02,9.8353E-03,2.4253E-02,4.5114E-02,0.0000E+00,4.0000E+00,7.5220E-02,0.0000E+00,0.0000E+00,0.0000E+00
