FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,6.9500E+02,2.7227E-02,8.9183E-02,1.5998E+01,-2.2211E+00,1.5184E-01,8.1690E-04,-3.7252E-04,-3.9188E-02,1.7564E-02,3.6713E-02,0.0000E+00,4.0000E+00,5.1366E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,6.9500E+02,1.9451E-01,9.2989E-02,1.5998E+01,-2.2211E+00,1.5184E-01,-1.8355E-02,6.4620E-03,-7.0138E-03,1.7943E-02,3.6921E-02,0.0000E+00,4.0000E+00,5.2475E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,6.9500E+02,1.7817E-01,1.5307E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.7495E-02,9.5181E-03,1.1268E-03,1.8728E-02,3.8255E-02,0.0000E+00,4.0000E+00,5.4768E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,6.9500E+02,1.7034E-01,1.5885E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.6395E-02,1.0936E-02,-3.1497E-03,1.8502E-02,3.3727E-02,0.0000E+00,4.0000E+00,5.4108E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,6.9500E+02,1.9349E-01,2.1885E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.7674E-02,1.1338E-02,-1.3942E-02,1.9433E-02,3.4982E-02,0.0000E+00,4.0000E+00,5.6831E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,6.9500E+02,1.7927E-01,2.2295E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.6408E-02,1.3216E-02,-1.3081E-02,1.8921E-02,3.4477E-02,0.0000E+00,4.0000E+00,5.5333E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,6.9500E+02,1.6918E-01,3.0041E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.6053E-02,1.6518E-02,-6.0163E-03,1.7977E-02,4.0645E-02,0.0000E+00,4.0000E+00,5.2574E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,6.9500E+02,1.8082E-01,3.0495E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.7617E-02,1.5445E-02,-6.5096E-04,1.6760E-02,3.5235E-02,0.0000E+00,4.0000E+00,4.9014E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,6.9500E+02,1.6430E-01,2.8645E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.5726E-02,1.5531E-02,-4.1822E-03,1.8836E-02,3.4255E-02,0.0000E+00,4.0000E+00,5.5084E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,6.9500E+02,1.6641E-01,2.5310E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.5844E-02,1.5438E-02,-5.4680E-03,1.8611E-02,3.8759E-02,0.0000E+00,4.0000E+00,5.4427E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,6.9500E+02,1.6290E-01,3.3260E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.6968E-02,1.9787E-02,1.1070E-02,1.8022E-02,3.4727E-02,0.0000E+00,4.0000E+00,5.2706E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,6.9500E+02,1.4379E-01,3.3141E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.4466E-02,2.0698E-02,3.3060E-03,1.7444E-02,3.5858E-02,0.0000E+00,4.0000E+00,5.1014E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,6.9500E+02,1.4209E-01,3.4645E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.4783E-02,1.9761E-02,9.2935E-03,1.7453E-02,3.6937E-02,0.0000E+00,4.0000E+00,5.1040E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,6.9500E+02,1.7459E-01,3.2781E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.6549E-02,1.8921E-02,-6.7593E-03,1.6983E-02,3.5194E-02,0.0000E+00,4.0000E+00,4.9667E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9000E+02,6.9500E+02,1.8281E-01,3.7504E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.6773E-02,1.9128E-02,-1.3037E-02,1.7699E-02,3.2783E-02,0.0000E+00,4.0000E+00,5.1759E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9000E+02,6.9500E+02,1.4732E-01,3.9438E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.5192E-02,2.2025E-02,7.9707E-03,1.7763E-02,3.4186E-02,0.0000E+00,4.0000E+00,5.1946E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9000E+02,6.9500E+02,1.3793E-01,4.1142E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.4588E-02,2.4948E-02,1.0897E-02,1.7119E-02,3.0994E-02,0.0000E+00,4.0000E+00,5.0063E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9000E+02,6.9500E+02,1.3692E-01,4.1658E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.4124E-02,2.4067E-02,6.9268E-03,1.7390E-02,3.4647E-02,0.0000E+00,4.0000E+00,5.0856E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.9000E+02,6.9500E+02,1.4367E-01,3.9047E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.4810E-02,2.2921E-02,7.3652E-03,1.8170E-02,3.6166E-02,0.0000E+00,4.0000E+00,5.3139E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.9000E+02,6.9500E+02,1.6086E-01,4.0996E-01,1.5998E+01,-2.2211E+00,1.5184E-01,-1.5298E-02,2.0768E-02,-5.5585E-03,1.7143E-02,3.6688E-02,0.0000E+00,4.0000E+00,5.0133E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.9000E+02,6.9500E+02,-1.4366E-01,7.2511E-01,1.5998E+01,-2.2211E+00,1.5184E-01,1.2098E-02,3.9908E-02,1.7229E-02,1.8480E-02,3.6644E-02,0.0000E+00,4.0000E+00,5.4045E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.9000E+02,6.9500E+02,-1.0620E-01,7.1949E-01,1.5998E+01,-2.2211E+00,1.5184E-01,9.3704E-03,3.6304E-02,7.6324E-03,2.0891E-02,3.4814E-02,0.0000E+00,4.0000E+00,6.1095E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.9000E+02,6.9500E+02,-9.6767E-02,7.3005E-01,1.5998E+01,-2.2211E+00,1.5184E-01,8.6682E-03,3.6028E-02,5.3360E-03,1.9891E-02,3.4280E-02,0.0000E+00,4.0000E+00,5.8170E-02,0.0000E+00,0.0000E+00,0.0000E+00
