FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,6.3300E+02,5.1534E-03,1.3665E-02,2.2084E+01,-5.3695E+00,-6.1395E-02,2.8284E-03,-2.8467E-03,-3.2747E-02,2.3054E-02,4.5595E-02,0.0000E+00,4.0000E+00,7.3253E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,6.3300E+02,1.8315E-01,8.8689E-02,2.2084E+01,-5.3695E+00,-6.1395E-02,-1.7593E-02,6.1134E-03,-3.9895E-03,2.4704E-02,4.3553E-02,0.0000E+00,4.0000E+00,7.8497E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,6.3300E+02,1.4601E-01,8.9799E-02,2.2084E+01,-5.3695E+00,-6.1395E-02,-1.4492E-02,6.9150E-03,1.1203E-03,2.3421E-02,4.6689E-02,0.0000E+00,4.0000E+00,7.4420E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,6.3300E+02,1.6246E-01,1.5319E-01,2.2084E+01,-5.3695E+00,-6.1395E-02,-1.5211E-02,7.0122E-03,-7.2707E-03,2.3294E-02,4.5172E-02,0.0000E+00,4.0000E+00,7.4016E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,6.3300E+02,1.7165E-01,1.2365E-01,2.2084E+01,-5.3695E+00,-6.1395E-02,-1.5236E-02,6.9084E-03,-1.6379E-02,2.6128E-02,4.1768E-02,0.0000E+00,4.0000E+00,8.3022E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,6.3300E+02,1.5588E-01,2.1311E-01,2.2084E+01,-5.3695E+00,-6.1395E-02,-1.4739E-02,1.1184E-02,-6.2151E-03,2.4882E-02,4.0025E-02,0.0000E+00,4.0000E+00,7.9062E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,6.3300E+02,1.4583E-01,2.2439E-01,2.2084E+01,-5.3695E+00,-6.1395E-02,-1.3836E-02,1.1168E-02,-5.3065E-03,2.4488E-02,4.6891E-02,0.0000E+00,4.0000E+00,7.7811E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,6.3300E+02,1.4517E-01,2.7168E-01,2.2084E+01,-5.3695E+00,-6.1395E-02,-1.3694E-02,1.3667E-02,-6.3776E-03,2.3106E-02,4.3373E-02,0.0000E+00,4.0000E+00,7.3418E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,6.3300E+02,1.5791E-01,3.1260E-01,2.2084E+01,-5.3695E+00,-6.1395E-02,-1.5477E-02,1.5795E-02,-1.1591E-03,2.4864E-02,4.4919E-02,0.0000E+00,4.0000E+00,7.9004E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,6.3300E+02,1.4526E-01,2.7972E-01,2.2084E+01,-5.3695E+00,-6.1395E-02,-1.3931E-02,1.4280E-02,-4.1712E-03,2.4257E-02,4.3917E-02,0.0000E+00,4.0000E+00,7.7077E-02,0.0000E+00,0.0000E+00,0.0000E+00
