FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,4.7800E+02,-7.9062E-04,-2.3321E-02,1.9123E+01,-1.3104E+01,-5.8809E-03,2.7772E-03,-5.0821E-03,-2.8075E-02,2.0713E-02,3.8936E-02,0.0000E+00,4.0000E+00,6.1172E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,4.7800E+02,1.6395E-01,4.3141E-02,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.6439E-02,2.9724E-03,3.9168E-03,2.1408E-02,3.7107E-02,0.0000E+00,4.0000E+00,6.3227E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,4.7800E+02,1.5189E-01,5.2268E-02,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.5499E-02,6.3369E-03,5.5786E-03,2.1033E-02,4.1516E-02,0.0000E+00,4.0000E+00,6.2119E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,4.7800E+02,1.6331E-01,8.5269E-02,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.6635E-02,5.4302E-03,6.4196E-03,2.0378E-02,3.5186E-02,0.0000E+00,4.0000E+00,6.0185E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,4.7800E+02,1.4450E-01,1.6679E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.4059E-02,8.6497E-03,-1.7176E-03,2.0455E-02,3.4130E-02,0.0000E+00,4.0000E+00,6.0412E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,4.7800E+02,1.6070E-01,1.4270E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.5320E-02,5.7572E-03,-4.6091E-03,2.2001E-02,3.7576E-02,0.0000E+00,4.0000E+00,6.4978E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,4.7800E+02,1.6660E-01,1.2927E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.5294E-02,6.6612E-03,-1.1606E-02,1.9994E-02,3.5603E-02,0.0000E+00,4.0000E+00,5.9051E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,4.7800E+02,1.5683E-01,2.5981E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.4915E-02,1.0769E-02,-5.1856E-03,2.1375E-02,3.6884E-02,0.0000E+00,4.0000E+00,6.3128E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,4.7800E+02,1.5065E-01,1.6718E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.5314E-02,1.0396E-02,4.8551E-03,2.0854E-02,3.7275E-02,0.0000E+00,4.0000E+00,6.1590E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,4.7800E+02,1.2939E-01,2.9016E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.3548E-02,1.4553E-02,8.3072E-03,1.9725E-02,4.0155E-02,0.0000E+00,4.0000E+00,5.8254E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5900E+02,4.7800E+02,1.4584E-01,2.3565E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.4373E-02,1.3290E-02,-4.3499E-04,1.8466E-02,3.5110E-02,0.0000E+00,4.0000E+00,5.4537E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5900E+02,4.7800E+02,1.1855E-01,3.0077E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.3035E-02,1.6261E-02,1.3848E-02,2.0735E-02,3.5002E-02,0.0000E+00,4.0000E+00,6.1238E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5900E+02,4.7800E+02,1.2306E-01,2.7839E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.3295E-02,1.6256E-02,1.1633E-02,2.0914E-02,3.7842E-02,0.0000E+00,4.0000E+00,6.1766E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5900E+02,4.7800E+02,1.3617E-01,2.7314E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.3367E-02,1.4130E-02,-9.4039E-04,1.9768E-02,3.7948E-02,0.0000E+00,4.0000E+00,5.8383E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5900E+02,4.7800E+02,1.2064E-01,2.7950E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.3585E-02,1.7810E-02,1.6896E-02,1.9933E-02,3.2657E-02,0.0000E+00,4.0000E+00,5.8871E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5900E+02,4.7800E+02,9.8722E-02,2.9260E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.1756E-02,1.9446E-02,1.9965E-02,1.9894E-02,3.6652E-02,0.0000E+00,4.0000E+00,5.8754E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5900E+02,4.7800E+02,1.3628E-01,3.2873E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.5162E-02,1.9138E-02,1.7532E-02,1.9725E-02,3.2675E-02,0.0000E+00,4.0000E+00,5.8254E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5900E+02,4.7800E+02,9.1322E-02,4.0030E-01,1.9123E+01,-1.3104E+01,-5.8809E-03,-1.2008E-02,2.3735E-02,3.0420E-02,2.0384E-02,3.8410E-02,0.0000E+00,4.0000E+00,6.0203E-02,0.0000E+00,0.0000E+00,0.0000E+00
