FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,5.7100E+02,-1.5514E-02,6.0568E-03,1.6070E+01,-8.4451E+00,-1.4139E-01,4.1847E-03,-2.9820E-03,-3.0223E-02,1.8688E-02,3.7764E-02,0.0000E+00,4.0000E+00,5.6504E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,5.7100E+02,1.5488E-01,1.0382E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.5498E-02,7.3992E-03,3.6801E-03,2.3259E-02,3.9862E-02,0.0000E+00,4.0000E+00,7.0324E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,5.7100E+02,1.4409E-01,1.1813E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.4749E-02,8.4580E-03,7.0371E-03,2.2189E-02,3.8854E-02,0.0000E+00,4.0000E+00,6.7088E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,5.7100E+02,1.5743E-01,1.5493E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.4511E-02,7.7217E-03,-1.0303E-02,2.0262E-02,3.2149E-02,0.0000E+00,4.0000E+00,6.1264E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,5.7100E+02,1.5973E-01,1.4187E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.4597E-02,7.1255E-03,-1.1876E-02,2.5075E-02,4.0733E-02,0.0000E+00,4.0000E+00,7.5814E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,5.7100E+02,1.3472E-01,2.0554E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.2742E-02,1.1452E-02,-5.6956E-03,2.5966E-02,3.9791E-02,0.0000E+00,4.0000E+00,7.8508E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,5.7100E+02,1.3234E-01,1.9481E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.2422E-02,1.0042E-02,-6.4341E-03,2.5274E-02,4.0639E-02,0.0000E+00,4.0000E+00,7.6416E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,5.7100E+02,1.1461E-01,2.3727E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.1270E-02,1.3822E-02,-3.9104E-04,2.3828E-02,3.9307E-02,0.0000E+00,4.0000E+00,7.2046E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,5.7100E+02,1.5175E-01,2.1329E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.4964E-02,1.3862E-02,2.3966E-04,2.1875E-02,3.5184E-02,0.0000E+00,4.0000E+00,6.6141E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,5.7100E+02,1.4115E-01,3.3412E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.3144E-02,1.5314E-02,-8.1234E-03,2.2240E-02,3.3827E-02,0.0000E+00,4.0000E+00,6.7242E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,5.7100E+02,1.4356E-01,2.2414E-01,1.6070E+01,-8.4451E+00,-1.4139E-01,-1.4393E-02,1.4263E-02,2.8813E-03,2.1466E-02,3.6660E-02,0.0000E+00,4.0000E+00,6.4904E-02,0.0000E+00,0.0000E+00,0.0000E+00
