FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,5.4000E+02,-1.2683E-02,-4.7625E-02,2.2143E+01,-1.0035E+01,-1.6165E-01,4.0854E-03,-6.3954E-03,-2.7388E-02,2.7347E-02,4.7149E-02,0.0000E+00,4.0000E+00,8.8894E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,5.4000E+02,1.4976E-01,1.5595E-02,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.4871E-02,4.6579E-03,8.2190E-04,2.4095E-02,5.2984E-02,0.0000E+00,4.0000E+00,7.8325E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,5.4000E+02,1.2628E-01,9.4643E-02,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.3069E-02,6.4480E-03,6.1289E-03,2.6213E-02,4.7763E-02,0.0000E+00,4.0000E+00,8.5209E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,5.4000E+02,1.5001E-01,1.2583E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.4527E-02,6.8002E-03,-2.4522E-03,2.7819E-02,5.1769E-02,0.0000E+00,4.0000E+00,9.0428E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,5.4000E+02,1.6974E-01,1.0036E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.5139E-02,3.9399E-03,-1.5244E-02,2.6491E-02,5.2030E-02,0.0000E+00,4.0000E+00,8.6112E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,5.4000E+02,1.4322E-01,1.8415E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.3473E-02,8.8322E-03,-6.4385E-03,2.6602E-02,4.8173E-02,0.0000E+00,4.0000E+00,8.6472E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,5.4000E+02,1.3720E-01,1.5263E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.3394E-02,9.6660E-03,-1.8294E-03,2.4927E-02,4.9505E-02,0.0000E+00,4.0000E+00,8.1029E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,5.4000E+02,1.2569E-01,2.3808E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.3305E-02,1.2660E-02,8.6569E-03,2.8515E-02,4.7994E-02,0.0000E+00,4.0000E+00,9.2692E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,5.4000E+02,1.3020E-01,2.4842E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.2710E-02,1.1839E-02,-1.5191E-03,2.7716E-02,4.9570E-02,0.0000E+00,4.0000E+00,9.0094E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,5.4000E+02,1.3504E-01,2.4746E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.2652E-02,1.1035E-02,-6.6806E-03,2.6292E-02,5.1106E-02,0.0000E+00,4.0000E+00,8.5466E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,5.4000E+02,1.1841E-01,2.8873E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.2623E-02,1.5623E-02,8.5793E-03,2.6061E-02,4.7568E-02,0.0000E+00,4.0000E+00,8.4714E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,5.4000E+02,1.3153E-01,2.3555E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.2781E-02,1.2064E-02,-2.3141E-03,2.7723E-02,4.9108E-02,0.0000E+00,4.0000E+00,9.0116E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,5.4000E+02,1.1839E-01,2.9635E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.3092E-02,1.7086E-02,1.2978E-02,2.7523E-02,5.0240E-02,0.0000E+00,4.0000E+00,8.9466E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,5.4000E+02,1.1773E-01,3.1911E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.2688E-02,1.7998E-02,9.4839E-03,2.6577E-02,4.9367E-02,0.0000E+00,4.0000E+00,8.6391E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,5.4000E+02,1.1613E-01,2.7532E-01,2.2143E+01,-1.0035E+01,-1.6165E-01,-1.2765E-02,1.7914E-02,1.1443E-02,2.5386E-02,4.7102E-02,0.0000E+00,4.0000E+00,8.2519E-02,0.0000E+00,0.0000E+00,0.0000E+00
