FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,5.4000E+02,6.3517E-03,-9.8005E-02,1.6082E+01,-1.0000E+01,-1.3465E-01,2.7304E-03,-6.6049E-03,-3.8192E-02,2.5682E-02,5.0257E-02,0.0000E+00,4.0000E+00,8.0853E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,5.4000E+02,1.6300E-01,1.3257E-02,1.6082E+01,-1.0000E+01,-1.3465E-01,-1.6721E-02,5.2985E-03,8.2189E-03,2.6367E-02,4.7940E-02,0.0000E+00,4.0000E+00,8.3007E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,5.4000E+02,1.8209E-01,2.9834E-02,1.6082E+01,-1.0000E+01,-1.3465E-01,-1.7519E-02,4.1037E-03,-3.6613E-03,2.5131E-02,4.4188E-02,0.0000E+00,4.0000E+00,7.9117E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,5.4000E+02,1.7435E-01,4.5199E-02,1.6082E+01,-1.0000E+01,-1.3465E-01,-1.7032E-02,4.6048E-03,-5.1574E-04,2.4876E-02,4.4537E-02,0.0000E+00,4.0000E+00,7.8314E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,5.4000E+02,1.6465E-01,6.6424E-02,1.6082E+01,-1.0000E+01,-1.3465E-01,-1.5667E-02,5.3704E-03,-5.4135E-03,2.6803E-02,4.6228E-02,0.0000E+00,4.0000E+00,8.4380E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,5.4000E+02,1.5712E-01,1.1500E-01,1.6082E+01,-1.0000E+01,-1.3465E-01,-1.4934E-02,7.7308E-03,-5.5950E-03,2.5778E-02,4.0556E-02,0.0000E+00,4.0000E+00,8.1154E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,5.4000E+02,1.9022E-01,1.8020E-01,1.6082E+01,-1.0000E+01,-1.3465E-01,-1.7124E-02,8.2436E-03,-1.7167E-02,2.5732E-02,4.4509E-02,0.0000E+00,4.0000E+00,8.1011E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,5.4000E+02,1.5294E-01,1.5287E-01,1.6082E+01,-1.0000E+01,-1.3465E-01,-1.4398E-02,8.3823E-03,-6.8844E-03,2.6173E-02,4.4274E-02,0.0000E+00,4.0000E+00,8.2398E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,5.4000E+02,1.6137E-01,2.1993E-01,1.6082E+01,-1.0000E+01,-1.3465E-01,-1.5092E-02,1.0568E-02,-8.3217E-03,2.3940E-02,4.3278E-02,0.0000E+00,4.0000E+00,7.5367E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,5.4000E+02,1.4309E-01,2.3357E-01,1.6082E+01,-1.0000E+01,-1.3465E-01,-1.3673E-02,1.2779E-02,-4.5966E-03,2.4344E-02,4.4082E-02,0.0000E+00,4.0000E+00,7.6640E-02,0.0000E+00,0.0000E+00,0.0000E+00
