FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,6.0200E+02,3.4329E-02,-3.2173E-02,2.5130E+01,-6.9199E+00,-2.5083E-02,1.3126E-03,-5.9122E-03,-4.2963E-02,2.2636E-02,3.6687E-02,0.0000E+00,4.0000E+00,6.4574E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,6.0200E+02,1.7124E-01,2.2728E-02,2.5130E+01,-6.9199E+00,-2.5083E-02,-1.5800E-02,4.0483E-03,-1.0263E-02,2.2839E-02,3.6550E-02,0.0000E+00,4.0000E+00,6.5154E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,6.0200E+02,1.6758E-01,8.8663E-02,2.5130E+01,-6.9199E+00,-2.5083E-02,-1.5790E-02,7.5318E-03,-7.3702E-03,2.1239E-02,3.2878E-02,0.0000E+00,4.0000E+00,6.0588E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,6.0200E+02,1.6806E-01,1.1043E-01,2.5130E+01,-6.9199E+00,-2.5083E-02,-1.5995E-02,7.3271E-03,-5.6095E-03,2.2316E-02,3.2568E-02,0.0000E+00,4.0000E+00,6.3660E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,6.0200E+02,1.6560E-01,1.2691E-01,2.5130E+01,-6.9199E+00,-2.5083E-02,-1.4822E-02,6.8952E-03,-1.4171E-02,2.5960E-02,3.8360E-02,0.0000E+00,4.0000E+00,7.4057E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,6.0200E+02,1.8024E-01,1.6570E-01,2.5130E+01,-6.9199E+00,-2.5083E-02,-1.5732E-02,8.1139E-03,-1.9162E-02,2.2206E-02,3.6382E-02,0.0000E+00,4.0000E+00,6.3348E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,6.0200E+02,1.7444E-01,1.9599E-01,2.5130E+01,-6.9199E+00,-2.5083E-02,-1.4941E-02,9.1543E-03,-2.1309E-02,2.1821E-02,3.6612E-02,0.0000E+00,4.0000E+00,6.2247E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,6.0200E+02,1.6189E-01,2.1172E-01,2.5130E+01,-6.9199E+00,-2.5083E-02,-1.5177E-02,1.1910E-02,-8.0540E-03,2.1051E-02,3.2333E-02,0.0000E+00,4.0000E+00,6.0053E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,6.0200E+02,1.6742E-01,2.1518E-01,2.5130E+01,-6.9199E+00,-2.5083E-02,-1.4942E-02,1.1345E-02,-1.5240E-02,2.2456E-02,3.4772E-02,0.0000E+00,4.0000E+00,6.4060E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,6.0200E+02,1.4471E-01,2.4711E-01,2.5130E+01,-6.9199E+00,-2.5083E-02,-1.4714E-02,1.5076E-02,2.9182E-03,2.0764E-02,3.5715E-02,0.0000E+00,4.0000E+00,5.9234E-02,0.0000E+00,0.0000E+00,0.0000E+00
