FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,6.9500E+02,-1.8090E-04,9.4125E-02,3.1134E+01,-2.2719E+00,8.1710E-02,4.9240E-03,-1.0874E-03,-4.0251E-02,1.9626E-02,2.9871E-02,0.0000E+00,4.0000E+00,6.1146E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,6.9500E+02,1.5216E-01,1.0099E-01,3.1134E+01,-2.2719E+00,8.1710E-02,-1.5254E-02,8.5378E-03,1.0565E-03,1.9726E-02,2.8741E-02,0.0000E+00,4.0000E+00,6.1458E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,6.9500E+02,1.3162E-01,7.5198E-02,3.1134E+01,-2.2719E+00,8.1710E-02,-1.3109E-02,6.2476E-03,4.2883E-04,2.0090E-02,2.9165E-02,0.0000E+00,4.0000E+00,6.2592E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,6.9500E+02,1.6171E-01,1.6415E-01,3.1134E+01,-2.2719E+00,8.1710E-02,-1.5185E-02,9.3662E-03,-7.1333E-03,1.9286E-02,2.5029E-02,0.0000E+00,4.0000E+00,6.0086E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,6.9500E+02,1.7296E-01,1.6578E-01,3.1134E+01,-2.2719E+00,8.1710E-02,-1.6203E-02,1.0680E-02,-8.2304E-03,1.8215E-02,2.7022E-02,0.0000E+00,4.0000E+00,5.6750E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,6.9500E+02,1.5793E-01,2.3886E-01,3.1134E+01,-2.2719E+00,8.1710E-02,-1.4578E-02,1.2261E-02,-9.3403E-03,1.7948E-02,2.7573E-02,0.0000E+00,4.0000E+00,5.5917E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,6.9500E+02,1.4066E-01,2.3523E-01,3.1134E+01,-2.2719E+00,8.1710E-02,-1.6068E-02,1.5562E-02,1.6510E-02,2.0592E-02,3.1379E-02,0.0000E+00,4.0000E+00,6.4155E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,6.9500E+02,1.2951E-01,2.6027E-01,3.1134E+01,-2.2719E+00,8.1710E-02,-1.2127E-02,1.3600E-02,-6.7049E-03,2.0688E-02,2.8286E-02,0.0000E+00,4.0000E+00,6.4453E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,6.9500E+02,1.4465E-01,2.5620E-01,3.1134E+01,-2.2719E+00,8.1710E-02,-1.2731E-02,1.2788E-02,-1.3933E-02,1.8529E-02,2.8438E-02,0.0000E+00,4.0000E+00,5.7726E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,6.9500E+02,1.3198E-01,2.8289E-01,3.1134E+01,-2.2719E+00,8.1710E-02,-1.1325E-02,1.2681E-02,-1.5048E-02,1.9798E-02,2.6970E-02,0.0000E+00,4.0000E+00,6.1682E-02,0.0000E+00,0.0000E+00,0.0000E+00
