FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,4.1600E+02,3.3985E-02,-9.4860E-03,3.1321E+01,-1.6254E+01,2.4411E-01,2.1849E-03,-1.0034E-02,-4.4054E-02,1.9343E-02,3.7920E-02,0.0000E+00,4.0000E+00,6.0999E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,4.1600E+02,1.5964E-01,6.0109E-02,3.1321E+01,-1.6254E+01,2.4411E-01,-1.7680E-02,6.0956E-03,1.4961E-02,2.1688E-02,3.7680E-02,0.0000E+00,4.0000E+00,6.8394E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,4.1600E+02,1.6255E-01,3.1142E-02,3.1321E+01,-1.6254E+01,2.4411E-01,-1.6911E-02,4.2311E-03,6.2844E-03,2.1318E-02,3.4053E-02,0.0000E+00,4.0000E+00,6.7227E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,4.1600E+02,1.6495E-01,8.0853E-02,3.1321E+01,-1.6254E+01,2.4411E-01,-1.8587E-02,8.8203E-03,1.7560E-02,2.3934E-02,3.8423E-02,0.0000E+00,4.0000E+00,7.5477E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,4.1600E+02,1.6925E-01,1.3231E-01,3.1321E+01,-1.6254E+01,2.4411E-01,-1.7292E-02,7.7777E-03,3.7416E-03,2.0602E-02,3.6064E-02,0.0000E+00,4.0000E+00,6.4970E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,4.1600E+02,1.8206E-01,1.6049E-01,3.1321E+01,-1.6254E+01,2.4411E-01,-1.8096E-02,8.3326E-03,-7.4470E-05,1.9924E-02,3.3909E-02,0.0000E+00,4.0000E+00,6.2831E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,4.1600E+02,1.5920E-01,1.8166E-01,3.1321E+01,-1.6254E+01,2.4411E-01,-1.6224E-02,8.6095E-03,3.3089E-03,2.1370E-02,3.3662E-02,0.0000E+00,4.0000E+00,6.7392E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,4.1600E+02,1.5933E-01,1.8939E-01,3.1321E+01,-1.6254E+01,2.4411E-01,-1.6574E-02,1.0102E-02,5.7817E-03,2.1590E-02,3.6598E-02,0.0000E+00,4.0000E+00,6.8086E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,4.1600E+02,1.7376E-01,2.7041E-01,3.1321E+01,-1.6254E+01,2.4411E-01,-1.7332E-02,1.2690E-02,6.3392E-05,2.4814E-02,3.6038E-02,0.0000E+00,4.0000E+00,7.8251E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,4.1600E+02,1.7105E-01,2.6007E-01,3.1321E+01,-1.6254E+01,2.4411E-01,-1.6800E-02,1.1793E-02,-1.9904E-03,2.1950E-02,3.1699E-02,0.0000E+00,4.0000E+00,6.9220E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,4.1600E+02,1.6369E-01,2.8976E-01,3.1321E+01,-1.6254E+01,2.4411E-01,-1.7253E-02,1.4943E-02,7.3293E-03,2.2722E-02,3.3466E-02,0.0000E+00,4.0000E+00,7.1653E-02,0.0000E+00,0.0000E+00,0.0000E+00
