FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,5.0900E+02,2.6952E-03,-1.3889E-02,2.8244E+01,-1.1614E+01,-1.2613E-01,4.4686E-03,-7.2161E-03,-4.0394E-02,1.8045E-02,2.8660E-02,0.0000E+00,4.0000E+00,5.1663E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,5.0900E+02,1.8570E-01,4.9310E-02,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.6984E-02,-3.6616E-04,-1.0986E-02,1.7544E-02,2.9409E-02,0.0000E+00,4.0000E+00,5.0229E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,5.0900E+02,1.5098E-01,5.0780E-02,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.5006E-02,4.2587E-03,5.1864E-04,2.0354E-02,3.1784E-02,0.0000E+00,4.0000E+00,5.8273E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,5.0900E+02,1.7281E-01,6.9054E-02,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.5391E-02,2.3981E-03,-1.4560E-02,1.9436E-02,3.2740E-02,0.0000E+00,4.0000E+00,5.5645E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,5.0900E+02,1.7102E-01,1.2835E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.4897E-02,4.7140E-03,-1.7576E-02,1.8479E-02,3.3594E-02,0.0000E+00,4.0000E+00,5.2904E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,5.0900E+02,1.7842E-01,1.8970E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.4290E-02,3.7840E-03,-2.8682E-02,1.8239E-02,2.7802E-02,0.0000E+00,4.0000E+00,5.2218E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,5.0900E+02,1.7179E-01,1.9194E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.4334E-02,6.1017E-03,-2.3129E-02,1.8689E-02,3.0687E-02,0.0000E+00,4.0000E+00,5.3506E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,5.0900E+02,1.5644E-01,2.1203E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.5214E-02,8.8127E-03,-2.3078E-03,1.6721E-02,2.9138E-02,0.0000E+00,4.0000E+00,4.7873E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,5.0900E+02,1.4092E-01,1.7896E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.3166E-02,7.8384E-03,-6.9981E-03,1.8914E-02,3.0997E-02,0.0000E+00,4.0000E+00,5.4152E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,5.0900E+02,1.5134E-01,2.4791E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.3893E-02,1.0472E-02,-9.8374E-03,1.9230E-02,3.1078E-02,0.0000E+00,4.0000E+00,5.5054E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.6600E+02,5.0900E+02,1.5654E-01,2.4621E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.4277E-02,1.0511E-02,-1.1017E-02,1.9562E-02,3.1706E-02,0.0000E+00,4.0000E+00,5.6005E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.6600E+02,5.0900E+02,1.5106E-01,2.1755E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.3094E-02,9.3796E-03,-1.6714E-02,1.8429E-02,3.0411E-02,0.0000E+00,4.0000E+00,5.2761E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.6600E+02,5.0900E+02,1.5684E-01,2.4391E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.3416E-02,8.6074E-03,-1.8442E-02,1.8806E-02,3.1943E-02,0.0000E+00,4.0000E+00,5.3840E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.6600E+02,5.0900E+02,1.2183E-01,2.8694E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.2603E-02,1.3988E-02,3.9409E-03,1.8845E-02,3.3186E-02,0.0000E+00,4.0000E+00,5.3953E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.6600E+02,5.0900E+02,1.3177E-01,3.0169E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.3483E-02,1.4006E-02,3.1978E-03,1.9027E-02,3.4155E-02,0.0000E+00,4.0000E+00,5.4475E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.6600E+02,5.0900E+02,1.3522E-01,2.9507E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.4535E-02,1.4994E-02,9.2220E-03,1.8279E-02,3.5291E-02,0.0000E+00,4.0000E+00,5.2331E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.6600E+02,5.0900E+02,1.3343E-01,2.7640E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.2487E-02,1.2881E-02,-7.1036E-03,1.5293E-02,2.6341E-02,0.0000E+00,4.0000E+00,4.3784E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.6600E+02,5.0900E+02,1.2050E-01,3.3426E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.2023E-02,1.5423E-02,-7.8626E-05,1.7297E-02,3.0379E-02,0.0000E+00,4.0000E+00,4.9520E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.6600E+02,5.0900E+02,1.2037E-01,2.6829E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.2869E-02,1.5644E-02,6.9249E-03,1.8130E-02,3.0755E-02,0.0000E+00,4.0000E+00,5.1906E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.6600E+02,5.0900E+02,1.0964E-01,3.4796E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.2801E-02,1.9760E-02,1.5281E-02,1.7424E-02,2.7356E-02,0.0000E+00,4.0000E+00,4.9884E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.6600E+02,5.0900E+02,-1.3055E-01,6.6388E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,1.2261E-02,2.8324E-02,2.8364E-03,1.7126E-02,2.8139E-02,0.0000E+00,4.0000E+00,4.9032E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.6600E+02,5.0900E+02,-1.2569E-01,7.0880E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,1.1363E-02,3.3033E-02,5.5749E-03,1.8029E-02,3.0591E-02,0.0000E+00,4.0000E+00,5.1616E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.6600E+02,5.0900E+02,-1.1009E-01,6.4003E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,1.0778E-02,2.8361E-02,-2.1664E-03,1.6994E-02,2.6948E-02,0.0000E+00,4.0000E+00,4.8654E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.6600E+02,5.0900E+02,-1.1553E-01,7.0554E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,1.0069E-02,3.3949E-02,7.8915E-03,1.7438E-02,2.9376E-02,0.0000E+00,4.0000E+00,4.9924E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.6600E+02,5.0900E+02,-1.5273E+00,-2.3398E+00,2.8244E+01,-1.1614E+01,-1.2613E-01,-5.5168E-04,1.0113E-01,1.2966E+00,1.8612E-02,2.6689E-02,0.0000E+00,4.0000E+00,5.3286E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.6600E+02,5.0900E+02,-3.9610E+00,-7.0474E+00,2.8244E+01,-1.1614E+01,-1.2613E-01,-4.0067E-03,2.1892E-01,3.3746E+00,1.7543E-02,4.8841E-02,0.0000E+00,4.0000E+00,5.0225E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.6600E+02,5.0900E+02,-6.1382E+00,-1.1566E+01,2.8244E+01,-1.1614E+01,-1.2613E-01,-1.2751E-02,3.2052E-01,5.2662E+00,1.7703E-02,3.2829E-02,0.0000E+00,4.0000E+00,5.0684E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.6600E+02,5.0900E+02,-8.4069E+00,-1.6074E+01,2.8244E+01,-1.1614E+01,-1.2613E-01,-4.0852E-02,4.5080E-01,7.3836E+00,2.0213E-02,3.8737E-02,0.0000E+00,4.0000E+00,5.7869E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.6600E+02,5.0900E+02,-1.1330E+01,-2.1922E+01,2.8244E+01,-1.1614E+01,-1.2613E-01,-3.1981E-02,5.7934E-01,9.7008E+00,2.0068E-02,3.6154E-02,0.0000E+00,4.0000E+00,5.7454E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.6600E+02,5.0900E+02,-1.2482E+01,-2.4202E+01,2.8244E+01,-1.1614E+01,-1.2613E-01,-3.2138E-02,6.3073E-01,1.0640E+01,2.0258E-02,3.7444E-02,0.0000E+00,4.0000E+00,5.7998E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.6600E+02,5.0900E+02,-1.2482E+01,-2.4250E+01,2.8244E+01,-1.1614E+01,-1.2613E-01,-3.2311E-02,6.2881E-01,1.0641E+01,2.3337E-02,3.7474E-02,0.0000E+00,4.0000E+00,6.6812E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.6600E+02,5.0900E+02,-1.2472E+01,-2.4183E+01,2.8244E+01,-1.1614E+01,-1.2613E-01,-3.1962E-02,6.3078E-01,1.0630E+01,2.0964E-02,3.8049E-02,0.0000E+00,4.0000E+00,6.0020E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.6600E+02,5.0900E+02,-1.0371E+01,-2.0009E+01,2.8244E+01,-1.1614E+01,-1.2613E-01,-2.3271E-02,5.2680E-01,8.8440E+00,2.1211E-02,3.6151E-02,0.0000E+00,4.0000E+00,6.0728E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.6600E+02,5.0900E+02,-7.8110E+00,-1.4944E+01,2.8244E+01,-1.1614E+01,-1.2613E-01,-2.1654E-02,4.0894E-01,6.7263E+00,2.0630E-02,4.4673E-02,0.0000E+00,4.0000E+00,5.9062E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,3.6600E+02,5.0900E+02,-5.4125E+00,-1.0014E+01,2.8244E+01,-1.1614E+01,-1.2613E-01,5.7970E-03,2.7997E-01,4.5011E+00,1.7765E-02,3.6518E-02,0.0000E+00,4.0000E+00,5.0860E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,3.6600E+02,5.0900E+02,-2.9000E+00,-4.9448E+00,2.8244E+01,-1.1614E+01,-1.2613E-01,5.3031E-04,1.6917E-01,2.4439E+00,2.0694E-02,4.4054E-02,0.0000E+00,4.0000E+00,5.9245E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,3.6600E+02,5.0900E+02,-4.2836E-01,1.3165E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,9.0731E-03,5.3583E-02,2.8136E-01,1.7187E-02,2.7436E-02,0.0000E+00,4.0000E+00,4.9205E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,3.6600E+02,5.0900E+02,-1.1538E-01,7.1828E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,9.4558E-03,3.6855E-02,1.2489E-02,1.9573E-02,3.2206E-02,0.0000E+00,4.0000E+00,5.6038E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,3.6600E+02,5.0900E+02,-1.4411E-01,7.3867E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,1.1366E-02,3.7522E-02,2.0702E-02,1.7844E-02,2.9351E-02,0.0000E+00,4.0000E+00,5.1087E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,3.6600E+02,5.0900E+02,-1.1076E-01,7.9538E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,9.4114E-03,3.5847E-02,9.8727E-03,1.6989E-02,2.9988E-02,0.0000E+00,4.0000E+00,4.8640E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,3.6600E+02,5.0900E+02,-1.3290E-01,7.9727E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,1.1794E-02,3.7874E-02,7.4214E-03,1.7174E-02,2.9697E-02,0.0000E+00,4.0000E+00,4.9168E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,3.6600E+02,5.0900E+02,-1.2709E-01,8.0343E-01,2.8244E+01,-1.1614E+01,-1.2613E-01,1.1154E-02,3.8095E-02,8.0208E-03,1.9523E-02,3.1381E-02,0.0000E+00,4.0000E+00,5.5895E-02,0.0000E+00,0.0000E+00,0.0000E+00
