FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.0200E+02,2.9296E-02,2.8115E-02,1.9069E+01,-6.8904E+00,-2.3974E-02,2.3594E-03,-7.9456E-03,-5.3899E-02,2.1623E-02,3.6253E-02,0.0000E+00,4.0000E+00,6.3906E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.0200E+02,1.9851E-01,5.5557E-02,1.9069E+01,-6.8904E+00,-2.3974E-02,-1.7798E-02,1.4982E-03,-1.6826E-02,1.9994E-02,3.5113E-02,0.0000E+00,4.0000E+00,5.9091E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.0200E+02,1.7663E-01,1.0933E-01,1.9069E+01,-6.8904E+00,-2.3974E-02,-1.5700E-02,3.4097E-03,-1.6473E-02,2.1765E-02,3.3289E-02,0.0000E+00,4.0000E+00,6.4324E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.0200E+02,2.1598E-01,1.4669E-01,1.9069E+01,-6.8904E+00,-2.3974E-02,-1.8867E-02,3.1759E-03,-2.3312E-02,2.0950E-02,3.4806E-02,0.0000E+00,4.0000E+00,6.1917E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.0200E+02,1.7959E-01,1.4749E-01,1.9069E+01,-6.8904E+00,-2.3974E-02,-1.5648E-02,4.1868E-03,-2.0017E-02,1.8458E-02,3.6096E-02,0.0000E+00,4.0000E+00,5.4552E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.0200E+02,1.7640E-01,2.2903E-01,1.9069E+01,-6.8904E+00,-2.3974E-02,-1.4716E-02,7.3543E-03,-2.6865E-02,1.9883E-02,3.3436E-02,0.0000E+00,4.0000E+00,5.8765E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.0200E+02,1.7162E-01,2.0689E-01,1.9069E+01,-6.8904E+00,-2.3974E-02,-1.4594E-02,6.0968E-03,-2.2991E-02,1.8634E-02,3.3448E-02,0.0000E+00,4.0000E+00,5.5073E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.0200E+02,1.7469E-01,2.4394E-01,1.9069E+01,-6.8904E+00,-2.3974E-02,-1.5620E-02,9.9851E-03,-1.5900E-02,2.0010E-02,3.3877E-02,0.0000E+00,4.0000E+00,5.9139E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.0200E+02,1.7530E-01,2.7161E-01,1.9069E+01,-6.8904E+00,-2.3974E-02,-1.5956E-02,1.0013E-02,-1.2641E-02,1.8871E-02,3.2300E-02,0.0000E+00,4.0000E+00,5.5774E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.0200E+02,1.5504E-01,3.0465E-01,1.9069E+01,-6.8904E+00,-2.3974E-02,-1.4187E-02,1.2796E-02,-1.0893E-02,2.1257E-02,3.3790E-02,0.0000E+00,4.0000E+00,6.2823E-02,0.0000E+00,0.0000E+00,0.0000E+00
