FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,5.0900E+02,1.4473E-02,-6.3892E-02,3.1282E+01,-1.1607E+01,1.7207E-03,4.1031E-03,-1.0345E-02,-4.4285E-02,2.4937E-02,5.1571E-02,0.0000E+00,4.0000E+00,7.8457E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,5.0900E+02,1.6381E-01,7.6357E-03,3.1282E+01,-1.1607E+01,1.7207E-03,-1.5967E-02,1.0734E-03,-1.7946E-03,2.2839E-02,5.3053E-02,0.0000E+00,4.0000E+00,7.1858E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,5.0900E+02,1.6034E-01,2.4372E-02,3.1282E+01,-1.1607E+01,1.7207E-03,-1.4700E-02,8.7808E-04,-9.4242E-03,2.4090E-02,5.6228E-02,0.0000E+00,4.0000E+00,7.5792E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,5.0900E+02,1.6702E-01,4.6220E-02,3.1282E+01,-1.1607E+01,1.7207E-03,-1.6287E-02,3.9316E-03,-2.2901E-03,2.6060E-02,5.3207E-02,0.0000E+00,4.0000E+00,8.1991E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,5.0900E+02,1.7465E-01,1.0789E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.3702E-02,9.4671E-04,-2.9100E-02,2.5175E-02,4.7566E-02,0.0000E+00,4.0000E+00,7.9205E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,5.0900E+02,1.5063E-01,1.3559E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.4200E-02,6.5001E-03,-6.2582E-03,2.3651E-02,5.2254E-02,0.0000E+00,4.0000E+00,7.4413E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,5.0900E+02,1.6957E-01,1.9238E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.5656E-02,5.8198E-03,-9.0069E-03,2.2985E-02,5.2320E-02,0.0000E+00,4.0000E+00,7.2317E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,5.0900E+02,1.6734E-01,1.9338E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.4778E-02,5.9038E-03,-1.4611E-02,2.2661E-02,4.5512E-02,0.0000E+00,4.0000E+00,7.1297E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,5.0900E+02,1.8188E-01,1.6892E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.5500E-02,5.6067E-03,-2.0771E-02,2.3496E-02,5.0917E-02,0.0000E+00,4.0000E+00,7.3925E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,5.0900E+02,1.4667E-01,2.0409E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.4056E-02,8.6584E-03,-4.2026E-03,2.4874E-02,4.9766E-02,0.0000E+00,4.0000E+00,7.8259E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,5.0900E+02,1.3382E-01,2.5747E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.3996E-02,1.1524E-02,5.6415E-03,2.4865E-02,4.9512E-02,0.0000E+00,4.0000E+00,7.8233E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,5.0900E+02,1.4354E-01,2.2369E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.3191E-02,1.0809E-02,-9.4076E-03,2.6142E-02,4.3743E-02,0.0000E+00,4.0000E+00,8.2248E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,5.0900E+02,1.3302E-01,2.7588E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.3387E-02,1.2652E-02,9.7271E-04,2.4065E-02,4.8582E-02,0.0000E+00,4.0000E+00,7.5715E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.3500E+02,5.0900E+02,1.4508E-01,2.2568E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.5003E-02,1.1987E-02,4.3294E-03,2.3568E-02,4.9161E-02,0.0000E+00,4.0000E+00,7.4152E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.3500E+02,5.0900E+02,1.2446E-01,2.6618E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.3897E-02,1.5469E-02,1.1492E-02,2.2466E-02,4.4872E-02,0.0000E+00,4.0000E+00,7.0684E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.3500E+02,5.0900E+02,1.4402E-01,2.7740E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.4204E-02,1.2881E-02,-1.3529E-03,2.4947E-02,4.4424E-02,0.0000E+00,4.0000E+00,7.8490E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.3500E+02,5.0900E+02,1.3574E-01,3.3133E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.4715E-02,1.5788E-02,9.5017E-03,2.6049E-02,4.8846E-02,0.0000E+00,4.0000E+00,8.1958E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.3500E+02,5.0900E+02,1.1847E-01,3.2336E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.3279E-02,1.6720E-02,1.1393E-02,2.3887E-02,4.6546E-02,0.0000E+00,4.0000E+00,7.5154E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.3500E+02,5.0900E+02,1.2961E-01,3.5435E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.4366E-02,1.8325E-02,1.1094E-02,2.3812E-02,4.7505E-02,0.0000E+00,4.0000E+00,7.4919E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.3500E+02,5.0900E+02,1.3237E-01,2.9226E-01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.3389E-02,1.4795E-02,1.0154E-03,2.1715E-02,4.5669E-02,0.0000E+00,4.0000E+00,6.8321E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.3500E+02,5.0900E+02,-1.3456E-01,6.8329E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.2389E-02,2.8538E-02,4.9368E-03,2.3070E-02,4.8689E-02,0.0000E+00,4.0000E+00,7.2585E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.3500E+02,5.0900E+02,-1.0818E-01,6.6082E-01,3.1282E+01,-1.1607E+01,1.7207E-03,9.4096E-03,3.0831E-02,7.2221E-03,2.2485E-02,4.5965E-02,0.0000E+00,4.0000E+00,7.0743E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.3500E+02,5.0900E+02,-9.5224E-02,6.7845E-01,3.1282E+01,-1.1607E+01,1.7207E-03,8.9249E-03,2.8552E-02,1.3782E-03,2.2411E-02,4.7299E-02,0.0000E+00,4.0000E+00,7.0512E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.3500E+02,5.0900E+02,-9.9223E-02,6.4463E-01,3.1282E+01,-1.1607E+01,1.7207E-03,8.3368E-03,2.9621E-02,9.0569E-03,2.4483E-02,4.7614E-02,0.0000E+00,4.0000E+00,7.7029E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.3500E+02,5.0900E+02,-1.6647E+00,-2.2922E+00,3.1282E+01,-1.1607E+01,1.7207E-03,4.3145E-04,1.0827E-01,1.3293E+00,2.2487E-02,5.3083E-02,0.0000E+00,4.0000E+00,7.0750E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.3500E+02,5.0900E+02,-4.1281E+00,-6.9638E+00,3.1282E+01,-1.1607E+01,1.7207E-03,-8.0263E-03,2.1917E-01,3.3621E+00,2.3328E-02,5.9694E-02,0.0000E+00,4.0000E+00,7.3396E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.3500E+02,5.0900E+02,-6.4530E+00,-1.1528E+01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.4913E-02,3.1919E-01,5.2554E+00,2.3587E-02,4.8639E-02,0.0000E+00,4.0000E+00,7.4211E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.3500E+02,5.0900E+02,-8.8516E+00,-1.5993E+01,3.1282E+01,-1.1607E+01,1.7207E-03,-3.9672E-02,4.4081E-01,7.3368E+00,2.1914E-02,5.6433E-02,0.0000E+00,4.0000E+00,6.8948E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.3500E+02,5.0900E+02,-1.1877E+01,-2.1889E+01,3.1282E+01,-1.1607E+01,1.7207E-03,-3.3340E-02,5.6272E-01,9.6322E+00,2.1593E-02,5.2650E-02,0.0000E+00,4.0000E+00,6.7935E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.3500E+02,5.0900E+02,-1.3154E+01,-2.4105E+01,3.1282E+01,-1.1607E+01,1.7207E-03,-3.0646E-02,6.2133E-01,1.0595E+01,2.2376E-02,5.6669E-02,0.0000E+00,4.0000E+00,7.0401E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.3500E+02,5.0900E+02,-1.3160E+01,-2.4087E+01,3.1282E+01,-1.1607E+01,1.7207E-03,-3.1850E-02,6.2500E-01,1.0608E+01,2.2673E-02,5.0214E-02,0.0000E+00,4.0000E+00,7.1334E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.3500E+02,5.0900E+02,-1.3130E+01,-2.4144E+01,3.1282E+01,-1.1607E+01,1.7207E-03,-3.2945E-02,6.2125E-01,1.0594E+01,2.1483E-02,5.1788E-02,0.0000E+00,4.0000E+00,6.7590E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.3500E+02,5.0900E+02,-1.0878E+01,-1.9929E+01,3.1282E+01,-1.1607E+01,1.7207E-03,-2.4527E-02,5.1353E-01,8.7894E+00,2.1084E-02,4.7171E-02,0.0000E+00,4.0000E+00,6.6335E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.3500E+02,5.0900E+02,-8.2502E+00,-1.4891E+01,3.1282E+01,-1.1607E+01,1.7207E-03,-1.9740E-02,4.0427E-01,6.7034E+00,2.4062E-02,5.2619E-02,0.0000E+00,4.0000E+00,7.5704E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,3.3500E+02,5.0900E+02,-5.6449E+00,-9.9792E+00,3.1282E+01,-1.1607E+01,1.7207E-03,2.9024E-03,2.7630E-01,4.4718E+00,2.0696E-02,5.4871E-02,0.0000E+00,4.0000E+00,6.5113E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,3.3500E+02,5.0900E+02,-3.0524E+00,-4.8488E+00,3.1282E+01,-1.1607E+01,1.7207E-03,-2.8815E-04,1.6875E-01,2.4438E+00,2.4257E-02,5.0211E-02,0.0000E+00,4.0000E+00,7.6317E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,3.3500E+02,5.0900E+02,-4.2970E-01,1.1588E-01,3.1282E+01,-1.1607E+01,1.7207E-03,9.3922E-03,4.9075E-02,2.6524E-01,2.0894E-02,4.5184E-02,0.0000E+00,4.0000E+00,6.5737E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,3.3500E+02,5.0900E+02,-1.2624E-01,7.2958E-01,3.1282E+01,-1.1607E+01,1.7207E-03,9.3752E-03,3.7488E-02,2.1180E-02,2.4488E-02,5.0322E-02,0.0000E+00,4.0000E+00,7.7044E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,3.3500E+02,5.0900E+02,-1.0596E-01,7.4625E-01,3.1282E+01,-1.1607E+01,1.7207E-03,9.2946E-03,3.6665E-02,5.3235E-03,2.3687E-02,5.1798E-02,0.0000E+00,4.0000E+00,7.4526E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,3.3500E+02,5.0900E+02,-1.2835E-01,7.5173E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.0779E-02,3.6352E-02,1.1596E-02,2.5429E-02,5.0379E-02,0.0000E+00,4.0000E+00,8.0005E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,3.3500E+02,5.0900E+02,-1.3617E-01,7.8089E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.0752E-02,3.7435E-02,1.8309E-02,2.4793E-02,4.9556E-02,0.0000E+00,4.0000E+00,7.8005E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,3.3500E+02,5.0900E+02,-1.1938E-01,7.9759E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.0758E-02,3.8261E-02,4.1153E-03,2.2995E-02,4.7608E-02,0.0000E+00,4.0000E+00,7.2346E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,3.3500E+02,5.0900E+02,-1.2637E-01,7.5723E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.1059E-02,3.7781E-02,7.1800E-03,2.4569E-02,5.0619E-02,0.0000E+00,4.0000E+00,7.7301E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,3.3500E+02,5.0900E+02,-1.4612E-01,8.2187E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.2132E-02,4.0334E-02,1.4396E-02,2.5266E-02,5.0972E-02,0.0000E+00,4.0000E+00,7.9492E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,3.3500E+02,5.0900E+02,-1.3664E-01,7.8168E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.0953E-02,3.8942E-02,1.6532E-02,2.2814E-02,4.8225E-02,0.0000E+00,4.0000E+00,7.1778E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,3.3500E+02,5.0900E+02,-1.3634E-01,8.3412E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.1499E-02,4.0868E-02,1.1537E-02,2.3874E-02,5.3130E-02,0.0000E+00,4.0000E+00,7.5114E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,3.3500E+02,5.0900E+02,-1.1942E-01,7.4816E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.0280E-02,3.7376E-02,8.0126E-03,2.3776E-02,5.1214E-02,0.0000E+00,4.0000E+00,7.4805E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,3.3500E+02,5.0900E+02,-1.3293E-01,8.0755E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.1228E-02,3.9870E-02,1.1052E-02,2.1045E-02,4.9564E-02,0.0000E+00,4.0000E+00,6.6214E-02,0.0000E+00,0.0000E+00,0.0000E+00
48,3.3500E+02,5.0900E+02,-1.3913E-01,7.9878E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.1839E-02,3.9646E-02,1.1038E-02,2.1202E-02,4.7766E-02,0.0000E+00,4.0000E+00,6.6706E-02,0.0000E+00,0.0000E+00,0.0000E+00
49,3.3500E+02,5.0900E+02,-1.3961E-01,8.0707E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.1311E-02,3.9895E-02,1.5912E-02,2.2760E-02,4.8491E-02,0.0000E+00,4.0000E+00,7.1609E-02,0.0000E+00,0.0000E+00,0.0000E+00
50,3.3500E+02,5.0900E+02,-1.4476E-01,8.3630E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.1377E-02,3.9799E-02,1.9967E-02,2.5970E-02,5.6047E-02,0.0000E+00,4.0000E+00,8.1708E-02,0.0000E+00,0.0000E+00,0.0000E+00
51,3.3500E+02,5.0900E+02,-1.7299E-01,8.3150E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.5168E-02,4.0477E-02,1.1161E-02,2.4928E-02,5.0221E-02,0.0000E+00,4.0000E+00,7.8431E-02,0.0000E+00,0.0000E+00,0.0000E+00
52,3.3500E+02,5.0900E+02,-1.5657E-01,8.6234E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.3124E-02,4.2649E-02,1.4377E-02,2.2985E-02,4.9619E-02,0.0000E+00,4.0000E+00,7.2317E-02,0.0000E+00,0.0000E+00,0.0000E+00
53,3.3500E+02,5.0900E+02,-1.5920E-01,8.8424E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.4032E-02,4.2094E-02,9.2509E-03,2.4987E-02,4.7469E-02,0.0000E+00,4.0000E+00,7.8615E-02,0.0000E+00,0.0000E+00,0.0000E+00
54,3.3500E+02,5.0900E+02,-5.0062E-02,7.7344E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.6492E-03,3.9968E-02,2.2659E-02,2.4255E-02,5.0425E-02,0.0000E+00,4.0000E+00,7.6314E-02,0.0000E+00,0.0000E+00,0.0000E+00
55,3.3500E+02,5.0900E+02,-4.4863E-02,8.3014E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.5024E-03,3.9516E-02,2.0233E-02,2.4197E-02,5.1364E-02,0.0000E+00,4.0000E+00,7.6130E-02,0.0000E+00,0.0000E+00,0.0000E+00
56,3.3500E+02,5.0900E+02,-2.9308E-02,7.3526E-01,3.1282E+01,-1.1607E+01,1.7207E-03,4.8448E-04,3.7326E-02,1.5652E-02,2.4636E-02,5.1783E-02,0.0000E+00,4.0000E+00,7.7510E-02,0.0000E+00,0.0000E+00,0.0000E+00
57,3.3500E+02,5.0900E+02,-3.8975E-02,7.6631E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.8690E-03,3.7160E-02,1.2333E-02,2.4898E-02,4.8766E-02,0.0000E+00,4.0000E+00,7.8336E-02,0.0000E+00,0.0000E+00,0.0000E+00
58,3.3500E+02,5.0900E+02,-5.2293E-02,7.2650E-01,3.1282E+01,-1.1607E+01,1.7207E-03,1.8008E-03,3.8587E-02,2.3230E-02,2.4994E-02,5.5505E-02,0.0000E+00,4.0000E+00,7.8637E-02,0.0000E+00,0.0000E+00,0.0000E+00
59,3.3500E+02,5.0900E+02,-6.2440E-02,7.8080E-01,3.1282E+01,-1.1607E+01,1.7207E-03,2.2932E-03,3.9684E-02,2.7705E-02,2.3840E-02,5.0246E-02,0.0000E+00,4.0000E+00,7.5007E-02,0.0000E+00,0.0000E+00,0.0000E+00
60,3.3500E+02,5.0900E+02,-6.7031E-02,7.5409E-01,3.1282E+01,-1.1607E+01,1.7207E-03,2.7710E-03,4.0880E-02,2.6867E-02,2.2923E-02,5.0503E-02,0.0000E+00,4.0000E+00,7.2123E-02,0.0000E+00,0.0000E+00,0.0000E+00
