FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,6.3300E+02,-1.8484E-02,5.4655E-02,1.6034E+01,-5.3341E+00,5.3721E-03,4.1411E-03,-1.6605E-04,-2.6672E-02,2.3412E-02,5.0264E-02,0.0000E+00,4.0000E+00,7.0262E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,6.3300E+02,1.6751E-01,7.0876E-02,1.6034E+01,-5.3341E+00,5.3721E-03,-1.5875E-02,5.5460E-03,-5.7321E-03,2.5406E-02,4.7255E-02,0.0000E+00,4.0000E+00,7.6247E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,6.3300E+02,1.7054E-01,1.3040E-01,1.6034E+01,-5.3341E+00,5.3721E-03,-1.5753E-02,7.6235E-03,-1.0586E-02,2.7331E-02,5.1175E-02,0.0000E+00,4.0000E+00,8.2024E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,6.3300E+02,1.9127E-01,1.5151E-01,1.6034E+01,-5.3341E+00,5.3721E-03,-1.6934E-02,6.2162E-03,-1.9679E-02,2.5158E-02,4.4930E-02,0.0000E+00,4.0000E+00,7.5503E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,6.3300E+02,1.9416E-01,1.2606E-01,1.6034E+01,-5.3341E+00,5.3721E-03,-1.6402E-02,6.6597E-03,-2.9537E-02,2.7132E-02,4.8355E-02,0.0000E+00,4.0000E+00,8.1426E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,6.3300E+02,1.6587E-01,2.4114E-01,1.6034E+01,-5.3341E+00,5.3721E-03,-1.4802E-02,1.1801E-02,-1.6464E-02,2.3900E-02,4.9852E-02,0.0000E+00,4.0000E+00,7.1726E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,6.3300E+02,1.7944E-01,2.1967E-01,1.6034E+01,-5.3341E+00,5.3721E-03,-1.5958E-02,1.0382E-02,-1.8167E-02,2.8072E-02,4.4541E-02,0.0000E+00,4.0000E+00,8.4248E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,6.3300E+02,1.5703E-01,2.5267E-01,1.6034E+01,-5.3341E+00,5.3721E-03,-1.4115E-02,1.2425E-02,-1.4512E-02,2.3923E-02,4.4792E-02,0.0000E+00,4.0000E+00,7.1796E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,6.3300E+02,1.6694E-01,3.4907E-01,1.6034E+01,-5.3341E+00,5.3721E-03,-1.5093E-02,1.5843E-02,-1.4357E-02,2.6225E-02,4.1739E-02,0.0000E+00,4.0000E+00,7.8703E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,6.3300E+02,1.5666E-01,3.2969E-01,1.6034E+01,-5.3341E+00,5.3721E-03,-1.4190E-02,1.5455E-02,-1.3321E-02,2.4269E-02,4.3914E-02,0.0000E+00,4.0000E+00,7.2835E-02,0.0000E+00,0.0000E+00,0.0000E+00
