FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,6.9500E+02,-1.4090E-02,9.7829E-02,2.5053E+01,-2.2441E+00,1.7433E-01,4.7071E-03,1.4623E-03,-3.1107E-02,1.8648E-02,4.6030E-02,0.0000E+00,4.0000E+00,6.3803E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,6.9500E+02,1.4924E-01,6.9127E-02,2.5053E+01,-2.2441E+00,1.7433E-01,-1.6154E-02,8.8884E-03,1.2951E-02,2.2526E-02,4.2936E-02,0.0000E+00,4.0000E+00,7.7070E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,6.9500E+02,1.4112E-01,1.2306E-01,2.5053E+01,-2.2441E+00,1.7433E-01,-1.4121E-02,9.5133E-03,1.4990E-03,2.2143E-02,4.2268E-02,0.0000E+00,4.0000E+00,7.5759E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,6.9500E+02,1.5678E-01,1.4466E-01,2.5053E+01,-2.2441E+00,1.7433E-01,-1.5434E-02,1.0264E-02,-5.8058E-04,2.1688E-02,4.7563E-02,0.0000E+00,4.0000E+00,7.4203E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,6.9500E+02,1.6401E-01,8.8312E-02,2.5053E+01,-2.2441E+00,1.7433E-01,-1.5220E-02,8.1881E-03,-9.1903E-03,2.2036E-02,5.0417E-02,0.0000E+00,4.0000E+00,7.5392E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,6.9500E+02,1.5007E-01,2.1185E-01,2.5053E+01,-2.2441E+00,1.7433E-01,-1.3369E-02,1.0084E-02,-1.3290E-02,2.2952E-02,4.0489E-02,0.0000E+00,4.0000E+00,7.8526E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,6.9500E+02,1.4948E-01,2.2700E-01,2.5053E+01,-2.2441E+00,1.7433E-01,-1.5229E-02,1.5330E-02,3.4934E-03,2.1581E-02,4.1997E-02,0.0000E+00,4.0000E+00,7.3836E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,6.9500E+02,1.7225E-01,2.0930E-01,2.5053E+01,-2.2441E+00,1.7433E-01,-1.6268E-02,1.2267E-02,-6.9993E-03,2.3365E-02,4.3025E-02,0.0000E+00,4.0000E+00,7.9939E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,6.9500E+02,1.5246E-01,2.4666E-01,2.5053E+01,-2.2441E+00,1.7433E-01,-1.5403E-02,1.5780E-02,2.4260E-03,2.4318E-02,4.4954E-02,0.0000E+00,4.0000E+00,8.3202E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,6.9500E+02,1.4100E-01,2.7399E-01,2.5053E+01,-2.2441E+00,1.7433E-01,-1.3288E-02,1.4698E-02,-6.4537E-03,2.0167E-02,4.0834E-02,0.0000E+00,4.0000E+00,6.9000E-02,0.0000E+00,0.0000E+00,0.0000E+00
