FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.3300E+02,1.7253E-04,-7.9635E-03,1.9049E+01,-5.3462E+00,4.2348E-02,3.5641E-03,-3.4768E-03,-3.7856E-02,1.9461E-02,3.3975E-02,0.0000E+00,4.0000E+00,5.2254E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.3300E+02,1.6207E-01,3.2356E-02,1.9049E+01,-5.3462E+00,4.2348E-02,-1.5063E-02,3.8512E-03,-8.7683E-03,2.0945E-02,3.4228E-02,0.0000E+00,4.0000E+00,5.6240E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.3300E+02,1.5713E-01,9.6738E-02,1.9049E+01,-5.3462E+00,4.2348E-02,-1.4172E-02,5.5514E-03,-1.3054E-02,1.9502E-02,3.3393E-02,0.0000E+00,4.0000E+00,5.2364E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.3300E+02,1.6408E-01,1.4787E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.5893E-02,8.4866E-03,-2.1032E-03,1.9786E-02,3.3666E-02,0.0000E+00,4.0000E+00,5.3128E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.3300E+02,1.7542E-01,1.6479E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.5429E-02,7.6928E-03,-1.8702E-02,2.0545E-02,3.7475E-02,0.0000E+00,4.0000E+00,5.5164E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.3300E+02,1.7341E-01,1.5892E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.4427E-02,8.0793E-03,-2.7634E-02,1.8634E-02,3.3986E-02,0.0000E+00,4.0000E+00,5.0034E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.3300E+02,1.6527E-01,1.9811E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.4024E-02,8.4704E-03,-2.3102E-02,1.9287E-02,3.1402E-02,0.0000E+00,4.0000E+00,5.1788E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.3300E+02,1.3839E-01,1.8861E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.2094E-02,9.5899E-03,-1.6061E-02,2.0081E-02,3.2594E-02,0.0000E+00,4.0000E+00,5.3920E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.3300E+02,1.4962E-01,2.1025E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.3623E-02,1.2908E-02,-1.2149E-02,2.1749E-02,3.0622E-02,0.0000E+00,4.0000E+00,5.8398E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.3300E+02,1.4574E-01,2.1785E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.3422E-02,1.0994E-02,-9.5598E-03,2.1015E-02,3.6240E-02,0.0000E+00,4.0000E+00,5.6427E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5900E+02,6.3300E+02,1.2637E-01,2.5011E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.2032E-02,1.4546E-02,-4.9095E-03,1.9867E-02,3.0875E-02,0.0000E+00,4.0000E+00,5.3344E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5900E+02,6.3300E+02,1.5331E-01,2.5459E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.3606E-02,1.3352E-02,-1.5896E-02,1.9812E-02,2.9969E-02,0.0000E+00,4.0000E+00,5.3197E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5900E+02,6.3300E+02,1.3286E-01,2.2107E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.2881E-02,1.3953E-02,-2.6852E-03,1.8813E-02,3.3675E-02,0.0000E+00,4.0000E+00,5.0515E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5900E+02,6.3300E+02,1.4342E-01,3.0217E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.3435E-02,1.4914E-02,-7.2808E-03,2.0334E-02,3.2524E-02,0.0000E+00,4.0000E+00,5.4599E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5900E+02,6.3300E+02,1.5728E-01,3.0881E-01,1.9049E+01,-5.3462E+00,4.2348E-02,-1.4303E-02,1.3772E-02,-1.2094E-02,2.0017E-02,3.0535E-02,0.0000E+00,4.0000E+00,5.3748E-02,0.0000E+00,0.0000E+00,0.0000E+00
