FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,6.6400E+02,2.5860E-02,1.6850E-02,2.8127E+01,-3.8304E+00,-5.7492E-03,3.3093E-03,-5.0290E-03,-5.0574E-02,2.3023E-02,4.6036E-02,0.0000E+00,4.0000E+00,7.1080E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,6.6400E+02,1.7242E-01,5.0166E-02,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.6704E-02,5.5727E-03,-2.9652E-03,2.4008E-02,4.3948E-02,0.0000E+00,4.0000E+00,7.4119E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,6.6400E+02,1.7700E-01,9.2978E-02,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.6768E-02,6.6713E-03,-6.3423E-03,2.6271E-02,4.7630E-02,0.0000E+00,4.0000E+00,8.1106E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,6.6400E+02,1.4562E-01,1.5995E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4619E-02,9.9614E-03,1.5554E-03,2.4678E-02,4.0558E-02,0.0000E+00,4.0000E+00,7.6189E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,6.6400E+02,1.6833E-01,1.8011E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4354E-02,8.0279E-03,-1.9951E-02,2.4063E-02,4.1957E-02,0.0000E+00,4.0000E+00,7.4291E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,6.6400E+02,1.6273E-01,2.2587E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4406E-02,1.0917E-02,-1.5031E-02,2.4841E-02,4.4842E-02,0.0000E+00,4.0000E+00,7.6692E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,6.6400E+02,1.4895E-01,2.1964E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.3156E-02,1.0965E-02,-1.4202E-02,2.3888E-02,4.1848E-02,0.0000E+00,4.0000E+00,7.3748E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,6.6400E+02,1.6591E-01,2.1131E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4159E-02,1.0402E-02,-2.0001E-02,2.5008E-02,4.0043E-02,0.0000E+00,4.0000E+00,7.7209E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,6.6400E+02,1.4184E-01,1.9235E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.3157E-02,1.0983E-02,-8.2256E-03,2.7637E-02,4.7001E-02,0.0000E+00,4.0000E+00,8.5323E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,6.6400E+02,1.6492E-01,2.6897E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4513E-02,1.3449E-02,-1.6361E-02,2.3621E-02,3.7294E-02,0.0000E+00,4.0000E+00,7.2926E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.6600E+02,6.6400E+02,1.4760E-01,2.9556E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.3799E-02,1.5053E-02,-7.8106E-03,2.4274E-02,4.1103E-02,0.0000E+00,4.0000E+00,7.4941E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.6600E+02,6.6400E+02,1.3877E-01,2.8087E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.2582E-02,1.4655E-02,-1.0974E-02,2.7061E-02,4.1528E-02,0.0000E+00,4.0000E+00,8.3547E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.6600E+02,6.6400E+02,1.4520E-01,3.1295E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4029E-02,1.7167E-02,-4.1342E-03,2.6645E-02,4.3705E-02,0.0000E+00,4.0000E+00,8.2262E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.6600E+02,6.6400E+02,1.4694E-01,2.9853E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.3889E-02,1.6545E-02,-6.8627E-03,2.3674E-02,4.2669E-02,0.0000E+00,4.0000E+00,7.3088E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.6600E+02,6.6400E+02,1.3346E-01,3.6059E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4109E-02,1.9852E-02,6.4964E-03,2.3129E-02,3.8548E-02,0.0000E+00,4.0000E+00,7.1407E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.6600E+02,6.6400E+02,1.0118E-01,3.2077E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.2388E-02,2.0852E-02,1.8732E-02,2.7484E-02,4.2065E-02,0.0000E+00,4.0000E+00,8.4853E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.6600E+02,6.6400E+02,1.3848E-01,3.6885E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4222E-02,1.9774E-02,3.2067E-03,2.6323E-02,4.1197E-02,0.0000E+00,4.0000E+00,8.1268E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.6600E+02,6.6400E+02,1.1010E-01,3.2161E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.2089E-02,2.0633E-02,8.3043E-03,2.3463E-02,4.1359E-02,0.0000E+00,4.0000E+00,7.2438E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.6600E+02,6.6400E+02,1.4144E-01,3.5988E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4375E-02,2.1602E-02,1.3401E-03,2.4674E-02,4.1282E-02,0.0000E+00,4.0000E+00,7.6178E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.6600E+02,6.6400E+02,1.0838E-01,3.5923E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.2306E-02,2.1300E-02,1.1906E-02,2.4654E-02,3.8527E-02,0.0000E+00,4.0000E+00,7.6115E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.6600E+02,6.6400E+02,-1.5581E-01,7.1962E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,1.4123E-02,3.4146E-02,6.5244E-03,2.6901E-02,4.3296E-02,0.0000E+00,4.0000E+00,8.3051E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.6600E+02,6.6400E+02,-1.1328E-01,7.3750E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,1.0547E-02,3.4006E-02,1.4488E-03,2.4913E-02,4.1578E-02,0.0000E+00,4.0000E+00,7.6915E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.6600E+02,6.6400E+02,-1.1193E-01,7.1586E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,1.0637E-02,3.4718E-02,-9.7380E-04,2.6221E-02,4.4486E-02,0.0000E+00,4.0000E+00,8.0952E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.6600E+02,6.6400E+02,-1.0440E-01,7.7359E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,8.6199E-03,3.8345E-02,9.8950E-03,2.5426E-02,4.4961E-02,0.0000E+00,4.0000E+00,7.8497E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.6600E+02,6.6400E+02,-1.5315E+00,-1.8547E+00,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.4525E-03,1.0824E-01,1.3013E+00,2.5300E-02,4.0724E-02,0.0000E+00,4.0000E+00,7.8108E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.6600E+02,6.6400E+02,-3.8345E+00,-5.8292E+00,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.0970E-02,2.2121E-01,3.3136E+00,2.5800E-02,4.5707E-02,0.0000E+00,4.0000E+00,7.9653E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.6600E+02,6.6400E+02,-6.1116E+00,-9.8294E+00,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.9330E-02,3.3414E-01,5.2762E+00,2.3821E-02,5.6365E-02,0.0000E+00,4.0000E+00,7.3543E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.6600E+02,6.6400E+02,-8.4463E+00,-1.3569E+01,2.8127E+01,-3.8304E+00,-5.7492E-03,-4.0500E-02,4.6448E-01,7.3812E+00,2.4055E-02,5.0236E-02,0.0000E+00,4.0000E+00,7.4266E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.6600E+02,6.6400E+02,-1.1369E+01,-1.8513E+01,2.8127E+01,-3.8304E+00,-5.7492E-03,-3.4007E-02,5.9623E-01,9.7089E+00,2.2746E-02,4.7661E-02,0.0000E+00,4.0000E+00,7.0225E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.6600E+02,6.6400E+02,-1.2550E+01,-2.0425E+01,2.8127E+01,-3.8304E+00,-5.7492E-03,-3.5392E-02,6.5416E-01,1.0677E+01,2.3051E-02,4.8624E-02,0.0000E+00,4.0000E+00,7.1165E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.6600E+02,6.6400E+02,-1.2561E+01,-2.0416E+01,2.8127E+01,-3.8304E+00,-5.7492E-03,-3.5159E-02,6.5372E-01,1.0685E+01,1.9007E-02,4.8982E-02,0.0000E+00,4.0000E+00,5.8680E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.6600E+02,6.6400E+02,-1.2554E+01,-2.0411E+01,2.8127E+01,-3.8304E+00,-5.7492E-03,-3.5783E-02,6.5614E-01,1.0684E+01,2.2552E-02,4.8185E-02,0.0000E+00,4.0000E+00,6.9624E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.6600E+02,6.6400E+02,-1.0437E+01,-1.6893E+01,2.8127E+01,-3.8304E+00,-5.7492E-03,-2.6911E-02,5.5073E-01,8.8908E+00,2.1998E-02,5.4857E-02,0.0000E+00,4.0000E+00,6.7913E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.6600E+02,6.6400E+02,-7.9064E+00,-1.2667E+01,2.8127E+01,-3.8304E+00,-5.7492E-03,-2.1197E-02,4.2955E-01,6.7709E+00,2.2673E-02,5.4030E-02,0.0000E+00,4.0000E+00,6.9998E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,3.6600E+02,6.6400E+02,-5.3861E+00,-8.5461E+00,2.8127E+01,-3.8304E+00,-5.7492E-03,-1.9709E-03,2.9338E-01,4.5244E+00,2.2990E-02,4.4197E-02,0.0000E+00,4.0000E+00,7.0978E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,3.6600E+02,6.6400E+02,-2.8670E+00,-4.1053E+00,2.8127E+01,-3.8304E+00,-5.7492E-03,-3.1911E-03,1.7372E-01,2.4372E+00,2.3898E-02,4.8638E-02,0.0000E+00,4.0000E+00,7.3781E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,3.6600E+02,6.6400E+02,-4.4143E-01,2.1635E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,8.7772E-03,5.6631E-02,2.9289E-01,2.6708E-02,4.0094E-02,0.0000E+00,4.0000E+00,8.2457E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,3.6600E+02,6.6400E+02,-1.3688E-01,8.1320E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,1.1107E-02,4.2945E-02,1.5084E-02,2.5636E-02,3.9974E-02,0.0000E+00,4.0000E+00,7.9147E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,3.6600E+02,6.6400E+02,-1.0758E-01,8.1483E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,9.6025E-03,4.0976E-02,3.4776E-03,2.4518E-02,4.2573E-02,0.0000E+00,4.0000E+00,7.5693E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,3.6600E+02,6.6400E+02,-1.3443E-01,7.7799E-01,2.8127E+01,-3.8304E+00,-5.7492E-03,1.1754E-02,4.0995E-02,7.4203E-03,2.4641E-02,4.2013E-02,0.0000E+00,4.0000E+00,7.6075E-02,0.0000E+00,0.0000E+00,0.0000E+00
