FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,6.3300E+02,-4.4129E-03,-1.1563E-02,3.4247E+01,-5.4063E+00,-4.6501E-02,5.4066E-03,-2.2158E-03,-3.9266E-02,2.7332E-02,5.0942E-02,0.0000E+00,4.0000E+00,8.3796E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,6.3300E+02,1.4801E-01,2.2442E-02,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.4972E-02,4.1139E-03,2.0737E-03,2.7624E-02,5.0627E-02,0.0000E+00,4.0000E+00,8.4692E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,6.3300E+02,1.3421E-01,1.1514E-02,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.4001E-02,6.6015E-03,4.3223E-03,2.6710E-02,5.2632E-02,0.0000E+00,4.0000E+00,8.1888E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,6.3300E+02,1.6561E-01,6.0685E-02,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.4774E-02,3.8431E-03,-1.2990E-02,2.7870E-02,5.0052E-02,0.0000E+00,4.0000E+00,8.5444E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,6.3300E+02,1.7478E-01,1.3694E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.4621E-02,7.3655E-03,-2.1859E-02,2.6501E-02,4.4773E-02,0.0000E+00,4.0000E+00,8.1249E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,6.3300E+02,1.5820E-01,1.7832E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.4768E-02,1.1242E-02,-8.4223E-03,2.8851E-02,4.8371E-02,0.0000E+00,4.0000E+00,8.8453E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,6.3300E+02,1.6495E-01,1.6073E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.4574E-02,8.4534E-03,-1.4605E-02,2.8564E-02,4.5674E-02,0.0000E+00,4.0000E+00,8.7573E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,6.3300E+02,1.3530E-01,2.2160E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.2856E-02,1.2020E-02,-5.5203E-03,2.6406E-02,4.6932E-02,0.0000E+00,4.0000E+00,8.0956E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,6.3300E+02,1.6106E-01,1.4801E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.6046E-02,1.2882E-02,-1.1952E-03,2.7396E-02,5.1746E-02,0.0000E+00,4.0000E+00,8.3991E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,6.3300E+02,1.3485E-01,2.6655E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.2293E-02,1.3871E-02,-9.8448E-03,2.7937E-02,4.7437E-02,0.0000E+00,4.0000E+00,8.5650E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,6.3300E+02,1.1258E-01,1.9613E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.1802E-02,1.4099E-02,3.1132E-03,2.6215E-02,4.3807E-02,0.0000E+00,4.0000E+00,8.0372E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0400E+02,6.3300E+02,1.1888E-01,2.5498E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.2906E-02,1.7190E-02,6.5557E-03,2.7121E-02,4.4851E-02,0.0000E+00,4.0000E+00,8.3150E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0400E+02,6.3300E+02,1.1540E-01,3.0635E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.1939E-02,1.6830E-02,2.1169E-03,2.8876E-02,4.5446E-02,0.0000E+00,4.0000E+00,8.8530E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0400E+02,6.3300E+02,1.2482E-01,2.8961E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.2580E-02,1.7243E-02,-4.5749E-04,2.8593E-02,5.0984E-02,0.0000E+00,4.0000E+00,8.7661E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0400E+02,6.3300E+02,1.1514E-01,2.7718E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.3320E-02,1.9046E-02,1.2454E-02,2.6278E-02,4.4517E-02,0.0000E+00,4.0000E+00,8.0563E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0400E+02,6.3300E+02,1.0732E-01,2.3693E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.2655E-02,1.8127E-02,1.3220E-02,2.8710E-02,4.8038E-02,0.0000E+00,4.0000E+00,8.8020E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0400E+02,6.3300E+02,1.0586E-01,2.3439E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.2407E-02,1.6354E-02,1.2911E-02,2.7333E-02,4.8361E-02,0.0000E+00,4.0000E+00,8.3800E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0400E+02,6.3300E+02,1.1213E-01,2.8517E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.2801E-02,1.9606E-02,1.0570E-02,2.6926E-02,4.6847E-02,0.0000E+00,4.0000E+00,8.2552E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0400E+02,6.3300E+02,1.2362E-01,3.3704E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.2834E-02,1.8523E-02,2.5573E-03,2.5207E-02,4.5190E-02,0.0000E+00,4.0000E+00,7.7282E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.0400E+02,6.3300E+02,1.0238E-01,3.4758E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.2489E-02,2.0945E-02,1.5910E-02,2.8583E-02,4.4674E-02,0.0000E+00,4.0000E+00,8.7631E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.0400E+02,6.3300E+02,-1.2890E-01,6.9789E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,1.1152E-02,3.3655E-02,8.2339E-03,2.7888E-02,4.7108E-02,0.0000E+00,4.0000E+00,8.5499E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.0400E+02,6.3300E+02,-1.4241E-01,6.9491E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,1.2533E-02,3.3755E-02,7.7728E-03,2.6584E-02,4.4217E-02,0.0000E+00,4.0000E+00,8.1503E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.0400E+02,6.3300E+02,-1.1689E-01,7.3422E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,1.0746E-02,3.5121E-02,1.8778E-03,2.5410E-02,4.8530E-02,0.0000E+00,4.0000E+00,7.7903E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.0400E+02,6.3300E+02,-1.2230E-01,7.9636E-01,3.4247E+01,-5.4063E+00,-4.6501E-02,9.7162E-03,3.7386E-02,1.4270E-02,2.6194E-02,4.7857E-02,0.0000E+00,4.0000E+00,8.0306E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.0400E+02,6.3300E+02,-1.7071E+00,-1.8856E+00,3.4247E+01,-5.4063E+00,-4.6501E-02,2.1334E-04,1.0891E-01,1.2919E+00,2.7408E-02,4.8438E-02,0.0000E+00,4.0000E+00,8.4027E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.0400E+02,6.3300E+02,-4.3796E+00,-6.0526E+00,3.4247E+01,-5.4063E+00,-4.6501E-02,-6.9787E-03,2.2628E-01,3.3651E+00,2.4508E-02,5.3634E-02,0.0000E+00,4.0000E+00,7.5139E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.0400E+02,6.3300E+02,-6.8625E+00,-1.0213E+01,3.4247E+01,-5.4063E+00,-4.6501E-02,-1.4969E-02,3.2743E-01,5.2850E+00,2.3952E-02,6.1287E-02,0.0000E+00,4.0000E+00,7.3433E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.0400E+02,6.3300E+02,-9.4079E+00,-1.4124E+01,3.4247E+01,-5.4063E+00,-4.6501E-02,-3.8394E-02,4.5306E-01,7.3534E+00,2.1211E-02,5.2744E-02,0.0000E+00,4.0000E+00,6.5029E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.0400E+02,6.3300E+02,-1.2705E+01,-1.9245E+01,3.4247E+01,-5.4063E+00,-4.6501E-02,-2.9451E-02,5.9171E-01,9.7061E+00,2.0125E-02,5.5974E-02,0.0000E+00,4.0000E+00,6.1700E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.0400E+02,6.3300E+02,-1.4004E+01,-2.1324E+01,3.4247E+01,-5.4063E+00,-4.6501E-02,-2.8020E-02,6.4166E-01,1.0643E+01,1.9428E-02,5.5178E-02,0.0000E+00,4.0000E+00,5.9565E-02,0.0000E+00,0.0000E+00,0.0000E+00
