FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,4.1600E+02,1.7682E-02,-4.6390E-02,2.5224E+01,-1.6234E+01,1.2813E-01,1.8017E-03,-6.4107E-03,-3.2299E-02,2.1473E-02,4.0797E-02,0.0000E+00,4.0000E+00,6.3546E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,4.1600E+02,1.4899E-01,-1.8126E-02,2.5224E+01,-1.6234E+01,1.2813E-01,-1.7742E-02,7.4103E-03,2.7038E-02,2.4586E-02,4.0216E-02,0.0000E+00,4.0000E+00,7.2758E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,4.1600E+02,1.5469E-01,3.5582E-02,2.5224E+01,-1.6234E+01,1.2813E-01,-1.6925E-02,6.7875E-03,1.4599E-02,2.2552E-02,3.6665E-02,0.0000E+00,4.0000E+00,6.6739E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,4.1600E+02,1.7196E-01,7.2992E-02,2.5224E+01,-1.6234E+01,1.2813E-01,-2.0068E-02,1.1227E-02,2.7405E-02,2.1569E-02,4.0921E-02,0.0000E+00,4.0000E+00,6.3829E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,4.1600E+02,1.7854E-01,1.3061E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.8600E-02,9.1190E-03,8.4104E-03,2.4431E-02,3.7428E-02,0.0000E+00,4.0000E+00,7.2299E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,4.1600E+02,1.4777E-01,1.8800E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.6141E-02,1.2797E-02,1.3273E-02,2.1177E-02,3.7563E-02,0.0000E+00,4.0000E+00,6.2669E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,4.1600E+02,1.5472E-01,1.4090E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.7633E-02,1.2848E-02,2.0511E-02,2.0348E-02,3.4222E-02,0.0000E+00,4.0000E+00,6.0218E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,4.1600E+02,1.5659E-01,2.0488E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.6765E-02,1.3475E-02,1.0898E-02,2.3693E-02,3.7346E-02,0.0000E+00,4.0000E+00,7.0115E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,4.1600E+02,1.6661E-01,2.4357E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.7487E-02,1.4739E-02,8.3688E-03,2.2479E-02,3.6212E-02,0.0000E+00,4.0000E+00,6.6523E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,4.1600E+02,1.5531E-01,2.8193E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.6149E-02,1.4537E-02,6.6556E-03,2.3191E-02,3.6099E-02,0.0000E+00,4.0000E+00,6.8629E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.9700E+02,4.1600E+02,1.3895E-01,2.1624E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.5681E-02,1.5180E-02,1.6705E-02,2.2870E-02,3.5326E-02,0.0000E+00,4.0000E+00,6.7679E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.9700E+02,4.1600E+02,1.3924E-01,2.4801E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.6108E-02,1.8472E-02,1.9805E-02,2.0091E-02,3.7998E-02,0.0000E+00,4.0000E+00,5.9454E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.9700E+02,4.1600E+02,1.5011E-01,2.7482E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.6388E-02,1.6850E-02,1.3038E-02,2.2185E-02,3.5582E-02,0.0000E+00,4.0000E+00,6.5653E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.9700E+02,4.1600E+02,1.3272E-01,2.3812E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.5954E-02,1.8639E-02,2.4309E-02,2.2710E-02,3.3587E-02,0.0000E+00,4.0000E+00,6.7205E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.9700E+02,4.1600E+02,1.5434E-01,2.3247E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.7603E-02,1.7819E-02,1.9945E-02,2.2524E-02,3.8884E-02,0.0000E+00,4.0000E+00,6.6655E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.9700E+02,4.1600E+02,1.3650E-01,2.6458E-01,2.5224E+01,-1.6234E+01,1.2813E-01,-1.5157E-02,1.8459E-02,1.3462E-02,2.0056E-02,3.5604E-02,0.0000E+00,4.0000E+00,5.9352E-02,0.0000E+00,0.0000E+00,0.0000E+00
