FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,6.0200E+02,2.5122E-02,1.7348E-03,1.6054E+01,-6.8925E+00,-8.7991E-02,6.8923E-04,-3.1560E-03,-3.5579E-02,1.8383E-02,3.8535E-02,0.0000E+00,4.0000E+00,5.5432E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,6.0200E+02,1.7073E-01,7.3089E-02,1.6054E+01,-6.8925E+00,-8.7991E-02,-1.7345E-02,8.6162E-03,6.6886E-03,1.9815E-02,4.0527E-02,0.0000E+00,4.0000E+00,5.9752E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,6.0200E+02,1.5536E-01,1.3341E-01,1.6054E+01,-6.8925E+00,-8.7991E-02,-1.5453E-02,7.8745E-03,2.9018E-03,1.9077E-02,4.0638E-02,0.0000E+00,4.0000E+00,5.7528E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,6.0200E+02,1.6913E-01,1.3099E-01,1.6054E+01,-6.8925E+00,-8.7991E-02,-1.6215E-02,7.0700E-03,-3.6287E-03,1.9620E-02,3.8647E-02,0.0000E+00,4.0000E+00,5.9165E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,6.0200E+02,1.7084E-01,1.5721E-01,1.6054E+01,-6.8925E+00,-8.7991E-02,-1.6444E-02,1.1407E-02,-3.8891E-03,1.9230E-02,4.0476E-02,0.0000E+00,4.0000E+00,5.7987E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,6.0200E+02,1.5294E-01,2.1679E-01,1.6054E+01,-6.8925E+00,-8.7991E-02,-1.5019E-02,1.1576E-02,3.7263E-04,1.9183E-02,3.7104E-02,0.0000E+00,4.0000E+00,5.7847E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,6.0200E+02,1.7146E-01,2.2756E-01,1.6054E+01,-6.8925E+00,-8.7991E-02,-1.6421E-02,1.3564E-02,-4.7713E-03,1.8939E-02,4.0156E-02,0.0000E+00,4.0000E+00,5.7109E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,6.0200E+02,1.5515E-01,2.8106E-01,1.6054E+01,-6.8925E+00,-8.7991E-02,-1.5135E-02,1.4654E-02,-1.0344E-03,1.8968E-02,3.6924E-02,0.0000E+00,4.0000E+00,5.7198E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,6.0200E+02,1.4338E-01,3.0375E-01,1.6054E+01,-6.8925E+00,-8.7991E-02,-1.4187E-02,1.5125E-02,1.3757E-03,1.7630E-02,3.7750E-02,0.0000E+00,4.0000E+00,5.3164E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,6.0200E+02,1.3298E-01,2.7769E-01,1.6054E+01,-6.8925E+00,-8.7991E-02,-1.4042E-02,1.6906E-02,1.0694E-02,1.9663E-02,3.5722E-02,0.0000E+00,4.0000E+00,5.9293E-02,0.0000E+00,0.0000E+00,0.0000E+00
