FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,6.6400E+02,-4.8209E-03,8.5486E-02,2.2054E+01,-3.7989E+00,7.5481E-02,3.6648E-03,1.0064E-03,-3.1782E-02,2.5255E-02,5.2814E-02,0.0000E+00,4.0000E+00,8.1594E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,6.6400E+02,1.6817E-01,-6.0076E-03,2.2054E+01,-3.7989E+00,7.5481E-02,-1.5948E-02,4.2789E-03,-5.9916E-03,2.6312E-02,5.5528E-02,0.0000E+00,4.0000E+00,8.5011E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,6.6400E+02,1.3659E-01,6.4479E-02,2.2054E+01,-3.7989E+00,7.5481E-02,-1.4090E-02,8.2298E-03,5.8809E-03,2.5094E-02,5.1544E-02,0.0000E+00,4.0000E+00,8.1077E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,6.6400E+02,1.4627E-01,1.1324E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.4400E-02,1.0123E-02,-6.3135E-04,2.6549E-02,5.5737E-02,0.0000E+00,4.0000E+00,8.5778E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,6.6400E+02,1.4987E-01,1.1326E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.4743E-02,1.0648E-02,-8.7026E-04,2.6147E-02,5.1043E-02,0.0000E+00,4.0000E+00,8.4479E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,6.6400E+02,1.4828E-01,2.1927E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.3221E-02,1.0764E-02,-1.3720E-02,2.6444E-02,5.2658E-02,0.0000E+00,4.0000E+00,8.5437E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,6.6400E+02,1.5837E-01,2.0196E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.4471E-02,1.1194E-02,-1.1326E-02,2.5947E-02,4.7547E-02,0.0000E+00,4.0000E+00,8.3833E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,6.6400E+02,1.3073E-01,2.2866E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.2467E-02,1.2629E-02,-4.4946E-03,2.4115E-02,5.2834E-02,0.0000E+00,4.0000E+00,7.7914E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,6.6400E+02,1.3573E-01,2.4327E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.3246E-02,1.4565E-02,-1.9861E-03,2.4888E-02,5.2895E-02,0.0000E+00,4.0000E+00,8.0409E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,6.6400E+02,1.2748E-01,2.9422E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.3811E-02,1.7521E-02,1.1485E-02,2.6287E-02,4.8751E-02,0.0000E+00,4.0000E+00,8.4930E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,6.6400E+02,1.3178E-01,2.8433E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.1718E-02,1.3996E-02,-1.2978E-02,2.5598E-02,4.8403E-02,0.0000E+00,4.0000E+00,8.2703E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,6.6400E+02,1.0402E-01,2.9686E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.1836E-02,1.9262E-02,1.4171E-02,2.3637E-02,5.1929E-02,0.0000E+00,4.0000E+00,7.6369E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,6.6400E+02,1.0658E-01,3.0883E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.1808E-02,2.0263E-02,1.1189E-02,2.5503E-02,5.0947E-02,0.0000E+00,4.0000E+00,8.2398E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,6.6400E+02,1.2516E-01,2.7800E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.3071E-02,1.8387E-02,5.8743E-03,2.8338E-02,5.0004E-02,0.0000E+00,4.0000E+00,9.1558E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,6.6400E+02,1.1732E-01,3.3560E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.3220E-02,2.2318E-02,1.4511E-02,2.6630E-02,4.7981E-02,0.0000E+00,4.0000E+00,8.6039E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2800E+02,6.6400E+02,1.1480E-01,3.0656E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.2677E-02,2.0280E-02,1.1832E-02,2.6235E-02,4.8929E-02,0.0000E+00,4.0000E+00,8.4761E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2800E+02,6.6400E+02,1.2156E-01,3.3766E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.2989E-02,2.0974E-02,8.4069E-03,2.5225E-02,4.8457E-02,0.0000E+00,4.0000E+00,8.1499E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2800E+02,6.6400E+02,1.2143E-01,3.5588E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.3535E-02,2.1355E-02,1.4123E-02,2.6877E-02,4.7558E-02,0.0000E+00,4.0000E+00,8.6835E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2800E+02,6.6400E+02,1.2322E-01,3.5253E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.2599E-02,2.0526E-02,3.0976E-03,2.4012E-02,4.9041E-02,0.0000E+00,4.0000E+00,7.7580E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2800E+02,6.6400E+02,1.1349E-01,3.8740E-01,2.2054E+01,-3.7989E+00,7.5481E-02,-1.1966E-02,2.1031E-02,6.4849E-03,2.5399E-02,4.8337E-02,0.0000E+00,4.0000E+00,8.2060E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2800E+02,6.6400E+02,-1.5419E-01,6.8187E-01,2.2054E+01,-3.7989E+00,7.5481E-02,1.2515E-02,3.7330E-02,2.1013E-02,2.4579E-02,5.1521E-02,0.0000E+00,4.0000E+00,7.9411E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2800E+02,6.6400E+02,-1.4804E-01,6.8643E-01,2.2054E+01,-3.7989E+00,7.5481E-02,1.2744E-02,3.5470E-02,1.3231E-02,2.6317E-02,4.5492E-02,0.0000E+00,4.0000E+00,8.5026E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2800E+02,6.6400E+02,-1.2001E-01,7.4080E-01,2.2054E+01,-3.7989E+00,7.5481E-02,9.8789E-03,3.7663E-02,1.4417E-02,2.5565E-02,4.8565E-02,0.0000E+00,4.0000E+00,8.2596E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2800E+02,6.6400E+02,-1.2803E-01,7.9999E-01,2.2054E+01,-3.7989E+00,7.5481E-02,1.0608E-02,4.0776E-02,1.4596E-02,2.4273E-02,5.3126E-02,0.0000E+00,4.0000E+00,7.8424E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2800E+02,6.6400E+02,-1.3711E+00,-1.8856E+00,2.2054E+01,-3.7989E+00,7.5481E-02,-2.5066E-03,1.1202E-01,1.3229E+00,2.7783E-02,4.9549E-02,0.0000E+00,4.0000E+00,8.9763E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.2800E+02,6.6400E+02,-3.4425E+00,-5.9105E+00,2.2054E+01,-3.7989E+00,7.5481E-02,-9.5274E-03,2.2723E-01,3.3444E+00,2.6142E-02,5.8393E-02,0.0000E+00,4.0000E+00,8.4461E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.2800E+02,6.6400E+02,-5.4237E+00,-9.8207E+00,2.2054E+01,-3.7989E+00,7.5481E-02,-1.9894E-02,3.3815E-01,5.2972E+00,2.3234E-02,6.5378E-02,0.0000E+00,4.0000E+00,7.5066E-02,0.0000E+00,0.0000E+00,0.0000E+00
