FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,6.0200E+02,1.6123E-02,-5.4319E-03,2.8178E+01,-6.9446E+00,-9.5775E-02,4.5356E-03,-8.4372E-03,-5.2264E-02,1.7137E-02,3.8848E-02,0.0000E+00,4.0000E+00,5.1807E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,6.0200E+02,1.3795E-01,1.5257E-03,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.3864E-02,3.5961E-03,1.7884E-03,1.7024E-02,3.1273E-02,0.0000E+00,4.0000E+00,5.1465E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,6.0200E+02,1.7061E-01,7.2049E-02,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.4861E-02,3.2455E-03,-1.7235E-02,1.7413E-02,3.3231E-02,0.0000E+00,4.0000E+00,5.2643E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,6.0200E+02,1.5286E-01,1.7088E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.3340E-02,4.5737E-03,-1.4723E-02,1.6805E-02,2.7192E-02,0.0000E+00,4.0000E+00,5.0805E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,6.0200E+02,1.5182E-01,1.1902E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.4085E-02,6.6074E-03,-8.2495E-03,1.7833E-02,3.1856E-02,0.0000E+00,4.0000E+00,5.3913E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,6.0200E+02,1.4266E-01,1.7336E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.2518E-02,7.1817E-03,-1.3905E-02,1.6288E-02,2.8553E-02,0.0000E+00,4.0000E+00,4.9241E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,6.0200E+02,1.7271E-01,2.1568E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.4023E-02,7.0135E-03,-2.6395E-02,1.6588E-02,2.9769E-02,0.0000E+00,4.0000E+00,5.0148E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,6.0200E+02,1.2486E-01,2.2543E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.0731E-02,8.1343E-03,-1.4046E-02,1.6757E-02,2.9961E-02,0.0000E+00,4.0000E+00,5.0658E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,6.0200E+02,1.5165E-01,2.5916E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.2979E-02,9.2624E-03,-1.7508E-02,1.6260E-02,2.7046E-02,0.0000E+00,4.0000E+00,4.9157E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,6.0200E+02,1.2925E-01,2.5671E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.1197E-02,9.9775E-03,-1.4008E-02,1.6508E-02,2.8360E-02,0.0000E+00,4.0000E+00,4.9906E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.6600E+02,6.0200E+02,1.2759E-01,2.5685E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.1354E-02,1.1568E-02,-1.1630E-02,1.4844E-02,2.7857E-02,0.0000E+00,4.0000E+00,4.4874E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.6600E+02,6.0200E+02,1.1018E-01,3.0025E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-9.8718E-03,1.2107E-02,-9.3499E-03,1.6773E-02,3.2387E-02,0.0000E+00,4.0000E+00,5.0706E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.6600E+02,6.0200E+02,1.1768E-01,2.8845E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.1397E-02,1.3351E-02,-2.7783E-03,1.5380E-02,2.7162E-02,0.0000E+00,4.0000E+00,4.6496E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.6600E+02,6.0200E+02,1.4363E-01,2.8983E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.2220E-02,1.2314E-02,-1.7899E-02,1.7217E-02,2.9613E-02,0.0000E+00,4.0000E+00,5.2049E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.6600E+02,6.0200E+02,1.0724E-01,2.8589E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.1757E-02,1.6972E-02,8.4843E-03,1.8050E-02,2.9461E-02,0.0000E+00,4.0000E+00,5.4566E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.6600E+02,6.0200E+02,1.1754E-01,3.4768E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.1478E-02,1.6469E-02,-2.3340E-03,1.6064E-02,3.0303E-02,0.0000E+00,4.0000E+00,4.8563E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.6600E+02,6.0200E+02,1.1293E-01,3.4070E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.1912E-02,1.6946E-02,5.4033E-03,1.7832E-02,2.8351E-02,0.0000E+00,4.0000E+00,5.3909E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.6600E+02,6.0200E+02,9.1351E-02,3.1430E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.0293E-02,1.7897E-02,9.3297E-03,1.6410E-02,3.0262E-02,0.0000E+00,4.0000E+00,4.9608E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.6600E+02,6.0200E+02,1.0744E-01,3.7337E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.0685E-02,1.8597E-02,-9.6775E-04,1.5185E-02,2.9387E-02,0.0000E+00,4.0000E+00,4.5906E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.6600E+02,6.0200E+02,1.1013E-01,3.4203E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.1033E-02,1.7262E-02,-1.0409E-04,1.4899E-02,2.9449E-02,0.0000E+00,4.0000E+00,4.5043E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.6600E+02,6.0200E+02,-1.3833E-01,7.0375E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.3613E-02,3.0237E-02,-2.9423E-03,1.5663E-02,2.7078E-02,0.0000E+00,4.0000E+00,4.7351E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.6600E+02,6.0200E+02,-1.5074E-01,6.9002E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.4374E-02,3.1991E-02,4.7063E-04,1.7282E-02,2.8716E-02,0.0000E+00,4.0000E+00,5.2247E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.6600E+02,6.0200E+02,-1.2608E-01,6.8161E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.1922E-02,3.0556E-02,1.1240E-03,1.9043E-02,3.4828E-02,0.0000E+00,4.0000E+00,5.7568E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.6600E+02,6.0200E+02,-1.1384E-01,7.2017E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.0811E-02,3.2944E-02,-6.6132E-05,1.7791E-02,3.1260E-02,0.0000E+00,4.0000E+00,5.3785E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.6600E+02,6.0200E+02,-1.5687E+00,-1.9835E+00,2.8178E+01,-6.9446E+00,-9.5775E-02,2.4387E-04,1.1013E-01,1.3209E+00,1.8114E-02,4.1274E-02,0.0000E+00,4.0000E+00,5.4761E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.6600E+02,6.0200E+02,-3.9292E+00,-6.2969E+00,2.8178E+01,-6.9446E+00,-9.5775E-02,-6.5695E-03,2.2405E-01,3.3610E+00,1.7070E-02,3.5681E-02,0.0000E+00,4.0000E+00,5.1605E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.6600E+02,6.0200E+02,-6.1301E+00,-1.0388E+01,2.8178E+01,-6.9446E+00,-9.5775E-02,-1.3757E-02,3.2469E-01,5.2559E+00,1.8550E-02,3.5413E-02,0.0000E+00,4.0000E+00,5.6078E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.6600E+02,6.0200E+02,-8.4312E+00,-1.4529E+01,2.8178E+01,-6.9446E+00,-9.5775E-02,-4.1721E-02,4.5781E-01,7.3937E+00,1.7971E-02,4.4600E-02,0.0000E+00,4.0000E+00,5.4328E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.6600E+02,6.0200E+02,-1.1319E+01,-1.9806E+01,2.8178E+01,-6.9446E+00,-9.5775E-02,-3.3844E-02,5.8483E-01,9.6857E+00,1.8320E-02,4.0387E-02,0.0000E+00,4.0000E+00,5.5385E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.6600E+02,6.0200E+02,-1.2486E+01,-2.1938E+01,2.8178E+01,-6.9446E+00,-9.5775E-02,-3.3655E-02,6.3544E-01,1.0631E+01,2.0232E-02,3.8687E-02,0.0000E+00,4.0000E+00,6.1165E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.6600E+02,6.0200E+02,-1.2481E+01,-2.1906E+01,2.8178E+01,-6.9446E+00,-9.5775E-02,-3.3652E-02,6.3541E-01,1.0627E+01,1.8558E-02,4.2846E-02,0.0000E+00,4.0000E+00,5.6104E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.6600E+02,6.0200E+02,-1.2504E+01,-2.1920E+01,2.8178E+01,-6.9446E+00,-9.5775E-02,-3.2970E-02,6.3835E-01,1.0640E+01,1.8268E-02,4.0934E-02,0.0000E+00,4.0000E+00,5.5227E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.6600E+02,6.0200E+02,-1.0355E+01,-1.8073E+01,2.8178E+01,-6.9446E+00,-9.5775E-02,-2.6861E-02,5.3375E-01,8.8413E+00,1.9285E-02,3.9480E-02,0.0000E+00,4.0000E+00,5.8302E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.6600E+02,6.0200E+02,-7.8644E+00,-1.3514E+01,2.8178E+01,-6.9446E+00,-9.5775E-02,-2.0083E-02,4.1367E-01,6.7420E+00,1.6702E-02,3.8426E-02,0.0000E+00,4.0000E+00,5.0493E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,3.6600E+02,6.0200E+02,-5.3957E+00,-9.0000E+00,2.8178E+01,-6.9446E+00,-9.5775E-02,2.2849E-03,2.8648E-01,4.5060E+00,1.5815E-02,3.8117E-02,0.0000E+00,4.0000E+00,4.7810E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,3.6600E+02,6.0200E+02,-2.9137E+00,-4.3492E+00,2.8178E+01,-6.9446E+00,-9.5775E-02,-2.0449E-03,1.7927E-01,2.4709E+00,1.5644E-02,3.3660E-02,0.0000E+00,4.0000E+00,4.7293E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,3.6600E+02,6.0200E+02,-4.4679E-01,1.7658E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.1582E-02,5.1753E-02,2.7466E-01,1.5299E-02,2.9071E-02,0.0000E+00,4.0000E+00,4.6251E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,3.6600E+02,6.0200E+02,-1.1620E-01,7.7806E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.0899E-02,3.6609E-02,6.3715E-04,1.7137E-02,2.7202E-02,0.0000E+00,4.0000E+00,5.1807E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,3.6600E+02,6.0200E+02,-1.5895E-01,7.6179E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.3620E-02,3.8568E-02,1.3090E-02,1.5554E-02,2.6853E-02,0.0000E+00,4.0000E+00,4.7021E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,3.6600E+02,6.0200E+02,-1.3971E-01,7.7027E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.1601E-02,3.8445E-02,1.4383E-02,1.7980E-02,2.9450E-02,0.0000E+00,4.0000E+00,5.4357E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,3.6600E+02,6.0200E+02,-1.4631E-01,8.1416E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.3186E-02,3.9347E-02,6.1323E-03,1.7001E-02,3.1227E-02,0.0000E+00,4.0000E+00,5.1396E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,3.6600E+02,6.0200E+02,-1.3067E-01,8.7527E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.0924E-02,4.3144E-02,1.2040E-02,1.7067E-02,3.1549E-02,0.0000E+00,4.0000E+00,5.1597E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,3.6600E+02,6.0200E+02,-1.3278E-01,8.4519E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.3338E-02,3.9010E-02,-6.7413E-03,1.9260E-02,2.9930E-02,0.0000E+00,4.0000E+00,5.8225E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,3.6600E+02,6.0200E+02,-1.3897E-01,8.4303E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.3169E-02,3.9398E-02,7.9424E-05,1.7928E-02,2.9333E-02,0.0000E+00,4.0000E+00,5.4199E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,3.6600E+02,6.0200E+02,-1.4764E-01,8.0093E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.3470E-02,3.9185E-02,4.6718E-03,1.7066E-02,2.9596E-02,0.0000E+00,4.0000E+00,5.1594E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,3.6600E+02,6.0200E+02,-1.6343E-01,8.6567E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.3877E-02,4.2392E-02,1.4544E-02,1.7395E-02,2.9331E-02,0.0000E+00,4.0000E+00,5.2588E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,3.6600E+02,6.0200E+02,-1.7085E-01,8.4874E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.4020E-02,4.4705E-02,1.8900E-02,1.7274E-02,3.1707E-02,0.0000E+00,4.0000E+00,5.2221E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,3.6600E+02,6.0200E+02,-1.6697E-01,8.4261E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.4770E-02,4.1956E-02,9.5632E-03,1.5877E-02,3.1862E-02,0.0000E+00,4.0000E+00,4.7997E-02,0.0000E+00,0.0000E+00,0.0000E+00
48,3.6600E+02,6.0200E+02,-1.5643E-01,8.2878E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.3908E-02,4.1559E-02,8.0040E-03,1.6238E-02,2.7185E-02,0.0000E+00,4.0000E+00,4.9091E-02,0.0000E+00,0.0000E+00,0.0000E+00
49,3.6600E+02,6.0200E+02,-1.2961E-01,8.7238E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.2143E-02,4.1754E-02,5.8599E-04,1.6766E-02,3.1988E-02,0.0000E+00,4.0000E+00,5.0687E-02,0.0000E+00,0.0000E+00,0.0000E+00
50,3.6600E+02,6.0200E+02,-1.8694E-01,8.5356E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.4613E-02,4.3954E-02,2.8023E-02,1.7210E-02,3.1071E-02,0.0000E+00,4.0000E+00,5.2027E-02,0.0000E+00,0.0000E+00,0.0000E+00
51,3.6600E+02,6.0200E+02,-1.6426E-01,8.9383E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.5750E-02,4.1962E-02,-1.1097E-03,1.6238E-02,3.2871E-02,0.0000E+00,4.0000E+00,4.9091E-02,0.0000E+00,0.0000E+00,0.0000E+00
52,3.6600E+02,6.0200E+02,-1.7015E-01,9.1914E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.6268E-02,4.2422E-02,-4.7152E-04,1.6485E-02,3.1892E-02,0.0000E+00,4.0000E+00,4.9836E-02,0.0000E+00,0.0000E+00,0.0000E+00
53,3.6600E+02,6.0200E+02,-1.8482E-01,9.3971E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,1.6326E-02,4.4066E-02,1.1603E-02,1.6501E-02,3.1742E-02,0.0000E+00,4.0000E+00,4.9884E-02,0.0000E+00,0.0000E+00,0.0000E+00
54,3.6600E+02,6.0200E+02,-5.3125E-02,7.9333E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,3.5615E-03,4.0157E-02,9.9442E-03,1.7303E-02,3.4084E-02,0.0000E+00,4.0000E+00,5.2309E-02,0.0000E+00,0.0000E+00,0.0000E+00
55,3.6600E+02,6.0200E+02,-8.8581E-02,7.4278E-01,2.8178E+01,-6.9446E+00,-9.5775E-02,5.1138E-03,3.9514E-02,2.6938E-02,1.5364E-02,2.8288E-02,0.0000E+00,4.0000E+00,4.6449E-02,0.0000E+00,0.0000E+00,0.0000E+00
