FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,5.7100E+02,9.3881E-03,-1.5607E-03,2.5153E+01,-8.4776E+00,-6.6772E-02,3.0420E-03,-4.4621E-03,-3.6357E-02,1.5640E-02,3.5502E-02,0.0000E+00,4.0000E+00,4.8834E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,5.7100E+02,1.6209E-01,2.2191E-02,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.6193E-02,4.2657E-03,1.8094E-03,1.7168E-02,3.6310E-02,0.0000E+00,4.0000E+00,5.3605E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,5.7100E+02,1.5796E-01,4.6046E-02,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.5076E-02,4.6769E-03,-4.8700E-03,1.7488E-02,3.4542E-02,0.0000E+00,4.0000E+00,5.4603E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,5.7100E+02,1.3989E-01,9.8970E-02,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.4468E-02,7.4176E-03,5.8750E-03,1.8023E-02,3.8126E-02,0.0000E+00,4.0000E+00,5.6273E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,5.7100E+02,1.5314E-01,1.2891E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.4027E-02,7.8131E-03,-1.0525E-02,2.0594E-02,3.7963E-02,0.0000E+00,4.0000E+00,6.4302E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,5.7100E+02,1.4821E-01,1.9169E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.3236E-02,8.0856E-03,-1.2927E-02,1.8941E-02,3.3840E-02,0.0000E+00,4.0000E+00,5.9139E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,5.7100E+02,1.6619E-01,1.9791E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.5464E-02,9.7176E-03,-8.9379E-03,1.7060E-02,3.1663E-02,0.0000E+00,4.0000E+00,5.3267E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,5.7100E+02,1.3132E-01,2.6875E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.2856E-02,1.2006E-02,-1.2353E-03,1.9164E-02,3.5291E-02,0.0000E+00,4.0000E+00,5.9836E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,5.7100E+02,1.1403E-01,2.5692E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.2840E-02,1.5748E-02,1.3488E-02,1.8559E-02,3.6168E-02,0.0000E+00,4.0000E+00,5.7946E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,5.7100E+02,1.4107E-01,2.7588E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.2952E-02,1.2800E-02,-9.5995E-03,2.0739E-02,3.2313E-02,0.0000E+00,4.0000E+00,6.4754E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.9700E+02,5.7100E+02,1.2045E-01,2.8635E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.2846E-02,1.4885E-02,8.1059E-03,2.0413E-02,3.6515E-02,0.0000E+00,4.0000E+00,6.3737E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.9700E+02,5.7100E+02,1.2415E-01,2.8267E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.3081E-02,1.5863E-02,6.5589E-03,1.8252E-02,3.2462E-02,0.0000E+00,4.0000E+00,5.6988E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.9700E+02,5.7100E+02,1.0770E-01,2.6739E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.2663E-02,1.6367E-02,1.7616E-02,1.8225E-02,3.5830E-02,0.0000E+00,4.0000E+00,5.6904E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.9700E+02,5.7100E+02,1.3706E-01,3.0051E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.4139E-02,1.5695E-02,4.7960E-03,1.7711E-02,3.2353E-02,0.0000E+00,4.0000E+00,5.5300E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.9700E+02,5.7100E+02,1.0512E-01,2.7816E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.2411E-02,1.9421E-02,1.6802E-02,1.8838E-02,3.6420E-02,0.0000E+00,4.0000E+00,5.8820E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.9700E+02,5.7100E+02,9.1964E-02,3.3655E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.2214E-02,2.1712E-02,2.7059E-02,1.8218E-02,3.3999E-02,0.0000E+00,4.0000E+00,5.6882E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.9700E+02,5.7100E+02,1.0998E-01,3.5177E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.3737E-02,2.1440E-02,2.4980E-02,1.7816E-02,3.2485E-02,0.0000E+00,4.0000E+00,5.5627E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.9700E+02,5.7100E+02,9.4099E-02,3.4890E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.2789E-02,2.2611E-02,3.0388E-02,1.9875E-02,3.7513E-02,0.0000E+00,4.0000E+00,6.2056E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.9700E+02,5.7100E+02,9.1737E-02,3.2798E-01,2.5153E+01,-8.4776E+00,-6.6772E-02,-1.2379E-02,2.1543E-02,2.8813E-02,1.7548E-02,3.5663E-02,0.0000E+00,4.0000E+00,5.4790E-02,0.0000E+00,0.0000E+00,0.0000E+00
