FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,6.6400E+02,-2.5044E-02,7.0844E-02,1.6017E+01,-3.7724E+00,7.3580E-02,5.0439E-03,-1.1510E-03,-2.9306E-02,2.4790E-02,5.4088E-02,0.0000E+00,4.0000E+00,7.7114E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,6.6400E+02,1.9033E-01,8.6656E-02,1.6017E+01,-3.7724E+00,7.3580E-02,-1.7757E-02,5.6718E-03,-9.2976E-03,2.4223E-02,5.3824E-02,0.0000E+00,4.0000E+00,7.5348E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,6.6400E+02,1.3634E-01,1.4858E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.4465E-02,1.0846E-02,1.2539E-02,2.3924E-02,5.5414E-02,0.0000E+00,4.0000E+00,7.4420E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,6.6400E+02,1.6504E-01,1.2719E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.5901E-02,7.4252E-03,-2.4190E-03,2.2222E-02,4.8069E-02,0.0000E+00,4.0000E+00,6.9124E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,6.6400E+02,1.8195E-01,2.2020E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.5796E-02,8.9509E-03,-2.2261E-02,2.4449E-02,4.7765E-02,0.0000E+00,4.0000E+00,7.6053E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,6.6400E+02,1.6489E-01,2.4336E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.5210E-02,1.0752E-02,-1.0092E-02,2.3878E-02,4.8143E-02,0.0000E+00,4.0000E+00,7.4277E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,6.6400E+02,1.5928E-01,2.1451E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.4614E-02,1.0723E-02,-1.0946E-02,2.4922E-02,4.8382E-02,0.0000E+00,4.0000E+00,7.7525E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,6.6400E+02,1.5445E-01,2.8871E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.4115E-02,1.3268E-02,-1.1289E-02,2.3747E-02,4.6685E-02,0.0000E+00,4.0000E+00,7.3869E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,6.6400E+02,1.3378E-01,2.7992E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.2773E-02,1.4457E-02,-3.9739E-03,2.4714E-02,4.9960E-02,0.0000E+00,4.0000E+00,7.6875E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,6.6400E+02,1.4102E-01,3.2982E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.3635E-02,1.6308E-02,-2.1708E-03,2.4977E-02,5.0783E-02,0.0000E+00,4.0000E+00,7.7693E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,6.6400E+02,1.1379E-01,2.9548E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.2635E-02,1.7358E-02,1.6321E-02,2.5269E-02,5.2828E-02,0.0000E+00,4.0000E+00,7.8604E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,6.6400E+02,1.1514E-01,3.0782E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.1737E-02,1.7580E-02,4.4233E-03,2.4008E-02,5.1757E-02,0.0000E+00,4.0000E+00,7.4680E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,6.6400E+02,1.2599E-01,3.0627E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.1902E-02,1.6446E-02,-5.5909E-03,2.6960E-02,5.5254E-02,0.0000E+00,4.0000E+00,8.3862E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,6.6400E+02,1.3982E-01,2.8454E-01,1.6017E+01,-3.7724E+00,7.3580E-02,-1.4530E-02,1.8149E-02,8.6326E-03,2.4921E-02,5.0430E-02,0.0000E+00,4.0000E+00,7.7521E-02,0.0000E+00,0.0000E+00,0.0000E+00
