FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,4.1600E+02,2.7099E-02,-4.4454E-02,2.2183E+01,-1.6223E+01,7.5243E-02,3.0373E-03,-1.1250E-02,-5.4999E-02,1.7595E-02,5.2335E-02,0.0000E+00,4.0000E+00,5.3432E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,4.1600E+02,1.5833E-01,-1.5814E-02,2.2183E+01,-1.6223E+01,7.5243E-02,-1.4947E-02,1.3691E-03,-6.6321E-03,1.6214E-02,4.8190E-02,0.0000E+00,4.0000E+00,4.9238E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,4.1600E+02,1.6651E-01,4.2200E-03,2.2183E+01,-1.6223E+01,7.5243E-02,-1.5673E-02,2.3236E-03,-7.5034E-03,1.8718E-02,4.6767E-02,0.0000E+00,4.0000E+00,5.6842E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,4.1600E+02,1.6654E-01,9.3490E-02,2.2183E+01,-1.6223E+01,7.5243E-02,-1.5473E-02,3.9593E-03,-9.1621E-03,1.9395E-02,4.5806E-02,0.0000E+00,4.0000E+00,5.8897E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,4.1600E+02,1.7567E-01,8.7408E-02,2.2183E+01,-1.6223E+01,7.5243E-02,-1.5715E-02,3.9163E-03,-1.5875E-02,1.6818E-02,4.8877E-02,0.0000E+00,4.0000E+00,5.1073E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,4.1600E+02,1.7783E-01,1.1368E-01,2.2183E+01,-1.6223E+01,7.5243E-02,-1.5527E-02,4.5421E-03,-1.9877E-02,1.7741E-02,4.6674E-02,0.0000E+00,4.0000E+00,5.3876E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,4.1600E+02,1.8289E-01,1.7743E-01,2.2183E+01,-1.6223E+01,7.5243E-02,-1.5889E-02,5.7133E-03,-2.0958E-02,1.8210E-02,4.7546E-02,0.0000E+00,4.0000E+00,5.5300E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,4.1600E+02,1.6669E-01,1.6800E-01,2.2183E+01,-1.6223E+01,7.5243E-02,-1.5011E-02,6.0975E-03,-1.3924E-02,1.7947E-02,4.5728E-02,0.0000E+00,4.0000E+00,5.4500E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,4.1600E+02,1.6301E-01,1.8209E-01,2.2183E+01,-1.6223E+01,7.5243E-02,-1.5773E-02,9.9560E-03,-3.5241E-03,1.9027E-02,4.6284E-02,0.0000E+00,4.0000E+00,5.7781E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,4.1600E+02,1.4984E-01,2.2049E-01,2.2183E+01,-1.6223E+01,7.5243E-02,-1.3448E-02,1.0264E-02,-1.3738E-02,1.6184E-02,4.4728E-02,0.0000E+00,4.0000E+00,4.9146E-02,0.0000E+00,0.0000E+00,0.0000E+00
