FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,6.5000E+02,4.4155E-02,-3.2931E-03,4.0459E+01,-5.2847E+00,-8.3366E-03,-2.5143E-03,-2.6441E-03,-2.5591E-02,2.5696E-02,4.2560E-02,0.0000E+00,4.0000E+00,8.3286E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,6.5000E+02,6.3244E-02,-1.6343E-03,4.0459E+01,-5.2847E+00,-8.3366E-03,-4.4577E-03,-5.2046E-03,-2.6967E-02,2.8155E-02,4.0740E-02,0.0000E+00,4.0000E+00,9.1253E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,6.5000E+02,2.3421E-02,-1.9781E-02,4.0459E+01,-5.2847E+00,-8.3366E-03,-1.6482E-03,-2.2656E-03,-1.0286E-02,2.6311E-02,4.3703E-02,0.0000E+00,4.0000E+00,8.5279E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,6.5000E+02,3.9948E-02,-3.9393E-03,4.0459E+01,-5.2847E+00,-8.3366E-03,-2.3427E-03,-3.5240E-03,-2.1934E-02,2.7651E-02,4.2978E-02,0.0000E+00,4.0000E+00,8.9620E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,6.5000E+02,5.4437E-02,-2.1315E-03,4.0459E+01,-5.2847E+00,-8.3366E-03,-3.9715E-03,-2.8416E-03,-2.2589E-02,2.7639E-02,4.7993E-02,0.0000E+00,4.0000E+00,8.9584E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,6.5000E+02,7.2819E-02,-1.4245E-02,4.0459E+01,-5.2847E+00,-8.3366E-03,-5.6390E-03,-4.7566E-03,-2.6612E-02,2.5669E-02,4.1892E-02,0.0000E+00,4.0000E+00,8.3198E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,6.5000E+02,5.1893E-02,-3.3090E-02,4.0459E+01,-5.2847E+00,-8.3366E-03,-4.1866E-03,-2.1995E-03,-1.8275E-02,2.6370E-02,4.6705E-02,0.0000E+00,4.0000E+00,8.5470E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,6.5000E+02,6.3368E-02,-3.4262E-02,4.0459E+01,-5.2847E+00,-8.3366E-03,-3.7197E-03,-5.1204E-03,-3.5605E-02,2.6973E-02,4.6771E-02,0.0000E+00,4.0000E+00,8.7422E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,6.5000E+02,7.8419E-03,-2.7606E-02,4.0459E+01,-5.2847E+00,-8.3366E-03,1.0223E-03,-1.1711E-03,-2.0174E-02,2.6043E-02,4.3009E-02,0.0000E+00,4.0000E+00,8.4409E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,6.5000E+02,-4.7211E-02,1.8968E-02,4.0459E+01,-5.2847E+00,-8.3366E-03,6.0072E-03,1.0527E-03,-6.1624E-03,2.8003E-02,4.2445E-02,0.0000E+00,4.0000E+00,9.0762E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0000E+02,6.5000E+02,-4.6988E-02,-2.1831E-03,4.0459E+01,-5.2847E+00,-8.3366E-03,5.6844E-03,1.3736E-03,-3.6780E-03,2.6250E-02,4.2471E-02,0.0000E+00,4.0000E+00,8.5081E-02,0.0000E+00,0.0000E+00,0.0000E+00
