FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,6.0000E+02,-1.3876E-02,6.1951E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,3.8570E-04,3.8109E-03,1.6795E-02,1.8829E-02,3.6982E-02,0.0000E+00,4.0000E+00,6.3282E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,6.0000E+02,7.5489E-03,2.3407E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,-2.4898E-03,3.0665E-03,2.2224E-02,1.8620E-02,4.1010E-02,0.0000E+00,4.0000E+00,6.2581E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,6.0000E+02,4.0880E-04,5.8912E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,-1.2604E-03,3.1940E-03,1.7231E-02,2.1005E-02,4.3318E-02,0.0000E+00,4.0000E+00,7.0596E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,6.0000E+02,1.3270E-02,1.4444E-03,2.6728E+01,-8.1444E+00,-3.9131E-02,-2.6699E-03,7.6522E-04,1.6068E-02,1.8516E-02,4.1729E-02,0.0000E+00,4.0000E+00,6.2233E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,6.0000E+02,4.9085E-02,-1.7662E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,-5.4757E-03,-1.4279E-03,-1.6239E-03,1.9780E-02,4.3941E-02,0.0000E+00,4.0000E+00,6.6478E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,6.0000E+02,4.1367E-02,2.9676E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,-4.8115E-03,3.7455E-04,1.8295E-03,2.0770E-02,4.5412E-02,0.0000E+00,4.0000E+00,6.9807E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,6.0000E+02,2.9229E-02,2.4661E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,-3.9597E-03,1.5450E-03,8.7075E-03,1.8758E-02,4.0583E-02,0.0000E+00,4.0000E+00,6.3044E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,6.0000E+02,1.1068E-02,4.5564E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,-2.5769E-03,4.2736E-03,1.7723E-02,1.8365E-02,4.0707E-02,0.0000E+00,4.0000E+00,6.1722E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,6.0000E+02,-1.7351E-02,3.8026E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,1.3085E-03,1.9472E-03,9.6175E-03,1.8889E-02,4.1541E-02,0.0000E+00,4.0000E+00,6.3484E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,6.0000E+02,-6.9803E-02,7.1694E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,6.8725E-03,4.6419E-03,1.5239E-02,1.8665E-02,4.4512E-02,0.0000E+00,4.0000E+00,6.2732E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,6.0000E+02,-4.1546E-02,7.4967E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,4.2081E-03,3.0059E-03,8.1472E-03,1.8957E-02,4.1532E-02,0.0000E+00,4.0000E+00,6.3715E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,6.0000E+02,-5.0331E-02,9.3712E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,5.7658E-03,3.4353E-03,5.4919E-04,1.9827E-02,3.6553E-02,0.0000E+00,4.0000E+00,6.6636E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,6.0000E+02,-4.1474E-02,9.3634E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,4.4601E-03,4.4595E-03,4.2040E-03,1.9996E-02,4.2763E-02,0.0000E+00,4.0000E+00,6.7205E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,6.0000E+02,-5.2496E-02,9.0871E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,5.5944E-03,4.3442E-03,5.9650E-03,1.7359E-02,4.3399E-02,0.0000E+00,4.0000E+00,5.8343E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,6.0000E+02,-6.3383E-02,1.0423E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,7.0534E-03,4.7839E-03,3.0370E-03,2.0304E-02,3.9842E-02,0.0000E+00,4.0000E+00,6.8240E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,6.0000E+02,-4.7189E-02,8.3790E-02,2.6728E+01,-8.1444E+00,-3.9131E-02,5.9286E-03,4.1699E-03,-7.5172E-03,2.0100E-02,4.4163E-02,0.0000E+00,4.0000E+00,6.7554E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2000E+02,6.0000E+02,-4.6695E-02,1.0311E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,5.5560E-03,3.2934E-03,-2.0491E-03,1.9946E-02,4.1451E-02,0.0000E+00,4.0000E+00,6.7036E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2000E+02,6.0000E+02,-8.7207E-01,-1.4100E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,3.4465E-02,1.9253E-02,8.7711E-01,1.9085E-02,3.8560E-02,0.0000E+00,4.0000E+00,6.4144E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2000E+02,6.0000E+02,-8.9232E-01,-1.4135E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,3.4734E-02,2.1685E-02,9.0473E-01,2.1055E-02,3.6886E-02,0.0000E+00,4.0000E+00,7.0765E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2000E+02,6.0000E+02,-8.8959E-01,-1.3847E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,3.3956E-02,2.5284E-02,9.1029E-01,1.9890E-02,3.8325E-02,0.0000E+00,4.0000E+00,6.6849E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2000E+02,6.0000E+02,-8.7970E-01,-1.3812E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,3.3201E-02,2.4541E-02,9.0546E-01,1.7777E-02,3.5655E-02,0.0000E+00,4.0000E+00,5.9748E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2000E+02,6.0000E+02,-1.7451E+00,-3.0461E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,6.3495E-02,3.5417E-02,1.8238E+00,1.8528E-02,3.9528E-02,0.0000E+00,4.0000E+00,6.2273E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2000E+02,6.0000E+02,-1.7424E+00,-3.0159E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,6.2391E-02,3.9298E-02,1.8340E+00,1.9569E-02,3.5859E-02,0.0000E+00,4.0000E+00,6.5770E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2000E+02,6.0000E+02,-1.7718E+00,-3.0169E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,6.4916E-02,3.9216E-02,1.8456E+00,2.2097E-02,4.0025E-02,0.0000E+00,4.0000E+00,7.4266E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2000E+02,6.0000E+02,-1.7469E+00,-2.9696E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,6.3295E-02,3.8808E-02,1.8298E+00,1.8870E-02,3.6926E-02,0.0000E+00,4.0000E+00,6.3422E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.2000E+02,6.0000E+02,-9.5529E-01,-1.5404E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,3.7197E-02,2.3894E-02,9.6717E-01,1.8712E-02,3.7764E-02,0.0000E+00,4.0000E+00,6.2889E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.2000E+02,6.0000E+02,-9.5384E-01,-1.5154E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,3.6922E-02,2.3767E-02,9.6945E-01,1.7209E-02,3.7482E-02,0.0000E+00,4.0000E+00,5.7840E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.2000E+02,6.0000E+02,-9.7270E-01,-1.5308E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,3.7755E-02,2.5067E-02,9.8707E-01,1.8930E-02,3.5226E-02,0.0000E+00,4.0000E+00,6.3623E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.2000E+02,6.0000E+02,-9.6186E-01,-1.5684E+00,2.6728E+01,-8.1444E+00,-3.9131E-02,3.7460E-02,2.3056E-02,9.7373E-01,1.8895E-02,3.8152E-02,0.0000E+00,4.0000E+00,6.3506E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.2000E+02,6.0000E+02,-7.1519E-02,2.0234E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,9.2575E-03,8.4931E-03,-1.4342E-02,1.8004E-02,3.8212E-02,0.0000E+00,4.0000E+00,6.0511E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.2000E+02,6.0000E+02,-1.0022E-01,2.1910E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.1366E-02,1.1433E-02,1.2611E-03,1.6821E-02,4.1954E-02,0.0000E+00,4.0000E+00,5.6533E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.2000E+02,6.0000E+02,-7.8897E-02,2.4603E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,9.9028E-03,1.1572E-02,-1.1925E-02,1.9909E-02,3.8384E-02,0.0000E+00,4.0000E+00,6.6912E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.2000E+02,6.0000E+02,-7.4442E-02,2.0217E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,9.2514E-03,9.3260E-03,-9.9348E-03,1.7972E-02,3.8652E-02,0.0000E+00,4.0000E+00,6.0401E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.2000E+02,6.0000E+02,-9.5511E-02,2.0660E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.1018E-02,1.1782E-02,-1.9596E-03,1.8430E-02,4.2567E-02,0.0000E+00,4.0000E+00,6.1943E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.2000E+02,6.0000E+02,-8.1250E-02,2.1612E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.0252E-02,1.0985E-02,-1.3575E-02,2.1610E-02,4.3986E-02,0.0000E+00,4.0000E+00,7.2629E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.2000E+02,6.0000E+02,-6.3758E-02,2.2764E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,8.5056E-03,1.0846E-02,-1.6779E-02,1.8660E-02,3.9461E-02,0.0000E+00,4.0000E+00,6.2717E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.2000E+02,6.0000E+02,-6.8100E-02,2.2415E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,9.2122E-03,1.1134E-02,-2.0013E-02,1.8118E-02,3.9874E-02,0.0000E+00,4.0000E+00,6.0893E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.2000E+02,6.0000E+02,-1.0605E-01,2.4721E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.2001E-02,1.3782E-02,1.2469E-03,1.8041E-02,3.5478E-02,0.0000E+00,4.0000E+00,6.0636E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,4.2000E+02,6.0000E+02,-9.0022E-02,2.2653E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.0651E-02,1.1725E-02,-5.0944E-03,2.0280E-02,3.7372E-02,0.0000E+00,4.0000E+00,6.8159E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,4.2000E+02,6.0000E+02,-9.2403E-02,2.6936E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.0998E-02,1.3366E-02,-5.8421E-03,1.9298E-02,3.9870E-02,0.0000E+00,4.0000E+00,6.4860E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,4.2000E+02,6.0000E+02,-9.2758E-02,2.8577E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.0789E-02,1.5414E-02,-2.9006E-03,1.9131E-02,3.7402E-02,0.0000E+00,4.0000E+00,6.4299E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,4.2000E+02,6.0000E+02,-1.0299E-01,2.7918E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.2277E-02,1.4243E-02,-7.0061E-03,1.9086E-02,4.2825E-02,0.0000E+00,4.0000E+00,6.4148E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,4.2000E+02,6.0000E+02,-9.1815E-02,2.9530E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.0830E-02,1.3760E-02,-3.9078E-03,1.8428E-02,3.9786E-02,0.0000E+00,4.0000E+00,6.1935E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,4.2000E+02,6.0000E+02,-1.0127E-01,2.7628E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.1743E-02,1.4165E-02,-2.2375E-03,1.9090E-02,3.9252E-02,0.0000E+00,4.0000E+00,6.4159E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,4.2000E+02,6.0000E+02,-1.0795E-01,3.2784E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.2837E-02,1.5259E-02,-6.1226E-03,2.1252E-02,3.6897E-02,0.0000E+00,4.0000E+00,7.1425E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,4.2000E+02,6.0000E+02,-9.4774E-02,3.0317E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.2020E-02,1.2915E-02,-1.5387E-02,1.7697E-02,3.9413E-02,0.0000E+00,4.0000E+00,5.9480E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,4.2000E+02,6.0000E+02,-1.0834E-01,2.9993E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.2236E-02,1.6203E-02,1.8247E-03,1.8968E-02,4.0989E-02,0.0000E+00,4.0000E+00,6.3752E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,4.2000E+02,6.0000E+02,-7.5620E-02,3.2674E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,9.7982E-03,1.4736E-02,-1.5198E-02,1.9532E-02,4.2504E-02,0.0000E+00,4.0000E+00,6.5645E-02,0.0000E+00,0.0000E+00,0.0000E+00
48,4.2000E+02,6.0000E+02,-8.7988E-02,3.1981E-01,2.6728E+01,-8.1444E+00,-3.9131E-02,1.0652E-02,1.5260E-02,-7.6943E-03,1.8616E-02,3.9412E-02,0.0000E+00,4.0000E+00,6.2566E-02,0.0000E+00,0.0000E+00,0.0000E+00
