FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,6.8000E+02,3.4515E-03,3.5715E-04,3.4712E+01,-3.5291E+00,-1.1812E-02,-1.0037E-03,1.9739E-04,7.0571E-03,2.2135E-02,4.5659E-02,0.0000E+00,4.0000E+00,7.6251E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,6.8000E+02,3.7059E-02,9.6197E-03,3.4712E+01,-3.5291E+00,-1.1812E-02,-3.9060E-03,-1.3643E-03,-3.0573E-03,2.2214E-02,4.5207E-02,0.0000E+00,4.0000E+00,7.6523E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,6.8000E+02,1.5024E-02,1.0364E-03,3.4712E+01,-3.5291E+00,-1.1812E-02,-2.4698E-03,2.1568E-04,8.7200E-03,2.1622E-02,4.1887E-02,0.0000E+00,4.0000E+00,7.4482E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,6.8000E+02,1.8436E-02,-6.3291E-03,3.4712E+01,-3.5291E+00,-1.1812E-02,-2.8200E-03,-1.6944E-04,8.2549E-03,2.2900E-02,4.1663E-02,0.0000E+00,4.0000E+00,7.8886E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,6.8000E+02,4.2905E-02,6.8645E-03,3.4712E+01,-3.5291E+00,-1.1812E-02,-4.1443E-03,-9.6052E-04,-8.3863E-03,2.1132E-02,4.2293E-02,0.0000E+00,4.0000E+00,7.2794E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,6.8000E+02,3.9820E-02,-8.0106E-03,3.4712E+01,-3.5291E+00,-1.1812E-02,-4.0275E-03,-1.6827E-03,-5.6186E-03,1.9485E-02,4.0984E-02,0.0000E+00,4.0000E+00,6.7121E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,6.8000E+02,2.9378E-02,2.2899E-02,3.4712E+01,-3.5291E+00,-1.1812E-02,-4.6616E-03,1.7956E-03,1.4918E-02,1.9976E-02,4.2096E-02,0.0000E+00,4.0000E+00,6.8812E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,6.8000E+02,3.2660E-02,-3.3917E-02,3.4712E+01,-3.5291E+00,-1.1812E-02,-4.5957E-03,4.0867E-05,9.2036E-03,2.0857E-02,4.5592E-02,0.0000E+00,4.0000E+00,7.1847E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,6.8000E+02,-3.5057E-02,6.0877E-02,3.4712E+01,-3.5291E+00,-1.1812E-02,3.2003E-03,2.4503E-03,9.8459E-03,2.0501E-02,4.0573E-02,0.0000E+00,4.0000E+00,7.0622E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,6.8000E+02,-6.3336E-02,7.7524E-02,3.4712E+01,-3.5291E+00,-1.1812E-02,5.4918E-03,4.3639E-03,2.0427E-02,2.1526E-02,3.9121E-02,0.0000E+00,4.0000E+00,7.4152E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5000E+02,6.8000E+02,-4.0911E-02,6.4805E-02,3.4712E+01,-3.5291E+00,-1.1812E-02,4.5859E-03,2.5934E-03,1.4717E-03,2.1152E-02,4.2989E-02,0.0000E+00,4.0000E+00,7.2864E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5000E+02,6.8000E+02,-3.0146E-02,5.3887E-02,3.4712E+01,-3.5291E+00,-1.1812E-02,4.8638E-03,3.9220E-04,-1.5453E-02,2.0699E-02,4.0393E-02,0.0000E+00,4.0000E+00,7.1304E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5000E+02,6.8000E+02,-3.6639E-02,1.0528E-01,3.4712E+01,-3.5291E+00,-1.1812E-02,3.7426E-03,3.5772E-03,6.1417E-03,2.0892E-02,4.0190E-02,0.0000E+00,4.0000E+00,7.1969E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5000E+02,6.8000E+02,-3.6391E-02,6.8905E-02,3.4712E+01,-3.5291E+00,-1.1812E-02,4.8766E-03,2.0300E-03,-7.6431E-03,2.0323E-02,4.4477E-02,0.0000E+00,4.0000E+00,7.0009E-02,0.0000E+00,0.0000E+00,0.0000E+00
