FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,7.0000E+02,-2.2049E-02,9.6961E-03,4.9635E+01,-2.3962E+00,3.6812E-02,1.1377E-03,1.5683E-03,1.1947E-02,2.1050E-02,3.7770E-02,0.0000E+00,4.0000E+00,6.8335E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,7.0000E+02,-1.0276E-03,3.0580E-02,4.9635E+01,-2.3962E+00,3.6812E-02,-1.9901E-03,2.4643E-03,1.8220E-02,2.0208E-02,3.3869E-02,0.0000E+00,4.0000E+00,6.5601E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,7.0000E+02,-5.7050E-03,4.3207E-03,4.9635E+01,-2.3962E+00,3.6812E-02,-1.3588E-03,7.1221E-04,1.7651E-02,2.4698E-02,3.9870E-02,0.0000E+00,4.0000E+00,8.0178E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,7.0000E+02,7.4172E-03,2.9363E-02,4.9635E+01,-2.3962E+00,3.6812E-02,-1.3676E-03,5.6816E-04,4.8912E-03,2.0043E-02,3.6351E-02,0.0000E+00,4.0000E+00,6.5066E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,7.0000E+02,3.3127E-03,1.7383E-02,4.9635E+01,-2.3962E+00,3.6812E-02,-8.5745E-04,-9.5865E-04,5.0032E-03,2.1346E-02,3.9676E-02,0.0000E+00,4.0000E+00,6.9297E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,7.0000E+02,4.4744E-03,6.9250E-02,4.9635E+01,-2.3962E+00,3.6812E-02,-2.2703E-03,3.2613E-03,1.5515E-02,2.0806E-02,4.0898E-02,0.0000E+00,4.0000E+00,6.7543E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,7.0000E+02,1.4210E-02,8.0734E-03,4.9635E+01,-2.3962E+00,3.6812E-02,-2.3697E-03,1.1752E-03,6.1264E-03,2.2383E-02,3.6561E-02,0.0000E+00,4.0000E+00,7.2662E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,7.0000E+02,1.0169E-02,2.4056E-02,4.9635E+01,-2.3962E+00,3.6812E-02,-1.7823E-03,3.5956E-04,5.7404E-03,1.9859E-02,3.6294E-02,0.0000E+00,4.0000E+00,6.4467E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,7.0000E+02,-4.6625E-02,2.6520E-02,4.9635E+01,-2.3962E+00,3.6812E-02,3.5395E-03,2.1637E-03,1.5849E-02,2.3394E-02,3.8432E-02,0.0000E+00,4.0000E+00,7.5943E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,7.0000E+02,-7.6984E-02,4.5448E-02,4.9635E+01,-2.3962E+00,3.6812E-02,8.1108E-03,2.4336E-03,6.6127E-03,2.1887E-02,3.7059E-02,0.0000E+00,4.0000E+00,7.1051E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.2000E+02,7.0000E+02,-2.8981E-02,3.8093E-02,4.9635E+01,-2.3962E+00,3.6812E-02,4.3053E-03,7.9338E-04,-8.1276E-03,2.1253E-02,3.7029E-02,0.0000E+00,4.0000E+00,6.8992E-02,0.0000E+00,0.0000E+00,0.0000E+00
