FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,6.0000E+02,2.7646E-03,-7.9752E-03,4.9708E+01,-8.2309E+00,-4.3818E-02,-7.1124E-04,-1.2490E-03,3.8749E-03,2.2782E-02,4.0172E-02,0.0000E+00,4.0000E+00,7.2233E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,6.0000E+02,2.5377E-02,-4.6781E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,-1.6632E-03,-4.3568E-03,-1.0300E-02,2.3253E-02,3.8626E-02,0.0000E+00,4.0000E+00,7.3726E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,6.0000E+02,1.7535E-02,-2.7579E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,-2.8052E-03,-1.2811E-03,6.9445E-03,2.1157E-02,4.1224E-02,0.0000E+00,4.0000E+00,6.7080E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,6.0000E+02,2.5950E-02,-3.6605E-03,4.9708E+01,-8.2309E+00,-4.3818E-02,-3.8635E-03,-8.2597E-05,7.6633E-03,2.2232E-02,4.2444E-02,0.0000E+00,4.0000E+00,7.0490E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,6.0000E+02,5.6558E-02,-2.6476E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,-5.0733E-03,-2.2355E-03,-1.2533E-02,2.4759E-02,4.2831E-02,0.0000E+00,4.0000E+00,7.8501E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,6.0000E+02,4.3956E-02,-4.3800E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,-5.5955E-03,-1.5486E-03,4.4090E-03,2.3259E-02,4.0787E-02,0.0000E+00,4.0000E+00,7.3745E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,6.0000E+02,2.1633E-02,-6.2077E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,-4.1654E-03,-8.8657E-04,1.3968E-02,2.1749E-02,4.2909E-02,0.0000E+00,4.0000E+00,6.8959E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,6.0000E+02,3.7047E-02,-4.3776E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,-3.2826E-03,-3.7327E-03,-8.1027E-03,2.2731E-02,4.4433E-02,0.0000E+00,4.0000E+00,7.2071E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,6.0000E+02,-1.2765E-02,9.5067E-03,4.9708E+01,-8.2309E+00,-4.3818E-02,2.1157E-03,-1.8028E-03,-4.7167E-03,2.3378E-02,4.0656E-02,0.0000E+00,4.0000E+00,7.4123E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,6.0000E+02,-4.2598E-02,4.2075E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,5.6206E-03,3.8229E-04,-5.5467E-03,2.2357E-02,4.2304E-02,0.0000E+00,4.0000E+00,7.0886E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.2000E+02,6.0000E+02,-4.6127E-02,-6.3380E-03,4.9708E+01,-8.2309E+00,-4.3818E-02,5.3728E-03,1.0671E-03,-9.8893E-04,2.3370E-02,4.8200E-02,0.0000E+00,4.0000E+00,7.4097E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.2000E+02,6.0000E+02,-5.6790E-02,7.7699E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,6.1137E-03,2.8234E-03,4.2876E-03,1.9938E-02,4.0393E-02,0.0000E+00,4.0000E+00,6.3216E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.2000E+02,6.0000E+02,-4.8063E-02,7.7294E-03,4.9708E+01,-8.2309E+00,-4.3818E-02,5.6835E-03,-2.3109E-04,-9.1248E-04,2.4680E-02,3.9831E-02,0.0000E+00,4.0000E+00,7.8251E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.2000E+02,6.0000E+02,-3.8992E-02,9.3385E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,6.2933E-03,1.8396E-03,-1.4846E-02,2.2696E-02,3.9848E-02,0.0000E+00,4.0000E+00,7.1961E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.2000E+02,6.0000E+02,-3.4235E-02,1.1076E-01,4.9708E+01,-8.2309E+00,-4.3818E-02,5.7507E-03,2.3435E-03,-1.4779E-02,2.1877E-02,4.0550E-02,0.0000E+00,4.0000E+00,6.9363E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.2000E+02,6.0000E+02,-2.0966E-02,6.0892E-02,4.9708E+01,-8.2309E+00,-4.3818E-02,5.2800E-03,-1.3219E-05,-2.4189E-02,2.3179E-02,4.4698E-02,0.0000E+00,4.0000E+00,7.3491E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.2000E+02,6.0000E+02,-2.8077E-02,1.0423E-01,4.9708E+01,-8.2309E+00,-4.3818E-02,4.6586E-03,3.5665E-03,-1.2065E-02,2.1895E-02,3.9783E-02,0.0000E+00,4.0000E+00,6.9422E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.2000E+02,6.0000E+02,-1.2808E+00,-1.4009E+00,4.9708E+01,-8.2309E+00,-4.3818E-02,3.8211E-02,2.6400E-02,9.3404E-01,2.5164E-02,5.2532E-02,0.0000E+00,4.0000E+00,7.9785E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.2000E+02,6.0000E+02,-1.2793E+00,-1.4219E+00,4.9708E+01,-8.2309E+00,-4.3818E-02,3.8809E-02,2.5904E-02,9.2703E-01,2.2968E-02,5.1733E-02,0.0000E+00,4.0000E+00,7.2824E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.2000E+02,6.0000E+02,-1.3053E+00,-1.4155E+00,4.9708E+01,-8.2309E+00,-4.3818E-02,4.0098E-02,2.7444E-02,9.4163E-01,2.3142E-02,4.7218E-02,0.0000E+00,4.0000E+00,7.3374E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.2000E+02,6.0000E+02,-1.3048E+00,-1.4480E+00,4.9708E+01,-8.2309E+00,-4.3818E-02,3.9602E-02,2.7172E-02,9.4493E-01,2.2059E-02,5.1197E-02,0.0000E+00,4.0000E+00,6.9943E-02,0.0000E+00,0.0000E+00,0.0000E+00
