FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,5.7100E+02,-3.4728E-03,-3.3790E-02,3.4301E+01,-8.5278E+00,-9.1069E-02,-1.6078E-04,-5.9820E-04,3.9186E-03,2.1908E-02,4.0800E-02,0.0000E+00,4.0000E+00,6.4945E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,5.7100E+02,1.5937E-02,-1.7483E-01,3.4301E+01,-8.5278E+00,-9.1069E-02,-3.6819E-03,-3.9576E-03,1.6574E-02,2.5469E-02,3.6933E-02,0.0000E+00,4.0000E+00,7.5499E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,5.7100E+02,-2.5015E-02,-1.0608E-01,3.4301E+01,-8.5278E+00,-9.1069E-02,-1.1526E-03,-6.5526E-04,2.8310E-02,2.2826E-02,4.2604E-02,0.0000E+00,4.0000E+00,6.7664E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,5.7100E+02,-1.6192E-03,-1.3496E-01,3.4301E+01,-8.5278E+00,-9.1069E-02,-1.2712E-03,-4.9786E-03,1.1814E-02,2.4343E-02,4.4053E-02,0.0000E+00,4.0000E+00,7.2163E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,5.7100E+02,-1.9145E-02,-8.7022E-02,3.4301E+01,-8.5278E+00,-9.1069E-02,1.3429E-04,-1.7581E-03,1.3842E-02,2.5441E-02,3.8036E-02,0.0000E+00,4.0000E+00,7.5418E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,5.7100E+02,8.1673E-03,-1.1259E-01,3.4301E+01,-8.5278E+00,-9.1069E-02,-2.3237E-03,-2.3697E-03,1.1897E-02,2.3332E-02,4.1706E-02,0.0000E+00,4.0000E+00,6.9165E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,5.7100E+02,-6.6153E-03,-1.1545E-01,3.4301E+01,-8.5278E+00,-9.1069E-02,-1.3956E-03,-3.0110E-03,1.6334E-02,2.4591E-02,3.9733E-02,0.0000E+00,4.0000E+00,7.2897E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,5.7100E+02,2.2424E-02,-9.0639E-02,3.4301E+01,-8.5278E+00,-9.1069E-02,-3.2320E-03,-2.9268E-03,8.2753E-03,2.3972E-02,4.2519E-02,0.0000E+00,4.0000E+00,7.1062E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,5.7100E+02,-1.1431E-02,-1.1056E-01,3.4301E+01,-8.5278E+00,-9.1069E-02,-5.5594E-04,-3.2649E-04,1.2602E-02,2.3872E-02,3.9311E-02,0.0000E+00,4.0000E+00,7.0765E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,5.7100E+02,2.2084E-02,-5.0579E-02,3.4301E+01,-8.5278E+00,-9.1069E-02,-2.6509E-03,-2.4864E-03,4.1111E-03,2.5630E-02,4.1658E-02,0.0000E+00,4.0000E+00,7.5976E-02,0.0000E+00,0.0000E+00,0.0000E+00
