FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,6.9500E+02,-8.1681E-03,6.8884E-02,3.4186E+01,-2.2877E+00,6.0690E-03,8.3294E-04,3.8091E-04,2.3326E-04,1.5104E-02,3.1826E-02,0.0000E+00,4.0000E+00,4.1498E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,6.9500E+02,3.4827E-02,-9.7605E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-2.4308E-03,-8.3914E-03,-6.2628E-03,1.6289E-02,3.2168E-02,0.0000E+00,4.0000E+00,4.4753E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,6.9500E+02,2.1907E-02,-3.3738E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-1.9273E-03,-4.0855E-03,-8.7732E-04,1.6326E-02,3.2250E-02,0.0000E+00,4.0000E+00,4.4856E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,6.9500E+02,1.0273E-02,1.4172E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-1.7459E-03,-2.1296E-03,6.6446E-03,1.9397E-02,3.2882E-02,0.0000E+00,4.0000E+00,5.3293E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,6.9500E+02,9.5562E-04,-9.7129E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-1.4120E-03,-4.1420E-03,1.0958E-02,1.6826E-02,2.8845E-02,0.0000E+00,4.0000E+00,4.6229E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,6.9500E+02,-6.5101E-03,-3.8857E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-1.4275E-03,-1.9479E-03,1.6791E-02,1.6882E-02,2.9186E-02,0.0000E+00,4.0000E+00,4.6383E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,6.9500E+02,4.1251E-03,1.2962E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-4.1971E-04,-2.6327E-03,1.0130E-03,1.5999E-02,3.2228E-02,0.0000E+00,4.0000E+00,4.3957E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,6.9500E+02,1.7232E-02,-2.8959E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-4.4932E-04,-4.6819E-03,-8.8019E-03,1.9194E-02,3.2018E-02,0.0000E+00,4.0000E+00,5.2735E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,6.9500E+02,1.2986E-02,-4.9044E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-1.3438E-03,-4.5369E-03,1.4772E-03,1.6388E-02,3.1440E-02,0.0000E+00,4.0000E+00,4.5025E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,6.9500E+02,3.6304E-02,4.3639E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-2.5607E-03,-3.0228E-03,-6.7936E-03,1.6031E-02,2.6724E-02,0.0000E+00,4.0000E+00,4.4045E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,6.9500E+02,5.6321E-03,-4.7052E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-5.4204E-04,-1.7478E-03,3.1389E-05,1.7295E-02,2.8567E-02,0.0000E+00,4.0000E+00,4.7517E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0400E+02,6.9500E+02,2.5400E-02,-4.3242E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-1.8489E-03,-3.4700E-03,-4.5170E-03,1.4655E-02,3.3524E-02,0.0000E+00,4.0000E+00,4.0265E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0400E+02,6.9500E+02,-7.4061E+00,-1.1122E+01,3.4186E+01,-2.2877E+00,6.0690E-03,-3.4009E-02,3.2386E-01,5.8331E+00,1.7662E-02,3.5264E-02,0.0000E+00,4.0000E+00,4.8526E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0400E+02,6.9500E+02,-1.3906E+01,-2.0812E+01,3.4186E+01,-2.2877E+00,6.0690E-03,-4.0808E-02,5.9261E-01,1.0661E+01,2.1673E-02,3.5596E-02,0.0000E+00,4.0000E+00,5.9546E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0400E+02,6.9500E+02,-1.3944E+01,-2.0788E+01,3.4186E+01,-2.2877E+00,6.0690E-03,-4.0122E-02,5.9685E-01,1.0683E+01,2.0419E-02,3.8416E-02,0.0000E+00,4.0000E+00,5.6100E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0400E+02,6.9500E+02,-1.3923E+01,-2.0778E+01,3.4186E+01,-2.2877E+00,6.0690E-03,-4.0334E-02,5.9512E-01,1.0670E+01,2.0221E-02,3.8227E-02,0.0000E+00,4.0000E+00,5.5557E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0400E+02,6.9500E+02,-1.3908E+01,-2.0779E+01,3.4186E+01,-2.2877E+00,6.0690E-03,-4.2087E-02,5.9643E-01,1.0672E+01,2.2618E-02,3.2854E-02,0.0000E+00,4.0000E+00,6.2141E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0400E+02,6.9500E+02,-1.3935E+01,-2.0723E+01,3.4186E+01,-2.2877E+00,6.0690E-03,-3.9981E-02,5.9822E-01,1.0675E+01,2.1021E-02,3.4934E-02,0.0000E+00,4.0000E+00,5.7755E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0400E+02,6.9500E+02,-1.3946E+01,-2.0723E+01,3.4186E+01,-2.2877E+00,6.0690E-03,-3.9191E-02,5.9732E-01,1.0678E+01,2.1156E-02,3.5341E-02,0.0000E+00,4.0000E+00,5.8126E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.0400E+02,6.9500E+02,-1.3912E+01,-2.0706E+01,3.4186E+01,-2.2877E+00,6.0690E-03,-4.1761E-02,5.9781E-01,1.0672E+01,1.8498E-02,3.5916E-02,0.0000E+00,4.0000E+00,5.0823E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.0400E+02,6.9500E+02,-5.0961E+00,-7.6969E+00,3.4186E+01,-2.2877E+00,6.0690E-03,-2.0397E-02,2.1978E-01,4.0058E+00,1.8618E-02,3.2082E-02,0.0000E+00,4.0000E+00,5.1153E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.0400E+02,6.9500E+02,2.3166E-03,4.0727E-02,3.4186E+01,-2.2877E+00,6.0690E-03,-9.9799E-04,1.6054E-03,6.0229E-03,1.7237E-02,3.1778E-02,0.0000E+00,4.0000E+00,4.7359E-02,0.0000E+00,0.0000E+00,0.0000E+00
