FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,6.9500E+02,1.6644E-02,4.2635E-02,2.5049E+01,-2.2403E+00,1.8548E-01,-1.3244E-03,3.2383E-04,-2.5664E-03,2.2120E-02,5.1469E-02,0.0000E+00,4.0000E+00,7.5403E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,6.9500E+02,1.5033E-02,-1.1894E-01,2.5049E+01,-2.2403E+00,1.8548E-01,-2.2937E-03,-5.6444E-03,8.4057E-03,2.1725E-02,4.5689E-02,0.0000E+00,4.0000E+00,7.4057E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,6.9500E+02,-9.5086E-04,-8.9809E-02,2.5049E+01,-2.2403E+00,1.8548E-01,-1.4465E-03,-2.8376E-03,1.4613E-02,2.2641E-02,4.6572E-02,0.0000E+00,4.0000E+00,7.7180E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,6.9500E+02,-4.6113E-03,-8.0094E-02,2.5049E+01,-2.2403E+00,1.8548E-01,-9.4148E-04,-2.4519E-03,1.3189E-02,2.0303E-02,4.4634E-02,0.0000E+00,4.0000E+00,6.9209E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,6.9500E+02,1.2127E-02,-3.9664E-02,2.5049E+01,-2.2403E+00,1.8548E-01,-2.6199E-03,-1.7286E-03,1.3755E-02,2.2895E-02,4.8077E-02,0.0000E+00,4.0000E+00,7.8046E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,6.9500E+02,6.9123E-03,-7.7922E-02,2.5049E+01,-2.2403E+00,1.8548E-01,-2.0461E-03,-3.6244E-03,1.3355E-02,2.3274E-02,4.6177E-02,0.0000E+00,4.0000E+00,7.9337E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,6.9500E+02,1.0662E-03,-5.2285E-02,2.5049E+01,-2.2403E+00,1.8548E-01,-1.7564E-03,-2.3106E-03,1.5868E-02,2.1851E-02,4.2082E-02,0.0000E+00,4.0000E+00,7.4486E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,6.9500E+02,1.4382E-02,-1.4828E-02,2.5049E+01,-2.2403E+00,1.8548E-01,-1.3078E-03,-3.3923E-03,-5.5908E-05,2.2666E-02,5.0166E-02,0.0000E+00,4.0000E+00,7.7264E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,6.9500E+02,-2.0642E-02,-4.7026E-02,2.5049E+01,-2.2403E+00,1.8548E-01,-3.1878E-04,-4.3482E-04,2.1835E-02,2.1362E-02,4.7089E-02,0.0000E+00,4.0000E+00,7.2820E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,6.9500E+02,1.7054E-02,-2.9536E-02,2.5049E+01,-2.2403E+00,1.8548E-01,-1.7590E-03,-2.9424E-03,1.4804E-03,2.0681E-02,4.6701E-02,0.0000E+00,4.0000E+00,7.0497E-02,0.0000E+00,0.0000E+00,0.0000E+00
