FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,4.4700E+02,-3.9011E-03,-1.2681E-02,3.4383E+01,-1.4753E+01,5.0224E-02,2.2185E-03,-2.6127E-03,-1.4059E-02,2.9209E-02,3.9589E-02,0.0000E+00,4.0000E+00,8.5980E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,4.4700E+02,1.1425E-03,-1.6595E-01,3.4383E+01,-1.4753E+01,5.0224E-02,-1.0162E-03,-4.8410E-03,7.2401E-03,2.6303E-02,3.6556E-02,0.0000E+00,4.0000E+00,7.7426E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,4.4700E+02,-5.3175E-02,-1.3460E-01,3.4383E+01,-1.4753E+01,5.0224E-02,3.3702E-04,6.9849E-04,3.8166E-02,2.6544E-02,4.3220E-02,0.0000E+00,4.0000E+00,7.8134E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,4.4700E+02,-1.1000E-02,-1.4084E-01,3.4383E+01,-1.4753E+01,5.0224E-02,1.9026E-04,-3.8650E-03,7.1244E-03,2.5279E-02,4.0542E-02,0.0000E+00,4.0000E+00,7.4409E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,4.4700E+02,-1.1547E-03,-7.0037E-02,3.4383E+01,-1.4753E+01,5.0224E-02,-1.4673E-03,-1.9862E-03,1.2717E-02,2.9146E-02,3.9831E-02,0.0000E+00,4.0000E+00,8.5793E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,4.4700E+02,-4.7005E-03,-5.4410E-02,3.4383E+01,-1.4753E+01,5.0224E-02,-1.0314E-03,-1.5627E-03,1.2044E-02,2.6144E-02,3.8341E-02,0.0000E+00,4.0000E+00,7.6956E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,4.4700E+02,-1.8945E-02,-5.8341E-02,3.4383E+01,-1.4753E+01,5.0224E-02,-4.1135E-04,-5.7375E-05,1.7882E-02,2.4741E-02,4.0748E-02,0.0000E+00,4.0000E+00,7.2827E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,4.4700E+02,-9.1432E-03,-6.0304E-02,3.4383E+01,-1.4753E+01,5.0224E-02,-1.0094E-03,-8.0367E-04,1.5109E-02,2.5527E-02,4.1062E-02,0.0000E+00,4.0000E+00,7.5139E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,4.4700E+02,-2.0647E-02,-4.3609E-02,3.4383E+01,-1.4753E+01,5.0224E-02,7.0125E-04,2.3848E-04,1.0315E-02,2.6745E-02,4.1534E-02,0.0000E+00,4.0000E+00,7.8725E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,4.4700E+02,6.8442E-03,-1.4484E-01,3.4383E+01,-1.4753E+01,5.0224E-02,2.2331E-04,-4.7468E-03,-7.1250E-03,2.5044E-02,3.4296E-02,0.0000E+00,4.0000E+00,7.3719E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,4.4700E+02,-2.6126E-02,-7.0228E-02,3.4383E+01,-1.4753E+01,5.0224E-02,6.5519E-04,5.3548E-04,1.4704E-02,2.4759E-02,3.6778E-02,0.0000E+00,4.0000E+00,7.2879E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0400E+02,4.4700E+02,1.3802E-02,-1.0135E-01,3.4383E+01,-1.4753E+01,5.0224E-02,-2.5153E-03,-2.4813E-03,9.0942E-03,2.8648E-02,4.6583E-02,0.0000E+00,4.0000E+00,8.4328E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0400E+02,4.4700E+02,-7.5249E+00,-1.4649E+01,3.4383E+01,-1.4753E+01,5.0224E-02,-2.9072E-02,3.2004E-01,5.9173E+00,1.7583E-02,3.5105E-02,0.0000E+00,4.0000E+00,5.1755E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0400E+02,4.4700E+02,-1.3793E+01,-2.6821E+01,3.4383E+01,-1.4753E+01,5.0224E-02,-4.4812E-02,5.8321E-01,1.0670E+01,1.6874E-02,3.1871E-02,0.0000E+00,4.0000E+00,4.9671E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0400E+02,4.4700E+02,-1.3802E+01,-2.6776E+01,3.4383E+01,-1.4753E+01,5.0224E-02,-4.3270E-02,5.8318E-01,1.0665E+01,1.9175E-02,3.5734E-02,0.0000E+00,4.0000E+00,5.6442E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0400E+02,4.4700E+02,-1.3810E+01,-2.6830E+01,3.4383E+01,-1.4753E+01,5.0224E-02,-4.3668E-02,5.8366E-01,1.0673E+01,1.7556E-02,3.7702E-02,0.0000E+00,4.0000E+00,5.1678E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0400E+02,4.4700E+02,-1.3808E+01,-2.6768E+01,3.4383E+01,-1.4753E+01,5.0224E-02,-4.3373E-02,5.8402E-01,1.0670E+01,1.7061E-02,3.6910E-02,0.0000E+00,4.0000E+00,5.0221E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0400E+02,4.4700E+02,-1.3817E+01,-2.6772E+01,3.4383E+01,-1.4753E+01,5.0224E-02,-4.2903E-02,5.8512E-01,1.0673E+01,1.7975E-02,3.3425E-02,0.0000E+00,4.0000E+00,5.2911E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0400E+02,4.4700E+02,-1.3812E+01,-2.6797E+01,3.4383E+01,-1.4753E+01,5.0224E-02,-4.1909E-02,5.8249E-01,1.0662E+01,2.0492E-02,3.7346E-02,0.0000E+00,4.0000E+00,6.0321E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.0400E+02,4.4700E+02,-1.3825E+01,-2.6761E+01,3.4383E+01,-1.4753E+01,5.0224E-02,-4.1902E-02,5.8491E-01,1.0671E+01,1.7141E-02,3.3919E-02,0.0000E+00,4.0000E+00,5.0456E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.0400E+02,4.4700E+02,-5.0559E+00,-9.9615E+00,3.4383E+01,-1.4753E+01,5.0224E-02,-1.7742E-02,2.1183E-01,3.9776E+00,2.0067E-02,4.0045E-02,0.0000E+00,4.0000E+00,5.9069E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.0400E+02,4.4700E+02,-2.7863E-02,-4.3131E-02,3.4383E+01,-1.4753E+01,5.0224E-02,-5.5486E-04,3.1215E-03,2.5275E-02,2.7769E-02,3.9852E-02,0.0000E+00,4.0000E+00,8.1741E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.0400E+02,4.4700E+02,-2.4390E-02,-3.3114E-02,3.4383E+01,-1.4753E+01,5.0224E-02,-8.3712E-04,3.8454E-03,2.4645E-02,2.5010E-02,4.0946E-02,0.0000E+00,4.0000E+00,7.3620E-02,0.0000E+00,0.0000E+00,0.0000E+00
