FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,6.9500E+02,-6.8174E-03,-2.3028E-02,3.1131E+01,-2.2717E+00,8.7714E-02,1.4770E-03,-1.9909E-05,-7.0138E-03,2.0273E-02,3.5414E-02,0.0000E+00,4.0000E+00,6.4350E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,6.9500E+02,8.9884E-03,-1.3141E-01,3.1131E+01,-2.2717E+00,8.7714E-02,-2.7105E-03,-2.8586E-03,1.5145E-02,1.8737E-02,3.5333E-02,0.0000E+00,4.0000E+00,5.9473E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,6.9500E+02,1.8424E-02,-1.2017E-01,3.1131E+01,-2.2717E+00,8.7714E-02,-4.0347E-03,-2.6125E-03,1.8532E-02,2.0390E-02,2.6772E-02,0.0000E+00,4.0000E+00,6.4721E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,6.9500E+02,1.2773E-02,-1.1837E-01,3.1131E+01,-2.2717E+00,8.7714E-02,-1.8113E-03,-3.7801E-03,4.8111E-03,1.8942E-02,3.6287E-02,0.0000E+00,4.0000E+00,6.0126E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,6.9500E+02,8.5797E-03,-1.3123E-01,3.1131E+01,-2.2717E+00,8.7714E-02,-2.5099E-03,-4.1006E-03,1.4163E-02,1.9019E-02,2.9217E-02,0.0000E+00,4.0000E+00,6.0368E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,6.9500E+02,5.7177E-03,-1.1536E-01,3.1131E+01,-2.2717E+00,8.7714E-02,-1.3620E-03,-4.2830E-03,7.0371E-03,2.0349E-02,2.9018E-02,0.0000E+00,4.0000E+00,6.4592E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,6.9500E+02,8.7993E-03,-1.2604E-01,3.1131E+01,-2.2717E+00,8.7714E-02,2.1486E-05,-6.1224E-03,-6.7333E-03,2.3588E-02,3.3245E-02,0.0000E+00,4.0000E+00,7.4871E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,6.9500E+02,1.7354E-02,-4.3387E-02,3.1131E+01,-2.2717E+00,8.7714E-02,-4.4256E-04,-2.6210E-03,-1.0229E-02,1.9670E-02,2.9313E-02,0.0000E+00,4.0000E+00,6.2434E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,6.9500E+02,4.2479E-03,-5.9130E-02,3.1131E+01,-2.2717E+00,8.7714E-02,9.6103E-06,-3.0197E-03,-3.2101E-03,1.8228E-02,2.8596E-02,0.0000E+00,4.0000E+00,5.7858E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,6.9500E+02,1.1949E-02,-5.4016E-02,3.1131E+01,-2.2717E+00,8.7714E-02,-1.1233E-03,-2.7876E-03,-4.9999E-05,1.9349E-02,3.1361E-02,0.0000E+00,4.0000E+00,6.1418E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,6.9500E+02,-3.5517E-03,-1.1439E-01,3.1131E+01,-2.2717E+00,8.7714E-02,4.0315E-04,-3.4305E-03,-4.2983E-04,1.9742E-02,3.3354E-02,0.0000E+00,4.0000E+00,6.2666E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,6.9500E+02,1.3788E-02,-1.0084E-01,3.1131E+01,-2.2717E+00,8.7714E-02,-1.5815E-03,-2.1128E-03,1.6869E-03,2.1178E-02,3.6951E-02,0.0000E+00,4.0000E+00,6.7223E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,6.9500E+02,-6.9994E+00,-1.1231E+01,3.1131E+01,-2.2717E+00,8.7714E-02,-3.3803E-02,3.1914E-01,5.8161E+00,1.7219E-02,3.1421E-02,0.0000E+00,4.0000E+00,5.4654E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.3500E+02,6.9500E+02,-1.3037E+01,-2.0803E+01,3.1131E+01,-2.2717E+00,8.7714E-02,-5.0794E-02,5.9028E-01,1.0622E+01,1.8271E-02,3.2554E-02,0.0000E+00,4.0000E+00,5.7994E-02,0.0000E+00,0.0000E+00,0.0000E+00
