FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,6.9500E+02,-2.1826E-02,-3.8040E-02,2.2031E+01,-2.2456E+00,1.2032E-01,1.7946E-03,4.9858E-04,2.8649E-03,1.7128E-02,3.2927E-02,0.0000E+00,4.0000E+00,5.2475E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,6.9500E+02,4.5801E-03,-1.7472E-01,2.2031E+01,-2.2456E+00,1.2032E-01,-1.9873E-03,-4.5969E-03,1.5279E-02,1.5889E-02,3.1016E-02,0.0000E+00,4.0000E+00,4.8676E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,6.9500E+02,-3.8398E-02,-1.0803E-01,2.2031E+01,-2.2456E+00,1.2032E-01,1.0089E-03,-1.5821E-03,2.7074E-02,1.9838E-02,3.2730E-02,0.0000E+00,4.0000E+00,6.0776E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,6.9500E+02,-1.9561E-02,-8.7994E-02,2.2031E+01,-2.2456E+00,1.2032E-01,8.3910E-05,-2.0120E-03,1.8182E-02,1.7015E-02,3.0153E-02,0.0000E+00,4.0000E+00,5.2126E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,6.9500E+02,-2.7137E-02,-8.8456E-02,2.2031E+01,-2.2456E+00,1.2032E-01,-2.2859E-04,-9.3253E-04,2.8479E-02,1.8533E-02,3.1829E-02,0.0000E+00,4.0000E+00,5.6779E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,6.9500E+02,-3.5690E-02,-1.1799E-01,2.2031E+01,-2.2456E+00,1.2032E-01,1.1542E-03,-2.0936E-03,2.2996E-02,2.0119E-02,3.3739E-02,0.0000E+00,4.0000E+00,6.1638E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,6.9500E+02,-6.1556E-03,-1.0821E-01,2.2031E+01,-2.2456E+00,1.2032E-01,-1.2614E-03,-1.3915E-03,1.8201E-02,1.7917E-02,3.3694E-02,0.0000E+00,4.0000E+00,5.4889E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,6.9500E+02,-2.4539E-02,-1.4407E-01,2.2031E+01,-2.2456E+00,1.2032E-01,5.2356E-05,-2.1181E-03,2.2910E-02,1.7980E-02,3.2946E-02,0.0000E+00,4.0000E+00,5.5084E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,6.9500E+02,-8.0594E-03,-1.1404E-01,2.2031E+01,-2.2456E+00,1.2032E-01,-6.9915E-05,-3.6299E-03,8.6395E-03,1.8215E-02,3.3274E-02,0.0000E+00,4.0000E+00,5.5803E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,6.9500E+02,-1.5828E-02,-5.6852E-02,2.2031E+01,-2.2456E+00,1.2032E-01,-4.6742E-04,-4.4881E-04,1.9909E-02,1.5635E-02,2.9982E-02,0.0000E+00,4.0000E+00,4.7898E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,6.9500E+02,-1.5977E-02,-8.8601E-02,2.2031E+01,-2.2456E+00,1.2032E-01,-6.0869E-04,7.4897E-04,2.0837E-02,1.7493E-02,3.2015E-02,0.0000E+00,4.0000E+00,5.3590E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,6.9500E+02,1.6206E-02,-7.8846E-02,2.2031E+01,-2.2456E+00,1.2032E-01,-2.6807E-03,-2.0656E-03,1.0990E-02,1.6817E-02,3.4053E-02,0.0000E+00,4.0000E+00,5.1520E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,6.9500E+02,-5.8889E+00,-1.1223E+01,2.2031E+01,-2.2456E+00,1.2032E-01,-3.4198E-02,3.3026E-01,5.8707E+00,1.8457E-02,4.4173E-02,0.0000E+00,4.0000E+00,5.6544E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,6.9500E+02,-1.0942E+01,-2.0760E+01,2.2031E+01,-2.2456E+00,1.2032E-01,-5.5058E-02,6.0991E-01,1.0713E+01,1.9341E-02,4.2560E-02,0.0000E+00,4.0000E+00,5.9253E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,6.9500E+02,-1.0977E+01,-2.0808E+01,2.2031E+01,-2.2456E+00,1.2032E-01,-5.3684E-02,6.1213E-01,1.0731E+01,1.9579E-02,3.9624E-02,0.0000E+00,4.0000E+00,5.9983E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2800E+02,6.9500E+02,-1.0950E+01,-2.0777E+01,2.2031E+01,-2.2456E+00,1.2032E-01,-5.5015E-02,6.1129E-01,1.0720E+01,2.2476E-02,4.4197E-02,0.0000E+00,4.0000E+00,6.8857E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2800E+02,6.9500E+02,-1.0943E+01,-2.0803E+01,2.2031E+01,-2.2456E+00,1.2032E-01,-5.4508E-02,6.1073E-01,1.0708E+01,1.9886E-02,3.8714E-02,0.0000E+00,4.0000E+00,6.0922E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2800E+02,6.9500E+02,-1.0964E+01,-2.0792E+01,2.2031E+01,-2.2456E+00,1.2032E-01,-5.4031E-02,6.1144E-01,1.0723E+01,1.9596E-02,4.2778E-02,0.0000E+00,4.0000E+00,6.0034E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2800E+02,6.9500E+02,-1.0973E+01,-2.0836E+01,2.2031E+01,-2.2456E+00,1.2032E-01,-5.2413E-02,6.0923E-01,1.0716E+01,1.9542E-02,4.0405E-02,0.0000E+00,4.0000E+00,5.9869E-02,0.0000E+00,0.0000E+00,0.0000E+00
