FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,4.1600E+02,-5.8577E-02,5.7543E-03,3.4391E+01,-1.6290E+01,1.8211E-01,1.0648E-03,5.9223E-03,3.6321E-02,1.6327E-02,2.8587E-02,0.0000E+00,4.0000E+00,4.4570E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,4.1600E+02,-2.2836E-02,-6.9079E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-2.9381E-04,-1.9939E-03,2.0570E-02,1.6973E-02,3.0140E-02,0.0000E+00,4.0000E+00,4.6331E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,4.1600E+02,-7.6664E-03,-1.0739E-01,3.4391E+01,-1.6290E+01,1.8211E-01,-1.0665E-03,-4.0841E-03,1.4998E-02,1.4765E-02,2.9273E-02,0.0000E+00,4.0000E+00,4.0305E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,4.1600E+02,-3.2187E-02,-1.3554E-01,3.4391E+01,-1.6290E+01,1.8211E-01,-1.9402E-04,-1.5112E-03,2.6444E-02,1.6598E-02,2.9814E-02,0.0000E+00,4.0000E+00,4.5307E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,4.1600E+02,-4.5501E-02,-6.7268E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-1.5561E-04,1.9096E-03,3.6313E-02,1.6533E-02,2.9114E-02,0.0000E+00,4.0000E+00,4.5131E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,4.1600E+02,-2.6294E-02,-9.0678E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-1.4574E-03,-4.4550E-04,3.2013E-02,1.6499E-02,2.9478E-02,0.0000E+00,4.0000E+00,4.5039E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,4.1600E+02,-4.0274E-02,-1.2655E-01,3.4391E+01,-1.6290E+01,1.8211E-01,1.9455E-04,-1.3791E-03,2.9804E-02,1.7037E-02,3.1795E-02,0.0000E+00,4.0000E+00,4.6507E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,4.1600E+02,-5.9479E-02,-4.0115E-02,3.4391E+01,-1.6290E+01,1.8211E-01,1.0682E-03,4.1483E-03,3.7143E-02,1.6884E-02,2.9737E-02,0.0000E+00,4.0000E+00,4.6089E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,4.1600E+02,-2.1387E-02,-7.6751E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-6.2101E-05,2.1720E-04,1.6771E-02,1.5823E-02,3.0151E-02,0.0000E+00,4.0000E+00,4.3194E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,4.1600E+02,-9.4942E-03,-1.3279E-01,3.4391E+01,-1.6290E+01,1.8211E-01,-1.2436E-03,1.9727E-04,1.6295E-02,1.4457E-02,2.8991E-02,0.0000E+00,4.0000E+00,3.9465E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,4.1600E+02,-3.1289E-02,-8.6616E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-1.4376E-03,2.1692E-03,3.5046E-02,1.7529E-02,3.0722E-02,0.0000E+00,4.0000E+00,4.7851E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0400E+02,4.1600E+02,6.6875E-03,-9.5725E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-3.5157E-03,5.3776E-04,2.1937E-02,1.5332E-02,3.0662E-02,0.0000E+00,4.0000E+00,4.1854E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0400E+02,4.1600E+02,-7.4994E+00,-1.4885E+01,3.4391E+01,-1.6290E+01,1.8211E-01,-2.9607E-02,3.2325E-01,5.9048E+00,1.6463E-02,3.6019E-02,0.0000E+00,4.0000E+00,4.4940E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0400E+02,4.1600E+02,-1.3844E+01,-2.7255E+01,3.4391E+01,-1.6290E+01,1.8211E-01,-3.8701E-02,5.8477E-01,1.0667E+01,1.6989E-02,3.2212E-02,0.0000E+00,4.0000E+00,4.6375E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0400E+02,4.1600E+02,-1.3838E+01,-2.7214E+01,3.4391E+01,-1.6290E+01,1.8211E-01,-3.9538E-02,5.8569E-01,1.0670E+01,2.0143E-02,3.5321E-02,0.0000E+00,4.0000E+00,5.4985E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0400E+02,4.1600E+02,-1.3860E+01,-2.7190E+01,3.4391E+01,-1.6290E+01,1.8211E-01,-3.7714E-02,5.8786E-01,1.0672E+01,2.0011E-02,3.2606E-02,0.0000E+00,4.0000E+00,5.4625E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0400E+02,4.1600E+02,-1.3857E+01,-2.7205E+01,3.4391E+01,-1.6290E+01,1.8211E-01,-3.8265E-02,5.8787E-01,1.0673E+01,1.9083E-02,3.4852E-02,0.0000E+00,4.0000E+00,5.2093E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0400E+02,4.1600E+02,-1.3860E+01,-2.7217E+01,3.4391E+01,-1.6290E+01,1.8211E-01,-3.9725E-02,5.9008E-01,1.0686E+01,1.9962E-02,3.6025E-02,0.0000E+00,4.0000E+00,5.4493E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0400E+02,4.1600E+02,-1.3864E+01,-2.7182E+01,3.4391E+01,-1.6290E+01,1.8211E-01,-3.7363E-02,5.8795E-01,1.0672E+01,1.8660E-02,3.2177E-02,0.0000E+00,4.0000E+00,5.0937E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.0400E+02,4.1600E+02,-1.3837E+01,-2.7196E+01,3.4391E+01,-1.6290E+01,1.8211E-01,-3.8492E-02,5.8523E-01,1.0661E+01,1.8566E-02,3.5005E-02,0.0000E+00,4.0000E+00,5.0680E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.0400E+02,4.1600E+02,-4.9730E+00,-1.0064E+01,3.4391E+01,-1.6290E+01,1.8211E-01,-2.1249E-02,2.1292E-01,3.9436E+00,1.6982E-02,3.1976E-02,0.0000E+00,4.0000E+00,4.6357E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.0400E+02,4.1600E+02,-4.6598E-02,-1.6431E-02,3.4391E+01,-1.6290E+01,1.8211E-01,1.1747E-04,5.0432E-03,3.4471E-02,1.5038E-02,2.7962E-02,0.0000E+00,4.0000E+00,4.1050E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.0400E+02,4.1600E+02,-2.2683E-02,-1.0177E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-1.8100E-03,5.4105E-03,3.0876E-02,1.6239E-02,2.9799E-02,0.0000E+00,4.0000E+00,4.4328E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.0400E+02,4.1600E+02,-2.4204E-02,-3.6042E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-9.3891E-04,4.8023E-03,2.5018E-02,1.6479E-02,3.0960E-02,0.0000E+00,4.0000E+00,4.4984E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.0400E+02,4.1600E+02,-2.5757E-02,1.1505E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-6.0008E-04,5.0445E-03,2.3894E-02,1.8274E-02,3.3490E-02,0.0000E+00,4.0000E+00,4.9884E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.0400E+02,4.1600E+02,-2.6374E-02,2.8481E-02,3.4391E+01,-1.6290E+01,1.8211E-01,8.3473E-05,4.9902E-03,1.9053E-02,1.5045E-02,2.6734E-02,0.0000E+00,4.0000E+00,4.1069E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.0400E+02,4.1600E+02,-1.7257E-02,2.3975E-03,3.4391E+01,-1.6290E+01,1.8211E-01,-1.1446E-03,4.3597E-03,2.1635E-02,1.4413E-02,3.1848E-02,0.0000E+00,4.0000E+00,3.9344E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.0400E+02,4.1600E+02,-2.2009E-02,2.7056E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-9.4164E-04,4.9215E-03,2.3843E-02,1.5798E-02,2.8827E-02,0.0000E+00,4.0000E+00,4.3124E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.0400E+02,4.1600E+02,-3.8682E-03,3.2911E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-1.9194E-03,4.2526E-03,1.7522E-02,1.6448E-02,3.2191E-02,0.0000E+00,4.0000E+00,4.4900E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.0400E+02,4.1600E+02,-1.5025E-02,-3.3406E-02,3.4391E+01,-1.6290E+01,1.8211E-01,-2.0870E-03,4.2323E-03,2.7155E-02,1.5349E-02,2.6548E-02,0.0000E+00,4.0000E+00,4.1898E-02,0.0000E+00,0.0000E+00,0.0000E+00
