FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,6.0200E+02,-1.8501E-02,-8.1969E-03,3.1217E+01,-6.9470E+00,-4.8815E-02,1.3198E-03,-3.3354E-04,4.2615E-03,2.4299E-02,4.0909E-02,0.0000E+00,4.0000E+00,7.2552E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,6.0200E+02,6.2316E-03,-7.3327E-02,3.1217E+01,-6.9470E+00,-4.8815E-02,-3.4962E-03,-9.6983E-05,2.3767E-02,2.3159E-02,4.5211E-02,0.0000E+00,4.0000E+00,6.9150E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,6.0200E+02,-2.2381E-02,-1.1418E-01,3.1217E+01,-6.9470E+00,-4.8815E-02,-2.9920E-04,-2.4157E-03,2.0865E-02,2.3940E-02,4.7939E-02,0.0000E+00,4.0000E+00,7.1480E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,6.0200E+02,-1.6603E-02,-1.3025E-01,3.1217E+01,-6.9470E+00,-4.8815E-02,-5.3172E-04,-2.8126E-03,1.7997E-02,2.7053E-02,4.2093E-02,0.0000E+00,4.0000E+00,8.0776E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,6.0200E+02,-5.7876E-03,-7.8740E-02,3.1217E+01,-6.9470E+00,-4.8815E-02,-8.9094E-04,-1.4219E-03,1.2077E-02,2.5404E-02,4.4094E-02,0.0000E+00,4.0000E+00,7.5851E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,6.0200E+02,-1.4027E-02,-4.9158E-02,3.1217E+01,-6.9470E+00,-4.8815E-02,-2.2379E-03,1.0200E-03,2.9862E-02,2.6300E-02,4.4681E-02,0.0000E+00,4.0000E+00,7.8526E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,6.0200E+02,-5.5489E-03,-8.0799E-02,3.1217E+01,-6.9470E+00,-4.8815E-02,-2.1558E-03,9.9633E-04,2.1822E-02,2.5257E-02,4.4807E-02,0.0000E+00,4.0000E+00,7.5414E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,6.0200E+02,-1.2039E-02,-5.9383E-02,3.1217E+01,-6.9470E+00,-4.8815E-02,-8.5693E-04,-1.7469E-04,1.6788E-02,2.6585E-02,4.3727E-02,0.0000E+00,4.0000E+00,7.9378E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,6.0200E+02,-7.6574E-03,-3.6120E-02,3.1217E+01,-6.9470E+00,-4.8815E-02,-2.3414E-03,1.8336E-03,2.5301E-02,2.3495E-02,4.1952E-02,0.0000E+00,4.0000E+00,7.0152E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,6.0200E+02,-2.7881E-03,-6.9604E-02,3.1217E+01,-6.9470E+00,-4.8815E-02,-1.9355E-03,5.5628E-05,1.8051E-02,2.5024E-02,4.3603E-02,0.0000E+00,4.0000E+00,7.4717E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,6.0200E+02,-2.1196E-02,-4.5240E-02,3.1217E+01,-6.9470E+00,-4.8815E-02,-1.1307E-03,2.7757E-03,2.5951E-02,2.4256E-02,4.1961E-02,0.0000E+00,4.0000E+00,7.2424E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,6.0200E+02,1.2189E-02,-4.0507E-02,3.1217E+01,-6.9470E+00,-4.8815E-02,-3.0006E-03,1.6358E-03,1.4376E-02,2.7650E-02,4.7168E-02,0.0000E+00,4.0000E+00,8.2560E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,6.0200E+02,-7.0072E+00,-1.2398E+01,3.1217E+01,-6.9470E+00,-4.8815E-02,-3.3472E-02,3.2119E-01,5.8334E+00,2.1722E-02,4.1459E-02,0.0000E+00,4.0000E+00,6.4860E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.3500E+02,6.0200E+02,-1.3042E+01,-2.2906E+01,3.1217E+01,-6.9470E+00,-4.8815E-02,-4.6088E-02,5.8790E-01,1.0615E+01,2.1187E-02,3.7978E-02,0.0000E+00,4.0000E+00,6.3260E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.3500E+02,6.0200E+02,-1.3064E+01,-2.2887E+01,3.1217E+01,-6.9470E+00,-4.8815E-02,-4.4477E-02,5.8877E-01,1.0619E+01,2.0555E-02,3.8712E-02,0.0000E+00,4.0000E+00,6.1374E-02,0.0000E+00,0.0000E+00,0.0000E+00
