FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.6400E+02,3.3825E-02,-3.0081E-02,1.9021E+01,-3.7703E+00,1.6998E-01,-2.0461E-03,-3.2081E-03,-1.2842E-02,1.6624E-02,4.3618E-02,0.0000E+00,4.0000E+00,5.2379E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.6400E+02,2.6954E-02,-9.0573E-02,1.9021E+01,-3.7703E+00,1.6998E-01,-3.2118E-03,-4.4246E-03,6.7719E-03,1.8973E-02,4.4084E-02,0.0000E+00,4.0000E+00,5.9777E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.6400E+02,-1.7658E-03,-1.1282E-01,1.9021E+01,-3.7703E+00,1.6998E-01,-7.4281E-04,-3.9107E-03,9.9395E-03,1.8156E-02,4.0967E-02,0.0000E+00,4.0000E+00,5.7205E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.6400E+02,4.2292E-02,-5.9996E-02,1.9021E+01,-3.7703E+00,1.6998E-01,-2.9325E-03,-6.6105E-03,-1.1469E-02,1.8358E-02,4.8243E-02,0.0000E+00,4.0000E+00,5.7840E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.6400E+02,7.6555E-03,-7.9338E-02,1.9021E+01,-3.7703E+00,1.6998E-01,-1.8154E-03,-3.0370E-03,1.1691E-02,1.8392E-02,4.4046E-02,0.0000E+00,4.0000E+00,5.7950E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.6400E+02,8.2156E-03,-6.8866E-02,1.9021E+01,-3.7703E+00,1.6998E-01,-1.7776E-03,-3.3031E-03,1.0872E-02,1.7418E-02,4.4242E-02,0.0000E+00,4.0000E+00,5.4878E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.6400E+02,-1.2957E-02,-7.2112E-02,1.9021E+01,-3.7703E+00,1.6998E-01,-2.6988E-04,-1.1733E-03,1.6205E-02,1.8925E-02,4.3573E-02,0.0000E+00,4.0000E+00,5.9627E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.6400E+02,6.4387E-03,-2.9678E-02,1.9021E+01,-3.7703E+00,1.6998E-01,-1.2695E-03,-1.1307E-03,6.9944E-03,1.8376E-02,4.0324E-02,0.0000E+00,4.0000E+00,5.7898E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.6400E+02,-9.8582E-04,-4.2841E-02,1.9021E+01,-3.7703E+00,1.6998E-01,-2.0246E-03,2.7275E-04,2.2444E-02,1.6006E-02,4.2756E-02,0.0000E+00,4.0000E+00,5.0430E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.6400E+02,5.1387E-03,-3.1428E-02,1.9021E+01,-3.7703E+00,1.6998E-01,-1.3893E-03,-3.9533E-04,9.4280E-03,1.7293E-02,4.1460E-02,0.0000E+00,4.0000E+00,5.4486E-02,0.0000E+00,0.0000E+00,0.0000E+00
