FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,4.7800E+02,-1.0018E-02,5.5742E-02,3.1298E+01,-1.3169E+01,3.5848E-02,7.3361E-04,2.0571E-03,2.0505E-03,1.8749E-02,3.4323E-02,0.0000E+00,4.0000E+00,5.3807E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,4.7800E+02,-1.6019E-02,-7.2596E-02,3.1298E+01,-1.3169E+01,3.5848E-02,-1.1747E-03,-1.2267E-03,2.3101E-02,1.8709E-02,3.3185E-02,0.0000E+00,4.0000E+00,5.3693E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,4.7800E+02,-2.9981E-02,-6.4589E-02,3.1298E+01,-1.3169E+01,3.5848E-02,3.3746E-04,-6.8450E-05,2.1661E-02,1.8683E-02,3.5106E-02,0.0000E+00,4.0000E+00,5.3619E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,4.7800E+02,-1.2609E-02,-8.2746E-02,3.1298E+01,-1.3169E+01,3.5848E-02,-8.6525E-04,-8.3449E-04,1.7387E-02,1.9764E-02,3.3405E-02,0.0000E+00,4.0000E+00,5.6720E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,4.7800E+02,-2.5833E-02,-5.3833E-02,3.1298E+01,-1.3169E+01,3.5848E-02,2.5507E-04,-1.6636E-03,1.9498E-02,1.9650E-02,3.4017E-02,0.0000E+00,4.0000E+00,5.6394E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,4.7800E+02,4.8030E-03,-4.9259E-02,3.1298E+01,-1.3169E+01,3.5848E-02,-3.0235E-03,9.4535E-04,2.0894E-02,1.6791E-02,3.7276E-02,0.0000E+00,4.0000E+00,4.8188E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,4.7800E+02,-1.1628E-02,-4.5618E-02,3.1298E+01,-1.3169E+01,3.5848E-02,-7.5217E-04,6.8079E-04,1.5483E-02,1.8300E-02,3.8544E-02,0.0000E+00,4.0000E+00,5.2519E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,4.7800E+02,-2.3098E-02,-2.7153E-02,3.1298E+01,-1.3169E+01,3.5848E-02,1.2004E-03,-2.7855E-04,8.9866E-03,2.0297E-02,3.1002E-02,0.0000E+00,4.0000E+00,5.8251E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,4.7800E+02,-9.2128E-03,5.8654E-03,3.1298E+01,-1.3169E+01,3.5848E-02,-6.1741E-05,9.6724E-04,7.9980E-03,1.7971E-02,3.7062E-02,0.0000E+00,4.0000E+00,5.1575E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,4.7800E+02,-1.3692E-02,-7.3205E-02,3.1298E+01,-1.3169E+01,3.5848E-02,1.0097E-04,1.1079E-03,9.5636E-03,1.8249E-02,3.5030E-02,0.0000E+00,4.0000E+00,5.2372E-02,0.0000E+00,0.0000E+00,0.0000E+00
